  
 set  T_H_TD  :=  		 
(	7643	,	11	,	14	)
(	7644	,	12	,	14	)
(	7645	,	13	,	14	)
(	7646	,	14	,	14	)
(	7647	,	15	,	14	)
(	7648	,	16	,	14	)
(	7649	,	17	,	14	)
(	7650	,	18	,	14	)
(	7651	,	19	,	14	)
(	7652	,	20	,	14	)
(	7653	,	21	,	14	)
(	7654	,	22	,	14	)
(	7655	,	23	,	14	)
(	7656	,	24	,	14	)
(	7657	,	1	,	16	)
(	7658	,	2	,	16	)
(	7659	,	3	,	16	)
(	7660	,	4	,	16	)
(	7661	,	5	,	16	)
(	7662	,	6	,	16	)
(	7663	,	7	,	16	)
(	7664	,	8	,	16	)
(	7665	,	9	,	16	)
(	7666	,	10	,	16	)
(	7667	,	11	,	16	)
(	7668	,	12	,	16	)
(	7669	,	13	,	16	)
(	7670	,	14	,	16	)
(	7671	,	15	,	16	)
(	7672	,	16	,	16	)
(	7673	,	17	,	16	)
(	7674	,	18	,	16	)
(	7675	,	19	,	16	)
(	7676	,	20	,	16	)
(	7677	,	21	,	16	)
(	7678	,	22	,	16	)
(	7679	,	23	,	16	)
(	7680	,	24	,	16	)
(	7681	,	1	,	11	)
(	7682	,	2	,	11	)
(	7683	,	3	,	11	)
(	7684	,	4	,	11	)
(	7685	,	5	,	11	)
(	7686	,	6	,	11	)
(	7687	,	7	,	11	)
(	7688	,	8	,	11	)
(	7689	,	9	,	11	)
(	7690	,	10	,	11	)
(	7691	,	11	,	11	)
(	7692	,	12	,	11	)
(	7693	,	13	,	11	)
(	7694	,	14	,	11	)
(	7695	,	15	,	11	)
(	7696	,	16	,	11	)
(	7697	,	17	,	11	)
(	7698	,	18	,	11	)
(	7699	,	19	,	11	)
(	7700	,	20	,	11	)
(	7701	,	21	,	11	)
(	7702	,	22	,	11	)
(	7703	,	23	,	11	)
(	7704	,	24	,	11	)
(	7705	,	1	,	12	)
(	7706	,	2	,	12	)
(	7707	,	3	,	12	)
(	7708	,	4	,	12	)
(	7709	,	5	,	12	)
(	7710	,	6	,	12	)
(	7711	,	7	,	12	)
(	7712	,	8	,	12	)
(	7713	,	9	,	12	)
(	7714	,	10	,	12	)
(	7715	,	11	,	12	)
(	7716	,	12	,	12	)
(	7717	,	13	,	12	)
(	7718	,	14	,	12	)
(	7719	,	15	,	12	)
(	7720	,	16	,	12	)
(	7721	,	17	,	12	)
(	7722	,	18	,	12	)
(	7723	,	19	,	12	)
(	7724	,	20	,	12	)
(	7725	,	21	,	12	)
(	7726	,	22	,	12	)
(	7727	,	23	,	12	)
(	7728	,	24	,	12	)
(	7729	,	1	,	13	)
(	7730	,	2	,	13	)
(	7731	,	3	,	13	)
(	7732	,	4	,	13	)
(	7733	,	5	,	13	)
(	7734	,	6	,	13	)
(	7735	,	7	,	13	)
(	7736	,	8	,	13	)
(	7737	,	9	,	13	)
(	7738	,	10	,	13	)
(	7739	,	11	,	13	)
(	7740	,	12	,	13	)
(	7741	,	13	,	13	)
(	7742	,	14	,	13	)
(	7743	,	15	,	13	)
(	7744	,	16	,	13	)
(	7745	,	17	,	13	)
(	7746	,	18	,	13	)
(	7747	,	19	,	13	)
(	7748	,	20	,	13	)
(	7749	,	21	,	13	)
(	7750	,	22	,	13	)
(	7751	,	23	,	13	)
(	7752	,	24	,	13	)
(	7753	,	1	,	13	)
(	7754	,	2	,	13	)
(	7755	,	3	,	13	)
(	7756	,	4	,	13	)
(	7757	,	5	,	13	)
(	7758	,	6	,	13	)
(	7759	,	7	,	13	)
(	7760	,	8	,	13	)
(	7761	,	9	,	13	)
(	7762	,	10	,	13	)
(	7763	,	11	,	13	)
(	7764	,	12	,	13	)
(	7765	,	13	,	13	)
(	7766	,	14	,	13	)
(	7767	,	15	,	13	)
(	7768	,	16	,	13	)
(	7769	,	17	,	13	)
(	7770	,	18	,	13	)
(	7771	,	19	,	13	)
(	7772	,	20	,	13	)
(	7773	,	21	,	13	)
(	7774	,	22	,	13	)
(	7775	,	23	,	13	)
(	7776	,	24	,	13	)
(	7777	,	1	,	13	)
(	7778	,	2	,	13	)
(	7779	,	3	,	13	)
(	7780	,	4	,	13	)
(	7781	,	5	,	13	)
(	7782	,	6	,	13	)
(	7783	,	7	,	13	)
(	7784	,	8	,	13	)
(	7785	,	9	,	13	)
(	7786	,	10	,	13	)
(	7787	,	11	,	13	)
(	7788	,	12	,	13	)
(	7789	,	13	,	13	)
(	7790	,	14	,	13	)
(	7791	,	15	,	13	)
(	7792	,	16	,	13	)
(	7793	,	17	,	13	)
(	7794	,	18	,	13	)
(	7795	,	19	,	13	)
(	7796	,	20	,	13	)
(	7797	,	21	,	13	)
(	7798	,	22	,	13	)
(	7799	,	23	,	13	)
(	7800	,	24	,	13	)
(	7801	,	1	,	13	)
(	7802	,	2	,	13	)
(	7803	,	3	,	13	)
(	7804	,	4	,	13	)
(	7805	,	5	,	13	)
(	7806	,	6	,	13	)
(	7807	,	7	,	13	)
(	7808	,	8	,	13	)
(	7809	,	9	,	13	)
(	7810	,	10	,	13	)
(	7811	,	11	,	13	)
(	7812	,	12	,	13	)
(	7813	,	13	,	13	)
(	7814	,	14	,	13	)
(	7815	,	15	,	13	)
(	7816	,	16	,	13	)
(	7817	,	17	,	13	)
(	7818	,	18	,	13	)
(	7819	,	19	,	13	)
(	7820	,	20	,	13	)
(	7821	,	21	,	13	)
(	7822	,	22	,	13	)
(	7823	,	23	,	13	)
(	7824	,	24	,	13	)
(	7825	,	1	,	16	)
(	7826	,	2	,	16	)
(	7827	,	3	,	16	)
(	7828	,	4	,	16	)
(	7829	,	5	,	16	)
(	7830	,	6	,	16	)
(	7831	,	7	,	16	)
(	7832	,	8	,	16	)
(	7833	,	9	,	16	)
(	7834	,	10	,	16	)
(	7835	,	11	,	16	)
(	7836	,	12	,	16	)
(	7837	,	13	,	16	)
(	7838	,	14	,	16	)
(	7839	,	15	,	16	)
(	7840	,	16	,	16	)
(	7841	,	17	,	16	)
(	7842	,	18	,	16	)
(	7843	,	19	,	16	)
(	7844	,	20	,	16	)
(	7845	,	21	,	16	)
(	7846	,	22	,	16	)
(	7847	,	23	,	16	)
(	7848	,	24	,	16	)
(	7849	,	1	,	16	)
(	7850	,	2	,	16	)
(	7851	,	3	,	16	)
(	7852	,	4	,	16	)
(	7853	,	5	,	16	)
(	7854	,	6	,	16	)
(	7855	,	7	,	16	)
(	7856	,	8	,	16	)
(	7857	,	9	,	16	)
(	7858	,	10	,	16	)
(	7859	,	11	,	16	)
(	7860	,	12	,	16	)
(	7861	,	13	,	16	)
(	7862	,	14	,	16	)
(	7863	,	15	,	16	)
(	7864	,	16	,	16	)
(	7865	,	17	,	16	)
(	7866	,	18	,	16	)
(	7867	,	19	,	16	)
(	7868	,	20	,	16	)
(	7869	,	21	,	16	)
(	7870	,	22	,	16	)
(	7871	,	23	,	16	)
(	7872	,	24	,	16	)
(	7873	,	1	,	12	)
(	7874	,	2	,	12	)
(	7875	,	3	,	12	)
(	7876	,	4	,	12	)
(	7877	,	5	,	12	)
(	7878	,	6	,	12	)
(	7879	,	7	,	12	)
(	7880	,	8	,	12	)
(	7881	,	9	,	12	)
(	7882	,	10	,	12	)
(	7883	,	11	,	12	)
(	7884	,	12	,	12	)
(	7885	,	13	,	12	)
(	7886	,	14	,	12	)
(	7887	,	15	,	12	)
(	7888	,	16	,	12	)
(	7889	,	17	,	12	)
(	7890	,	18	,	12	)
(	7891	,	19	,	12	)
(	7892	,	20	,	12	)
(	7893	,	21	,	12	)
(	7894	,	22	,	12	)
(	7895	,	23	,	12	)
(	7896	,	24	,	12	)
(	7897	,	1	,	14	)
(	7898	,	2	,	14	)
(	7899	,	3	,	14	)
(	7900	,	4	,	14	)
(	7901	,	5	,	14	)
(	7902	,	6	,	14	)
(	7903	,	7	,	14	)
(	7904	,	8	,	14	)
(	7905	,	9	,	14	)
(	7906	,	10	,	14	)
(	7907	,	11	,	14	)
(	7908	,	12	,	14	)
(	7909	,	13	,	14	)
(	7910	,	14	,	14	)
(	7911	,	15	,	14	)
(	7912	,	16	,	14	)
(	7913	,	17	,	14	)
(	7914	,	18	,	14	)
(	7915	,	19	,	14	)
(	7916	,	20	,	14	)
(	7917	,	21	,	14	)
(	7918	,	22	,	14	)
(	7919	,	23	,	14	)
(	7920	,	24	,	14	)
(	7921	,	1	,	12	)
(	7922	,	2	,	12	)
(	7923	,	3	,	12	)
(	7924	,	4	,	12	)
(	7925	,	5	,	12	)
(	7926	,	6	,	12	)
(	7927	,	7	,	12	)
(	7928	,	8	,	12	)
(	7929	,	9	,	12	)
(	7930	,	10	,	12	)
(	7931	,	11	,	12	)
(	7932	,	12	,	12	)
(	7933	,	13	,	12	)
(	7934	,	14	,	12	)
(	7935	,	15	,	12	)
(	7936	,	16	,	12	)
(	7937	,	17	,	12	)
(	7938	,	18	,	12	)
(	7939	,	19	,	12	)
(	7940	,	20	,	12	)
(	7941	,	21	,	12	)
(	7942	,	22	,	12	)
(	7943	,	23	,	12	)
(	7944	,	24	,	12	)
(	7945	,	1	,	15	)
(	7946	,	2	,	15	)
(	7947	,	3	,	15	)
(	7948	,	4	,	15	)
(	7949	,	5	,	15	)
(	7950	,	6	,	15	)
(	7951	,	7	,	15	)
(	7952	,	8	,	15	)
(	7953	,	9	,	15	)
(	7954	,	10	,	15	)
(	7955	,	11	,	15	)
(	7956	,	12	,	15	)
(	7957	,	13	,	15	)
(	7958	,	14	,	15	)
(	7959	,	15	,	15	)
(	7960	,	16	,	15	)
(	7961	,	17	,	15	)
(	7962	,	18	,	15	)
(	7963	,	19	,	15	)
(	7964	,	20	,	15	)
(	7965	,	21	,	15	)
(	7966	,	22	,	15	)
(	7967	,	23	,	15	)
(	7968	,	24	,	15	)
(	7969	,	1	,	13	)
(	7970	,	2	,	13	)
(	7971	,	3	,	13	)
(	7972	,	4	,	13	)
(	7973	,	5	,	13	)
(	7974	,	6	,	13	)
(	7975	,	7	,	13	)
(	7976	,	8	,	13	)
(	7977	,	9	,	13	)
(	7978	,	10	,	13	)
(	7979	,	11	,	13	)
(	7980	,	12	,	13	)
(	7981	,	13	,	13	)
(	7982	,	14	,	13	)
(	7983	,	15	,	13	)
(	7984	,	16	,	13	)
(	7985	,	17	,	13	)
(	7986	,	18	,	13	)
(	7987	,	19	,	13	)
(	7988	,	20	,	13	)
(	7989	,	21	,	13	)
(	7990	,	22	,	13	)
(	7991	,	23	,	13	)
(	7992	,	24	,	13	)
(	7993	,	1	,	11	)
(	7994	,	2	,	11	)
(	7995	,	3	,	11	)
(	7996	,	4	,	11	)
(	7997	,	5	,	11	)
(	7998	,	6	,	11	)
(	7999	,	7	,	11	)
(	8000	,	8	,	11	)
(	8001	,	9	,	11	)
(	8002	,	10	,	11	)
(	8003	,	11	,	11	)
(	8004	,	12	,	11	)
(	8005	,	13	,	11	)
(	8006	,	14	,	11	)
(	8007	,	15	,	11	)
(	8008	,	16	,	11	)
(	8009	,	17	,	11	)
(	8010	,	18	,	11	)
(	8011	,	19	,	11	)
(	8012	,	20	,	11	)
(	8013	,	21	,	11	)
(	8014	,	22	,	11	)
(	8015	,	23	,	11	)
(	8016	,	24	,	11	)
(	8017	,	1	,	16	)
(	8018	,	2	,	16	)
(	8019	,	3	,	16	)
(	8020	,	4	,	16	)
(	8021	,	5	,	16	)
(	8022	,	6	,	16	)
(	8023	,	7	,	16	)
(	8024	,	8	,	16	)
(	8025	,	9	,	16	)
(	8026	,	10	,	16	)
(	8027	,	11	,	16	)
(	8028	,	12	,	16	)
(	8029	,	13	,	16	)
(	8030	,	14	,	16	)
(	8031	,	15	,	16	)
(	8032	,	16	,	16	)
(	8033	,	17	,	16	)
(	8034	,	18	,	16	)
(	8035	,	19	,	16	)
(	8036	,	20	,	16	)
(	8037	,	21	,	16	)
(	8038	,	22	,	16	)
(	8039	,	23	,	16	)
(	8040	,	24	,	16	)
(	8041	,	1	,	14	)
(	8042	,	2	,	14	)
(	8043	,	3	,	14	)
(	8044	,	4	,	14	)
(	8045	,	5	,	14	)
(	8046	,	6	,	14	)
(	8047	,	7	,	14	)
(	8048	,	8	,	14	)
(	8049	,	9	,	14	)
(	8050	,	10	,	14	)
(	8051	,	11	,	14	)
(	8052	,	12	,	14	)
(	8053	,	13	,	14	)
(	8054	,	14	,	14	)
(	8055	,	15	,	14	)
(	8056	,	16	,	14	)
(	8057	,	17	,	14	)
(	8058	,	18	,	14	)
(	8059	,	19	,	14	)
(	8060	,	20	,	14	)
(	8061	,	21	,	14	)
(	8062	,	22	,	14	)
(	8063	,	23	,	14	)
(	8064	,	24	,	14	)
(	8065	,	1	,	14	)
(	8066	,	2	,	14	)
(	8067	,	3	,	14	)
(	8068	,	4	,	14	)
(	8069	,	5	,	14	)
(	8070	,	6	,	14	)
(	8071	,	7	,	14	)
(	8072	,	8	,	14	)
(	8073	,	9	,	14	)
(	8074	,	10	,	14	)
(	8075	,	11	,	14	)
(	8076	,	12	,	14	)
(	8077	,	13	,	14	)
(	8078	,	14	,	14	)
(	8079	,	15	,	14	)
(	8080	,	16	,	14	)
(	8081	,	17	,	14	)
(	8082	,	18	,	14	)
(	8083	,	19	,	14	)
(	8084	,	20	,	14	)
(	8085	,	21	,	14	)
(	8086	,	22	,	14	)
(	8087	,	23	,	14	)
(	8088	,	24	,	14	)
(	8089	,	1	,	14	)
(	8090	,	2	,	14	)
(	8091	,	3	,	14	)
(	8092	,	4	,	14	)
(	8093	,	5	,	14	)
(	8094	,	6	,	14	)
(	8095	,	7	,	14	)
(	8096	,	8	,	14	)
(	8097	,	9	,	14	)
(	8098	,	10	,	14	)
(	8099	,	11	,	14	)
(	8100	,	12	,	14	)
(	8101	,	13	,	14	)
(	8102	,	14	,	14	)
(	8103	,	15	,	14	)
(	8104	,	16	,	14	)
(	8105	,	17	,	14	)
(	8106	,	18	,	14	)
(	8107	,	19	,	14	)
(	8108	,	20	,	14	)
(	8109	,	21	,	14	)
(	8110	,	22	,	14	)
(	8111	,	23	,	14	)
(	8112	,	24	,	14	)
(	8113	,	1	,	15	)
(	8114	,	2	,	15	)
(	8115	,	3	,	15	)
(	8116	,	4	,	15	)
(	8117	,	5	,	15	)
(	8118	,	6	,	15	)
(	8119	,	7	,	15	)
(	8120	,	8	,	15	)
(	8121	,	9	,	15	)
(	8122	,	10	,	15	)
(	8123	,	11	,	15	)
(	8124	,	12	,	15	)
(	8125	,	13	,	15	)
(	8126	,	14	,	15	)
(	8127	,	15	,	15	)
(	8128	,	16	,	15	)
(	8129	,	17	,	15	)
(	8130	,	18	,	15	)
(	8131	,	19	,	15	)
(	8132	,	20	,	15	)
(	8133	,	21	,	15	)
(	8134	,	22	,	15	)
(	8135	,	23	,	15	)
(	8136	,	24	,	15	)
(	8137	,	1	,	13	)
(	8138	,	2	,	13	)
(	8139	,	3	,	13	)
(	8140	,	4	,	13	)
(	8141	,	5	,	13	)
(	8142	,	6	,	13	)
(	8143	,	7	,	13	)
(	8144	,	8	,	13	)
(	8145	,	9	,	13	)
(	8146	,	10	,	13	)
(	8147	,	11	,	13	)
(	8148	,	12	,	13	)
(	8149	,	13	,	13	)
(	8150	,	14	,	13	)
(	8151	,	15	,	13	)
(	8152	,	16	,	13	)
(	8153	,	17	,	13	)
(	8154	,	18	,	13	)
(	8155	,	19	,	13	)
(	8156	,	20	,	13	)
(	8157	,	21	,	13	)
(	8158	,	22	,	13	)
(	8159	,	23	,	13	)
(	8160	,	24	,	13	)
(	8161	,	1	,	16	)
(	8162	,	2	,	16	)
(	8163	,	3	,	16	)
(	8164	,	4	,	16	)
(	8165	,	5	,	16	)
(	8166	,	6	,	16	)
(	8167	,	7	,	16	)
(	8168	,	8	,	16	)
(	8169	,	9	,	16	)
(	8170	,	10	,	16	)
(	8171	,	11	,	16	)
(	8172	,	12	,	16	)
(	8173	,	13	,	16	)
(	8174	,	14	,	16	)
(	8175	,	15	,	16	)
(	8176	,	16	,	16	)
(	8177	,	17	,	16	)
(	8178	,	18	,	16	)
(	8179	,	19	,	16	)
(	8180	,	20	,	16	)
(	8181	,	21	,	16	)
(	8182	,	22	,	16	)
(	8183	,	23	,	16	)
(	8184	,	24	,	16	)
(	8185	,	1	,	11	)
(	8186	,	2	,	11	)
(	8187	,	3	,	11	)
(	8188	,	4	,	11	)
(	8189	,	5	,	11	)
(	8190	,	6	,	11	)
(	8191	,	7	,	11	)
(	8192	,	8	,	11	)
(	8193	,	9	,	11	)
(	8194	,	10	,	11	)
(	8195	,	11	,	11	)
(	8196	,	12	,	11	)
(	8197	,	13	,	11	)
(	8198	,	14	,	11	)
(	8199	,	15	,	11	)
(	8200	,	16	,	11	)
(	8201	,	17	,	11	)
(	8202	,	18	,	11	)
(	8203	,	19	,	11	)
(	8204	,	20	,	11	)
(	8205	,	21	,	11	)
(	8206	,	22	,	11	)
(	8207	,	23	,	11	)
(	8208	,	24	,	11	)
(	8209	,	1	,	15	)
(	8210	,	2	,	15	)
(	8211	,	3	,	15	)
(	8212	,	4	,	15	)
(	8213	,	5	,	15	)
(	8214	,	6	,	15	)
(	8215	,	7	,	15	)
(	8216	,	8	,	15	)
(	8217	,	9	,	15	)
(	8218	,	10	,	15	)
(	8219	,	11	,	15	)
(	8220	,	12	,	15	)
(	8221	,	13	,	15	)
(	8222	,	14	,	15	)
(	8223	,	15	,	15	)
(	8224	,	16	,	15	)
(	8225	,	17	,	15	)
(	8226	,	18	,	15	)
(	8227	,	19	,	15	)
(	8228	,	20	,	15	)
(	8229	,	21	,	15	)
(	8230	,	22	,	15	)
(	8231	,	23	,	15	)
(	8232	,	24	,	15	)
(	8233	,	1	,	13	)
(	8234	,	2	,	13	)
(	8235	,	3	,	13	)
(	8236	,	4	,	13	)
(	8237	,	5	,	13	)
(	8238	,	6	,	13	)
(	8239	,	7	,	13	)
(	8240	,	8	,	13	)
(	8241	,	9	,	13	)
(	8242	,	10	,	13	)
(	8243	,	11	,	13	)
(	8244	,	12	,	13	)
(	8245	,	13	,	13	)
(	8246	,	14	,	13	)
(	8247	,	15	,	13	)
(	8248	,	16	,	13	)
(	8249	,	17	,	13	)
(	8250	,	18	,	13	)
(	8251	,	19	,	13	)
(	8252	,	20	,	13	)
(	8253	,	21	,	13	)
(	8254	,	22	,	13	)
(	8255	,	23	,	13	)
(	8256	,	24	,	13	)
(	8257	,	1	,	15	)
(	8258	,	2	,	15	)
(	8259	,	3	,	15	)
(	8260	,	4	,	15	)
(	8261	,	5	,	15	)
(	8262	,	6	,	15	)
(	8263	,	7	,	15	)
(	8264	,	8	,	15	)
(	8265	,	9	,	15	)
(	8266	,	10	,	15	)
(	8267	,	11	,	15	)
(	8268	,	12	,	15	)
(	8269	,	13	,	15	)
(	8270	,	14	,	15	)
(	8271	,	15	,	15	)
(	8272	,	16	,	15	)
(	8273	,	17	,	15	)
(	8274	,	18	,	15	)
(	8275	,	19	,	15	)
(	8276	,	20	,	15	)
(	8277	,	21	,	15	)
(	8278	,	22	,	15	)
(	8279	,	23	,	15	)
(	8280	,	24	,	15	)
(	8281	,	1	,	14	)
(	8282	,	2	,	14	)
(	8283	,	3	,	14	)
(	8284	,	4	,	14	)
(	8285	,	5	,	14	)
(	8286	,	6	,	14	)
(	8287	,	7	,	14	)
(	8288	,	8	,	14	)
(	8289	,	9	,	14	)
(	8290	,	10	,	14	)
(	8291	,	11	,	14	)
(	8292	,	12	,	14	)
(	8293	,	13	,	14	)
(	8294	,	14	,	14	)
(	8295	,	15	,	14	)
(	8296	,	16	,	14	)
(	8297	,	17	,	14	)
(	8298	,	18	,	14	)
(	8299	,	19	,	14	)
(	8300	,	20	,	14	)
(	8301	,	21	,	14	)
(	8302	,	22	,	14	)
(	8303	,	23	,	14	)
(	8304	,	24	,	14	)
(	8305	,	1	,	15	)
(	8306	,	2	,	15	)
(	8307	,	3	,	15	)
(	8308	,	4	,	15	)
(	8309	,	5	,	15	)
(	8310	,	6	,	15	)
(	8311	,	7	,	15	)
(	8312	,	8	,	15	)
(	8313	,	9	,	15	)
(	8314	,	10	,	15	)
(	8315	,	11	,	15	)
(	8316	,	12	,	15	)
(	8317	,	13	,	15	)
(	8318	,	14	,	15	)
(	8319	,	15	,	15	)
(	8320	,	16	,	15	)
(	8321	,	17	,	15	)
(	8322	,	18	,	15	)
(	8323	,	19	,	15	)
(	8324	,	20	,	15	)
(	8325	,	21	,	15	)
(	8326	,	22	,	15	)
(	8327	,	23	,	15	)
(	8328	,	24	,	15	)
(	8329	,	1	,	11	)
(	8330	,	2	,	11	)
(	8331	,	3	,	11	)
(	8332	,	4	,	11	)
(	8333	,	5	,	11	)
(	8334	,	6	,	11	)
(	8335	,	7	,	11	)
(	8336	,	8	,	11	)
(	8337	,	9	,	11	)
(	8338	,	10	,	11	)
(	8339	,	11	,	11	)
(	8340	,	12	,	11	)
(	8341	,	13	,	11	)
(	8342	,	14	,	11	)
(	8343	,	15	,	11	)
(	8344	,	16	,	11	)
(	8345	,	17	,	11	)
(	8346	,	18	,	11	)
(	8347	,	19	,	11	)
(	8348	,	20	,	11	)
(	8349	,	21	,	11	)
(	8350	,	22	,	11	)
(	8351	,	23	,	11	)
(	8352	,	24	,	11	)
(	8353	,	1	,	16	)
(	8354	,	2	,	16	)
(	8355	,	3	,	16	)
(	8356	,	4	,	16	)
(	8357	,	5	,	16	)
(	8358	,	6	,	16	)
(	8359	,	7	,	16	)
(	8360	,	8	,	16	)
(	8361	,	9	,	16	)
(	8362	,	10	,	16	)
(	8363	,	11	,	16	)
(	8364	,	12	,	16	)
(	8365	,	13	,	16	)
(	8366	,	14	,	16	)
(	8367	,	15	,	16	)
(	8368	,	16	,	16	)
(	8369	,	17	,	16	)
(	8370	,	18	,	16	)
(	8371	,	19	,	16	)
(	8372	,	20	,	16	)
(	8373	,	21	,	16	)
(	8374	,	22	,	16	)
(	8375	,	23	,	16	)
(	8376	,	24	,	16	)
(	8377	,	1	,	15	)
(	8378	,	2	,	15	)
(	8379	,	3	,	15	)
(	8380	,	4	,	15	)
(	8381	,	5	,	15	)
(	8382	,	6	,	15	)
(	8383	,	7	,	15	)
(	8384	,	8	,	15	)
(	8385	,	9	,	15	)
(	8386	,	10	,	15	)
(	8387	,	11	,	15	)
(	8388	,	12	,	15	)
(	8389	,	13	,	15	)
(	8390	,	14	,	15	)
(	8391	,	15	,	15	)
(	8392	,	16	,	15	)
(	8393	,	17	,	15	)
(	8394	,	18	,	15	)
(	8395	,	19	,	15	)
(	8396	,	20	,	15	)
(	8397	,	21	,	15	)
(	8398	,	22	,	15	)
(	8399	,	23	,	15	)
(	8400	,	24	,	15	)
(	8401	,	1	,	15	)
(	8402	,	2	,	15	)
(	8403	,	3	,	15	)
(	8404	,	4	,	15	)
(	8405	,	5	,	15	)
(	8406	,	6	,	15	)
(	8407	,	7	,	15	)
(	8408	,	8	,	15	)
(	8409	,	9	,	15	)
(	8410	,	10	,	15	)
(	8411	,	11	,	15	)
(	8412	,	12	,	15	)
(	8413	,	13	,	15	)
(	8414	,	14	,	15	)
(	8415	,	15	,	15	)
(	8416	,	16	,	15	)
(	8417	,	17	,	15	)
(	8418	,	18	,	15	)
(	8419	,	19	,	15	)
(	8420	,	20	,	15	)
(	8421	,	21	,	15	)
(	8422	,	22	,	15	)
(	8423	,	23	,	15	)
(	8424	,	24	,	15	)
(	8425	,	1	,	13	)
(	8426	,	2	,	13	)
(	8427	,	3	,	13	)
(	8428	,	4	,	13	)
(	8429	,	5	,	13	)
(	8430	,	6	,	13	)
(	8431	,	7	,	13	)
(	8432	,	8	,	13	)
(	8433	,	9	,	13	)
(	8434	,	10	,	13	)
(	8435	,	11	,	13	)
(	8436	,	12	,	13	)
(	8437	,	13	,	13	)
(	8438	,	14	,	13	)
(	8439	,	15	,	13	)
(	8440	,	16	,	13	)
(	8441	,	17	,	13	)
(	8442	,	18	,	13	)
(	8443	,	19	,	13	)
(	8444	,	20	,	13	)
(	8445	,	21	,	13	)
(	8446	,	22	,	13	)
(	8447	,	23	,	13	)
(	8448	,	24	,	13	)
(	8449	,	1	,	15	)
(	8450	,	2	,	15	)
(	8451	,	3	,	15	)
(	8452	,	4	,	15	)
(	8453	,	5	,	15	)
(	8454	,	6	,	15	)
(	8455	,	7	,	15	)
(	8456	,	8	,	15	)
(	8457	,	9	,	15	)
(	8458	,	10	,	15	)
(	8459	,	11	,	15	)
(	8460	,	12	,	15	)
(	8461	,	13	,	15	)
(	8462	,	14	,	15	)
(	8463	,	15	,	15	)
(	8464	,	16	,	15	)
(	8465	,	17	,	15	)
(	8466	,	18	,	15	)
(	8467	,	19	,	15	)
(	8468	,	20	,	15	)
(	8469	,	21	,	15	)
(	8470	,	22	,	15	)
(	8471	,	23	,	15	)
(	8472	,	24	,	15	)
(	8473	,	1	,	13	)
(	8474	,	2	,	13	)
(	8475	,	3	,	13	)
(	8476	,	4	,	13	)
(	8477	,	5	,	13	)
(	8478	,	6	,	13	)
(	8479	,	7	,	13	)
(	8480	,	8	,	13	)
(	8481	,	9	,	13	)
(	8482	,	10	,	13	)
(	8483	,	11	,	13	)
(	8484	,	12	,	13	)
(	8485	,	13	,	13	)
(	8486	,	14	,	13	)
(	8487	,	15	,	13	)
(	8488	,	16	,	13	)
(	8489	,	17	,	13	)
(	8490	,	18	,	13	)
(	8491	,	19	,	13	)
(	8492	,	20	,	13	)
(	8493	,	21	,	13	)
(	8494	,	22	,	13	)
(	8495	,	23	,	13	)
(	8496	,	24	,	13	)
(	8497	,	1	,	11	)
(	8498	,	2	,	11	)
(	8499	,	3	,	11	)
(	8500	,	4	,	11	)
(	8501	,	5	,	11	)
(	8502	,	6	,	11	)
(	8503	,	7	,	11	)
(	8504	,	8	,	11	)
(	8505	,	9	,	11	)
(	8506	,	10	,	11	)
(	8507	,	11	,	11	)
(	8508	,	12	,	11	)
(	8509	,	13	,	11	)
(	8510	,	14	,	11	)
(	8511	,	15	,	11	)
(	8512	,	16	,	11	)
(	8513	,	17	,	11	)
(	8514	,	18	,	11	)
(	8515	,	19	,	11	)
(	8516	,	20	,	11	)
(	8517	,	21	,	11	)
(	8518	,	22	,	11	)
(	8519	,	23	,	11	)
(	8520	,	24	,	11	)
(	8521	,	1	,	16	)
(	8522	,	2	,	16	)
(	8523	,	3	,	16	)
(	8524	,	4	,	16	)
(	8525	,	5	,	16	)
(	8526	,	6	,	16	)
(	8527	,	7	,	16	)
(	8528	,	8	,	16	)
(	8529	,	9	,	16	)
(	8530	,	10	,	16	)
(	8531	,	11	,	16	)
(	8532	,	12	,	16	)
(	8533	,	13	,	16	)
(	8534	,	14	,	16	)
(	8535	,	15	,	16	)
(	8536	,	16	,	16	)
(	8537	,	17	,	16	)
(	8538	,	18	,	16	)
(	8539	,	19	,	16	)
(	8540	,	20	,	16	)
(	8541	,	21	,	16	)
(	8542	,	22	,	16	)
(	8543	,	23	,	16	)
(	8544	,	24	,	16	)
(	8545	,	1	,	14	)
(	8546	,	2	,	14	)
(	8547	,	3	,	14	)
(	8548	,	4	,	14	)
(	8549	,	5	,	14	)
(	8550	,	6	,	14	)
(	8551	,	7	,	14	)
(	8552	,	8	,	14	)
(	8553	,	9	,	14	)
(	8554	,	10	,	14	)
(	8555	,	11	,	14	)
(	8556	,	12	,	14	)
(	8557	,	13	,	14	)
(	8558	,	14	,	14	)
(	8559	,	15	,	14	)
(	8560	,	16	,	14	)
(	8561	,	17	,	14	)
(	8562	,	18	,	14	)
(	8563	,	19	,	14	)
(	8564	,	20	,	14	)
(	8565	,	21	,	14	)
(	8566	,	22	,	14	)
(	8567	,	23	,	14	)
(	8568	,	24	,	14	)
(	8569	,	1	,	14	)
(	8570	,	2	,	14	)
(	8571	,	3	,	14	)
(	8572	,	4	,	14	)
(	8573	,	5	,	14	)
(	8574	,	6	,	14	)
