  
 set  T_H_TD  :=  		 
(	4982	,	14	,	7	)
(	4983	,	15	,	7	)
(	4984	,	16	,	7	)
(	4985	,	17	,	7	)
(	4986	,	18	,	7	)
(	4987	,	19	,	7	)
(	4988	,	20	,	7	)
(	4989	,	21	,	7	)
(	4990	,	22	,	7	)
(	4991	,	23	,	7	)
(	4992	,	24	,	7	)
(	4993	,	1	,	7	)
(	4994	,	2	,	7	)
(	4995	,	3	,	7	)
(	4996	,	4	,	7	)
(	4997	,	5	,	7	)
(	4998	,	6	,	7	)
(	4999	,	7	,	7	)
(	5000	,	8	,	7	)
(	5001	,	9	,	7	)
(	5002	,	10	,	7	)
(	5003	,	11	,	7	)
(	5004	,	12	,	7	)
(	5005	,	13	,	7	)
(	5006	,	14	,	7	)
(	5007	,	15	,	7	)
(	5008	,	16	,	7	)
(	5009	,	17	,	7	)
(	5010	,	18	,	7	)
(	5011	,	19	,	7	)
(	5012	,	20	,	7	)
(	5013	,	21	,	7	)
(	5014	,	22	,	7	)
(	5015	,	23	,	7	)
(	5016	,	24	,	7	)
(	5017	,	1	,	7	)
(	5018	,	2	,	7	)
(	5019	,	3	,	7	)
(	5020	,	4	,	7	)
(	5021	,	5	,	7	)
(	5022	,	6	,	7	)
(	5023	,	7	,	7	)
(	5024	,	8	,	7	)
(	5025	,	9	,	7	)
(	5026	,	10	,	7	)
(	5027	,	11	,	7	)
(	5028	,	12	,	7	)
(	5029	,	13	,	7	)
(	5030	,	14	,	7	)
(	5031	,	15	,	7	)
(	5032	,	16	,	7	)
(	5033	,	17	,	7	)
(	5034	,	18	,	7	)
(	5035	,	19	,	7	)
(	5036	,	20	,	7	)
(	5037	,	21	,	7	)
(	5038	,	22	,	7	)
(	5039	,	23	,	7	)
(	5040	,	24	,	7	)
(	5041	,	1	,	7	)
(	5042	,	2	,	7	)
(	5043	,	3	,	7	)
(	5044	,	4	,	7	)
(	5045	,	5	,	7	)
(	5046	,	6	,	7	)
(	5047	,	7	,	7	)
(	5048	,	8	,	7	)
(	5049	,	9	,	7	)
(	5050	,	10	,	7	)
(	5051	,	11	,	7	)
(	5052	,	12	,	7	)
(	5053	,	13	,	7	)
(	5054	,	14	,	7	)
(	5055	,	15	,	7	)
(	5056	,	16	,	7	)
(	5057	,	17	,	7	)
(	5058	,	18	,	7	)
(	5059	,	19	,	7	)
(	5060	,	20	,	7	)
(	5061	,	21	,	7	)
(	5062	,	22	,	7	)
(	5063	,	23	,	7	)
(	5064	,	24	,	7	)
(	5065	,	1	,	7	)
(	5066	,	2	,	7	)
(	5067	,	3	,	7	)
(	5068	,	4	,	7	)
(	5069	,	5	,	7	)
(	5070	,	6	,	7	)
(	5071	,	7	,	7	)
(	5072	,	8	,	7	)
(	5073	,	9	,	7	)
(	5074	,	10	,	7	)
(	5075	,	11	,	7	)
(	5076	,	12	,	7	)
(	5077	,	13	,	7	)
(	5078	,	14	,	7	)
(	5079	,	15	,	7	)
(	5080	,	16	,	7	)
(	5081	,	17	,	7	)
(	5082	,	18	,	7	)
(	5083	,	19	,	7	)
(	5084	,	20	,	7	)
(	5085	,	21	,	7	)
(	5086	,	22	,	7	)
(	5087	,	23	,	7	)
(	5088	,	24	,	7	)
(	5089	,	1	,	7	)
(	5090	,	2	,	7	)
(	5091	,	3	,	7	)
(	5092	,	4	,	7	)
(	5093	,	5	,	7	)
(	5094	,	6	,	7	)
(	5095	,	7	,	7	)
(	5096	,	8	,	7	)
(	5097	,	9	,	7	)
(	5098	,	10	,	7	)
(	5099	,	11	,	7	)
(	5100	,	12	,	7	)
(	5101	,	13	,	7	)
(	5102	,	14	,	7	)
(	5103	,	15	,	7	)
(	5104	,	16	,	7	)
(	5105	,	17	,	7	)
(	5106	,	18	,	7	)
(	5107	,	19	,	7	)
(	5108	,	20	,	7	)
(	5109	,	21	,	7	)
(	5110	,	22	,	7	)
(	5111	,	23	,	7	)
(	5112	,	24	,	7	)
(	5113	,	1	,	7	)
(	5114	,	2	,	7	)
(	5115	,	3	,	7	)
(	5116	,	4	,	7	)
(	5117	,	5	,	7	)
(	5118	,	6	,	7	)
(	5119	,	7	,	7	)
(	5120	,	8	,	7	)
(	5121	,	9	,	7	)
(	5122	,	10	,	7	)
(	5123	,	11	,	7	)
(	5124	,	12	,	7	)
(	5125	,	13	,	7	)
(	5126	,	14	,	7	)
(	5127	,	15	,	7	)
(	5128	,	16	,	7	)
(	5129	,	17	,	7	)
(	5130	,	18	,	7	)
(	5131	,	19	,	7	)
(	5132	,	20	,	7	)
(	5133	,	21	,	7	)
(	5134	,	22	,	7	)
(	5135	,	23	,	7	)
(	5136	,	24	,	7	)
(	5137	,	1	,	7	)
(	5138	,	2	,	7	)
(	5139	,	3	,	7	)
(	5140	,	4	,	7	)
(	5141	,	5	,	7	)
(	5142	,	6	,	7	)
(	5143	,	7	,	7	)
(	5144	,	8	,	7	)
(	5145	,	9	,	7	)
(	5146	,	10	,	7	)
(	5147	,	11	,	7	)
(	5148	,	12	,	7	)
(	5149	,	13	,	7	)
(	5150	,	14	,	7	)
(	5151	,	15	,	7	)
(	5152	,	16	,	7	)
(	5153	,	17	,	7	)
(	5154	,	18	,	7	)
(	5155	,	19	,	7	)
(	5156	,	20	,	7	)
(	5157	,	21	,	7	)
(	5158	,	22	,	7	)
(	5159	,	23	,	7	)
(	5160	,	24	,	7	)
(	5161	,	1	,	7	)
(	5162	,	2	,	7	)
(	5163	,	3	,	7	)
(	5164	,	4	,	7	)
(	5165	,	5	,	7	)
(	5166	,	6	,	7	)
(	5167	,	7	,	7	)
(	5168	,	8	,	7	)
(	5169	,	9	,	7	)
(	5170	,	10	,	7	)
(	5171	,	11	,	7	)
(	5172	,	12	,	7	)
(	5173	,	13	,	7	)
(	5174	,	14	,	7	)
(	5175	,	15	,	7	)
(	5176	,	16	,	7	)
(	5177	,	17	,	7	)
(	5178	,	18	,	7	)
(	5179	,	19	,	7	)
(	5180	,	20	,	7	)
(	5181	,	21	,	7	)
(	5182	,	22	,	7	)
(	5183	,	23	,	7	)
(	5184	,	24	,	7	)
(	5185	,	1	,	7	)
(	5186	,	2	,	7	)
(	5187	,	3	,	7	)
(	5188	,	4	,	7	)
(	5189	,	5	,	7	)
(	5190	,	6	,	7	)
(	5191	,	7	,	7	)
(	5192	,	8	,	7	)
(	5193	,	9	,	7	)
(	5194	,	10	,	7	)
(	5195	,	11	,	7	)
(	5196	,	12	,	7	)
(	5197	,	13	,	7	)
(	5198	,	14	,	7	)
(	5199	,	15	,	7	)
(	5200	,	16	,	7	)
(	5201	,	17	,	7	)
(	5202	,	18	,	7	)
(	5203	,	19	,	7	)
(	5204	,	20	,	7	)
(	5205	,	21	,	7	)
(	5206	,	22	,	7	)
(	5207	,	23	,	7	)
(	5208	,	24	,	7	)
(	5209	,	1	,	7	)
(	5210	,	2	,	7	)
(	5211	,	3	,	7	)
(	5212	,	4	,	7	)
(	5213	,	5	,	7	)
(	5214	,	6	,	7	)
(	5215	,	7	,	7	)
(	5216	,	8	,	7	)
(	5217	,	9	,	7	)
(	5218	,	10	,	7	)
(	5219	,	11	,	7	)
(	5220	,	12	,	7	)
(	5221	,	13	,	7	)
(	5222	,	14	,	7	)
(	5223	,	15	,	7	)
(	5224	,	16	,	7	)
(	5225	,	17	,	7	)
(	5226	,	18	,	7	)
(	5227	,	19	,	7	)
(	5228	,	20	,	7	)
(	5229	,	21	,	7	)
(	5230	,	22	,	7	)
(	5231	,	23	,	7	)
(	5232	,	24	,	7	)
(	5233	,	1	,	9	)
(	5234	,	2	,	9	)
(	5235	,	3	,	9	)
(	5236	,	4	,	9	)
(	5237	,	5	,	9	)
(	5238	,	6	,	9	)
(	5239	,	7	,	9	)
(	5240	,	8	,	9	)
(	5241	,	9	,	9	)
(	5242	,	10	,	9	)
(	5243	,	11	,	9	)
(	5244	,	12	,	9	)
(	5245	,	13	,	9	)
(	5246	,	14	,	9	)
(	5247	,	15	,	9	)
(	5248	,	16	,	9	)
(	5249	,	17	,	9	)
(	5250	,	18	,	9	)
(	5251	,	19	,	9	)
(	5252	,	20	,	9	)
(	5253	,	21	,	9	)
(	5254	,	22	,	9	)
(	5255	,	23	,	9	)
(	5256	,	24	,	9	)
(	5257	,	1	,	9	)
(	5258	,	2	,	9	)
(	5259	,	3	,	9	)
(	5260	,	4	,	9	)
(	5261	,	5	,	9	)
(	5262	,	6	,	9	)
(	5263	,	7	,	9	)
(	5264	,	8	,	9	)
(	5265	,	9	,	9	)
(	5266	,	10	,	9	)
(	5267	,	11	,	9	)
(	5268	,	12	,	9	)
(	5269	,	13	,	9	)
(	5270	,	14	,	9	)
(	5271	,	15	,	9	)
(	5272	,	16	,	9	)
(	5273	,	17	,	9	)
(	5274	,	18	,	9	)
(	5275	,	19	,	9	)
(	5276	,	20	,	9	)
(	5277	,	21	,	9	)
(	5278	,	22	,	9	)
(	5279	,	23	,	9	)
(	5280	,	24	,	9	)
(	5281	,	1	,	9	)
(	5282	,	2	,	9	)
(	5283	,	3	,	9	)
(	5284	,	4	,	9	)
(	5285	,	5	,	9	)
(	5286	,	6	,	9	)
(	5287	,	7	,	9	)
(	5288	,	8	,	9	)
(	5289	,	9	,	9	)
(	5290	,	10	,	9	)
(	5291	,	11	,	9	)
(	5292	,	12	,	9	)
(	5293	,	13	,	9	)
(	5294	,	14	,	9	)
(	5295	,	15	,	9	)
(	5296	,	16	,	9	)
(	5297	,	17	,	9	)
(	5298	,	18	,	9	)
(	5299	,	19	,	9	)
(	5300	,	20	,	9	)
(	5301	,	21	,	9	)
(	5302	,	22	,	9	)
(	5303	,	23	,	9	)
(	5304	,	24	,	9	)
(	5305	,	1	,	10	)
(	5306	,	2	,	10	)
(	5307	,	3	,	10	)
(	5308	,	4	,	10	)
(	5309	,	5	,	10	)
(	5310	,	6	,	10	)
(	5311	,	7	,	10	)
(	5312	,	8	,	10	)
(	5313	,	9	,	10	)
(	5314	,	10	,	10	)
(	5315	,	11	,	10	)
(	5316	,	12	,	10	)
(	5317	,	13	,	10	)
(	5318	,	14	,	10	)
(	5319	,	15	,	10	)
(	5320	,	16	,	10	)
(	5321	,	17	,	10	)
(	5322	,	18	,	10	)
(	5323	,	19	,	10	)
(	5324	,	20	,	10	)
(	5325	,	21	,	10	)
(	5326	,	22	,	10	)
(	5327	,	23	,	10	)
(	5328	,	24	,	10	)
(	5329	,	1	,	11	)
(	5330	,	2	,	11	)
(	5331	,	3	,	11	)
(	5332	,	4	,	11	)
(	5333	,	5	,	11	)
(	5334	,	6	,	11	)
(	5335	,	7	,	11	)
(	5336	,	8	,	11	)
(	5337	,	9	,	11	)
(	5338	,	10	,	11	)
(	5339	,	11	,	11	)
(	5340	,	12	,	11	)
(	5341	,	13	,	11	)
(	5342	,	14	,	11	)
(	5343	,	15	,	11	)
(	5344	,	16	,	11	)
(	5345	,	17	,	11	)
(	5346	,	18	,	11	)
(	5347	,	19	,	11	)
(	5348	,	20	,	11	)
(	5349	,	21	,	11	)
(	5350	,	22	,	11	)
(	5351	,	23	,	11	)
(	5352	,	24	,	11	)
(	5353	,	1	,	11	)
(	5354	,	2	,	11	)
(	5355	,	3	,	11	)
(	5356	,	4	,	11	)
(	5357	,	5	,	11	)
(	5358	,	6	,	11	)
(	5359	,	7	,	11	)
(	5360	,	8	,	11	)
(	5361	,	9	,	11	)
(	5362	,	10	,	11	)
(	5363	,	11	,	11	)
(	5364	,	12	,	11	)
(	5365	,	13	,	11	)
(	5366	,	14	,	11	)
(	5367	,	15	,	11	)
(	5368	,	16	,	11	)
(	5369	,	17	,	11	)
(	5370	,	18	,	11	)
(	5371	,	19	,	11	)
(	5372	,	20	,	11	)
(	5373	,	21	,	11	)
(	5374	,	22	,	11	)
(	5375	,	23	,	11	)
(	5376	,	24	,	11	)
(	5377	,	1	,	11	)
(	5378	,	2	,	11	)
(	5379	,	3	,	11	)
(	5380	,	4	,	11	)
(	5381	,	5	,	11	)
(	5382	,	6	,	11	)
(	5383	,	7	,	11	)
(	5384	,	8	,	11	)
(	5385	,	9	,	11	)
(	5386	,	10	,	11	)
(	5387	,	11	,	11	)
(	5388	,	12	,	11	)
(	5389	,	13	,	11	)
(	5390	,	14	,	11	)
(	5391	,	15	,	11	)
(	5392	,	16	,	11	)
(	5393	,	17	,	11	)
(	5394	,	18	,	11	)
(	5395	,	19	,	11	)
(	5396	,	20	,	11	)
(	5397	,	21	,	11	)
(	5398	,	22	,	11	)
(	5399	,	23	,	11	)
(	5400	,	24	,	11	)
(	5401	,	1	,	11	)
(	5402	,	2	,	11	)
(	5403	,	3	,	11	)
(	5404	,	4	,	11	)
(	5405	,	5	,	11	)
(	5406	,	6	,	11	)
(	5407	,	7	,	11	)
(	5408	,	8	,	11	)
(	5409	,	9	,	11	)
(	5410	,	10	,	11	)
(	5411	,	11	,	11	)
(	5412	,	12	,	11	)
(	5413	,	13	,	11	)
(	5414	,	14	,	11	)
(	5415	,	15	,	11	)
(	5416	,	16	,	11	)
(	5417	,	17	,	11	)
(	5418	,	18	,	11	)
(	5419	,	19	,	11	)
(	5420	,	20	,	11	)
(	5421	,	21	,	11	)
(	5422	,	22	,	11	)
(	5423	,	23	,	11	)
(	5424	,	24	,	11	)
(	5425	,	1	,	8	)
(	5426	,	2	,	8	)
(	5427	,	3	,	8	)
(	5428	,	4	,	8	)
(	5429	,	5	,	8	)
(	5430	,	6	,	8	)
(	5431	,	7	,	8	)
(	5432	,	8	,	8	)
(	5433	,	9	,	8	)
(	5434	,	10	,	8	)
(	5435	,	11	,	8	)
(	5436	,	12	,	8	)
(	5437	,	13	,	8	)
(	5438	,	14	,	8	)
(	5439	,	15	,	8	)
(	5440	,	16	,	8	)
(	5441	,	17	,	8	)
(	5442	,	18	,	8	)
(	5443	,	19	,	8	)
(	5444	,	20	,	8	)
(	5445	,	21	,	8	)
(	5446	,	22	,	8	)
(	5447	,	23	,	8	)
(	5448	,	24	,	8	)
(	5449	,	1	,	11	)
(	5450	,	2	,	11	)
(	5451	,	3	,	11	)
(	5452	,	4	,	11	)
(	5453	,	5	,	11	)
(	5454	,	6	,	11	)
(	5455	,	7	,	11	)
(	5456	,	8	,	11	)
(	5457	,	9	,	11	)
(	5458	,	10	,	11	)
(	5459	,	11	,	11	)
(	5460	,	12	,	11	)
(	5461	,	13	,	11	)
(	5462	,	14	,	11	)
(	5463	,	15	,	11	)
(	5464	,	16	,	11	)
(	5465	,	17	,	11	)
(	5466	,	18	,	11	)
(	5467	,	19	,	11	)
(	5468	,	20	,	11	)
(	5469	,	21	,	11	)
(	5470	,	22	,	11	)
(	5471	,	23	,	11	)
(	5472	,	24	,	11	)
(	5473	,	1	,	13	)
(	5474	,	2	,	13	)
(	5475	,	3	,	13	)
(	5476	,	4	,	13	)
(	5477	,	5	,	13	)
(	5478	,	6	,	13	)
(	5479	,	7	,	13	)
(	5480	,	8	,	13	)
(	5481	,	9	,	13	)
(	5482	,	10	,	13	)
(	5483	,	11	,	13	)
(	5484	,	12	,	13	)
(	5485	,	13	,	13	)
(	5486	,	14	,	13	)
(	5487	,	15	,	13	)
(	5488	,	16	,	13	)
(	5489	,	17	,	13	)
(	5490	,	18	,	13	)
(	5491	,	19	,	13	)
(	5492	,	20	,	13	)
(	5493	,	21	,	13	)
(	5494	,	22	,	13	)
(	5495	,	23	,	13	)
(	5496	,	24	,	13	)
(	5497	,	1	,	13	)
(	5498	,	2	,	13	)
(	5499	,	3	,	13	)
(	5500	,	4	,	13	)
(	5501	,	5	,	13	)
(	5502	,	6	,	13	)
(	5503	,	7	,	13	)
(	5504	,	8	,	13	)
(	5505	,	9	,	13	)
(	5506	,	10	,	13	)
(	5507	,	11	,	13	)
(	5508	,	12	,	13	)
(	5509	,	13	,	13	)
(	5510	,	14	,	13	)
(	5511	,	15	,	13	)
(	5512	,	16	,	13	)
(	5513	,	17	,	13	)
(	5514	,	18	,	13	)
(	5515	,	19	,	13	)
(	5516	,	20	,	13	)
(	5517	,	21	,	13	)
(	5518	,	22	,	13	)
(	5519	,	23	,	13	)
(	5520	,	24	,	13	)
(	5521	,	1	,	10	)
(	5522	,	2	,	10	)
(	5523	,	3	,	10	)
(	5524	,	4	,	10	)
(	5525	,	5	,	10	)
(	5526	,	6	,	10	)
(	5527	,	7	,	10	)
(	5528	,	8	,	10	)
(	5529	,	9	,	10	)
(	5530	,	10	,	10	)
(	5531	,	11	,	10	)
(	5532	,	12	,	10	)
(	5533	,	13	,	10	)
(	5534	,	14	,	10	)
(	5535	,	15	,	10	)
(	5536	,	16	,	10	)
(	5537	,	17	,	10	)
(	5538	,	18	,	10	)
(	5539	,	19	,	10	)
(	5540	,	20	,	10	)
(	5541	,	21	,	10	)
(	5542	,	22	,	10	)
(	5543	,	23	,	10	)
(	5544	,	24	,	10	)
(	5545	,	1	,	10	)
(	5546	,	2	,	10	)
(	5547	,	3	,	10	)
(	5548	,	4	,	10	)
(	5549	,	5	,	10	)
(	5550	,	6	,	10	)
(	5551	,	7	,	10	)
(	5552	,	8	,	10	)
(	5553	,	9	,	10	)
(	5554	,	10	,	10	)
(	5555	,	11	,	10	)
(	5556	,	12	,	10	)
(	5557	,	13	,	10	)
(	5558	,	14	,	10	)
(	5559	,	15	,	10	)
(	5560	,	16	,	10	)
(	5561	,	17	,	10	)
(	5562	,	18	,	10	)
(	5563	,	19	,	10	)
(	5564	,	20	,	10	)
(	5565	,	21	,	10	)
(	5566	,	22	,	10	)
(	5567	,	23	,	10	)
(	5568	,	24	,	10	)
(	5569	,	1	,	10	)
(	5570	,	2	,	10	)
(	5571	,	3	,	10	)
(	5572	,	4	,	10	)
(	5573	,	5	,	10	)
(	5574	,	6	,	10	)
(	5575	,	7	,	10	)
(	5576	,	8	,	10	)
(	5577	,	9	,	10	)
(	5578	,	10	,	10	)
(	5579	,	11	,	10	)
(	5580	,	12	,	10	)
(	5581	,	13	,	10	)
(	5582	,	14	,	10	)
(	5583	,	15	,	10	)
(	5584	,	16	,	10	)
(	5585	,	17	,	10	)
(	5586	,	18	,	10	)
(	5587	,	19	,	10	)
(	5588	,	20	,	10	)
(	5589	,	21	,	10	)
(	5590	,	22	,	10	)
(	5591	,	23	,	10	)
(	5592	,	24	,	10	)
(	5593	,	1	,	12	)
(	5594	,	2	,	12	)
(	5595	,	3	,	12	)
(	5596	,	4	,	12	)
(	5597	,	5	,	12	)
(	5598	,	6	,	12	)
(	5599	,	7	,	12	)
(	5600	,	8	,	12	)
(	5601	,	9	,	12	)
(	5602	,	10	,	12	)
(	5603	,	11	,	12	)
(	5604	,	12	,	12	)
(	5605	,	13	,	12	)
(	5606	,	14	,	12	)
(	5607	,	15	,	12	)
(	5608	,	16	,	12	)
(	5609	,	17	,	12	)
(	5610	,	18	,	12	)
(	5611	,	19	,	12	)
(	5612	,	20	,	12	)
(	5613	,	21	,	12	)
(	5614	,	22	,	12	)
(	5615	,	23	,	12	)
(	5616	,	24	,	12	)
(	5617	,	1	,	13	)
(	5618	,	2	,	13	)
(	5619	,	3	,	13	)
(	5620	,	4	,	13	)
(	5621	,	5	,	13	)
(	5622	,	6	,	13	)
(	5623	,	7	,	13	)
(	5624	,	8	,	13	)
(	5625	,	9	,	13	)
(	5626	,	10	,	13	)
(	5627	,	11	,	13	)
(	5628	,	12	,	13	)
(	5629	,	13	,	13	)
(	5630	,	14	,	13	)
(	5631	,	15	,	13	)
(	5632	,	16	,	13	)
(	5633	,	17	,	13	)
(	5634	,	18	,	13	)
(	5635	,	19	,	13	)
(	5636	,	20	,	13	)
(	5637	,	21	,	13	)
(	5638	,	22	,	13	)
(	5639	,	23	,	13	)
(	5640	,	24	,	13	)
(	5641	,	1	,	13	)
(	5642	,	2	,	13	)
(	5643	,	3	,	13	)
(	5644	,	4	,	13	)
(	5645	,	5	,	13	)
(	5646	,	6	,	13	)
(	5647	,	7	,	13	)
(	5648	,	8	,	13	)
(	5649	,	9	,	13	)
(	5650	,	10	,	13	)
(	5651	,	11	,	13	)
(	5652	,	12	,	13	)
(	5653	,	13	,	13	)
(	5654	,	14	,	13	)
(	5655	,	15	,	13	)
(	5656	,	16	,	13	)
(	5657	,	17	,	13	)
(	5658	,	18	,	13	)
(	5659	,	19	,	13	)
(	5660	,	20	,	13	)
(	5661	,	21	,	13	)
(	5662	,	22	,	13	)
(	5663	,	23	,	13	)
(	5664	,	24	,	13	)
(	5665	,	1	,	11	)
(	5666	,	2	,	11	)
(	5667	,	3	,	11	)
(	5668	,	4	,	11	)
(	5669	,	5	,	11	)
(	5670	,	6	,	11	)
(	5671	,	7	,	11	)
(	5672	,	8	,	11	)
(	5673	,	9	,	11	)
(	5674	,	10	,	11	)
(	5675	,	11	,	11	)
(	5676	,	12	,	11	)
(	5677	,	13	,	11	)
(	5678	,	14	,	11	)
(	5679	,	15	,	11	)
(	5680	,	16	,	11	)
(	5681	,	17	,	11	)
(	5682	,	18	,	11	)
(	5683	,	19	,	11	)
(	5684	,	20	,	11	)
(	5685	,	21	,	11	)
(	5686	,	22	,	11	)
(	5687	,	23	,	11	)
(	5688	,	24	,	11	)
(	5689	,	1	,	11	)
(	5690	,	2	,	11	)
(	5691	,	3	,	11	)
(	5692	,	4	,	11	)
(	5693	,	5	,	11	)
(	5694	,	6	,	11	)
(	5695	,	7	,	11	)
(	5696	,	8	,	11	)
(	5697	,	9	,	11	)
(	5698	,	10	,	11	)
(	5699	,	11	,	11	)
(	5700	,	12	,	11	)
(	5701	,	13	,	11	)
(	5702	,	14	,	11	)
(	5703	,	15	,	11	)
(	5704	,	16	,	11	)
(	5705	,	17	,	11	)
(	5706	,	18	,	11	)
(	5707	,	19	,	11	)
(	5708	,	20	,	11	)
(	5709	,	21	,	11	)
(	5710	,	22	,	11	)
(	5711	,	23	,	11	)
(	5712	,	24	,	11	)
(	5713	,	1	,	11	)
(	5714	,	2	,	11	)
(	5715	,	3	,	11	)
(	5716	,	4	,	11	)
(	5717	,	5	,	11	)
(	5718	,	6	,	11	)
(	5719	,	7	,	11	)
(	5720	,	8	,	11	)
(	5721	,	9	,	11	)
(	5722	,	10	,	11	)
(	5723	,	11	,	11	)
(	5724	,	12	,	11	)
(	5725	,	13	,	11	)
(	5726	,	14	,	11	)
(	5727	,	15	,	11	)
(	5728	,	16	,	11	)
(	5729	,	17	,	11	)
(	5730	,	18	,	11	)
(	5731	,	19	,	11	)
(	5732	,	20	,	11	)
(	5733	,	21	,	11	)
(	5734	,	22	,	11	)
(	5735	,	23	,	11	)
(	5736	,	24	,	11	)
(	5737	,	1	,	11	)
(	5738	,	2	,	11	)
(	5739	,	3	,	11	)
(	5740	,	4	,	11	)
(	5741	,	5	,	11	)
(	5742	,	6	,	11	)
(	5743	,	7	,	11	)
(	5744	,	8	,	11	)
(	5745	,	9	,	11	)
(	5746	,	10	,	11	)
(	5747	,	11	,	11	)
(	5748	,	12	,	11	)
(	5749	,	13	,	11	)
(	5750	,	14	,	11	)
(	5751	,	15	,	11	)
(	5752	,	16	,	11	)
(	5753	,	17	,	11	)
(	5754	,	18	,	11	)
(	5755	,	19	,	11	)
(	5756	,	20	,	11	)
(	5757	,	21	,	11	)
(	5758	,	22	,	11	)
(	5759	,	23	,	11	)
(	5760	,	24	,	11	)
(	5761	,	1	,	11	)
(	5762	,	2	,	11	)
(	5763	,	3	,	11	)
(	5764	,	4	,	11	)
(	5765	,	5	,	11	)
(	5766	,	6	,	11	)
(	5767	,	7	,	11	)
(	5768	,	8	,	11	)
(	5769	,	9	,	11	)
(	5770	,	10	,	11	)
(	5771	,	11	,	11	)
(	5772	,	12	,	11	)
(	5773	,	13	,	11	)
(	5774	,	14	,	11	)
(	5775	,	15	,	11	)
(	5776	,	16	,	11	)
(	5777	,	17	,	11	)
(	5778	,	18	,	11	)
(	5779	,	19	,	11	)
(	5780	,	20	,	11	)
(	5781	,	21	,	11	)
(	5782	,	22	,	11	)
(	5783	,	23	,	11	)
(	5784	,	24	,	11	)
(	5785	,	1	,	9	)
(	5786	,	2	,	9	)
(	5787	,	3	,	9	)
(	5788	,	4	,	9	)
(	5789	,	5	,	9	)
(	5790	,	6	,	9	)
(	5791	,	7	,	9	)
(	5792	,	8	,	9	)
(	5793	,	9	,	9	)
(	5794	,	10	,	9	)
(	5795	,	11	,	9	)
(	5796	,	12	,	9	)
(	5797	,	13	,	9	)
(	5798	,	14	,	9	)
(	5799	,	15	,	9	)
(	5800	,	16	,	9	)
(	5801	,	17	,	9	)
(	5802	,	18	,	9	)
(	5803	,	19	,	9	)
(	5804	,	20	,	9	)
(	5805	,	21	,	9	)
(	5806	,	22	,	9	)
(	5807	,	23	,	9	)
(	5808	,	24	,	9	)
(	5809	,	1	,	10	)
(	5810	,	2	,	10	)
(	5811	,	3	,	10	)
(	5812	,	4	,	10	)
(	5813	,	5	,	10	)
(	5814	,	6	,	10	)
(	5815	,	7	,	10	)
(	5816	,	8	,	10	)
(	5817	,	9	,	10	)
(	5818	,	10	,	10	)
(	5819	,	11	,	10	)
(	5820	,	12	,	10	)
(	5821	,	13	,	10	)
(	5822	,	14	,	10	)
(	5823	,	15	,	10	)
(	5824	,	16	,	10	)
(	5825	,	17	,	10	)
(	5826	,	18	,	10	)
(	5827	,	19	,	10	)
(	5828	,	20	,	10	)
(	5829	,	21	,	10	)
(	5830	,	22	,	10	)
(	5831	,	23	,	10	)
(	5832	,	24	,	10	)
(	5833	,	1	,	12	)
(	5834	,	2	,	12	)
(	5835	,	3	,	12	)
(	5836	,	4	,	12	)
(	5837	,	5	,	12	)
(	5838	,	6	,	12	)
(	5839	,	7	,	12	)
(	5840	,	8	,	12	)
(	5841	,	9	,	12	)
(	5842	,	10	,	12	)
(	5843	,	11	,	12	)
(	5844	,	12	,	12	)
(	5845	,	13	,	12	)
(	5846	,	14	,	12	)
(	5847	,	15	,	12	)
(	5848	,	16	,	12	)
(	5849	,	17	,	12	)
(	5850	,	18	,	12	)
(	5851	,	19	,	12	)
(	5852	,	20	,	12	)
(	5853	,	21	,	12	)
(	5854	,	22	,	12	)
(	5855	,	23	,	12	)
(	5856	,	24	,	12	)
(	5857	,	1	,	12	)
(	5858	,	2	,	12	)
(	5859	,	3	,	12	)
(	5860	,	4	,	12	)
(	5861	,	5	,	12	)
(	5862	,	6	,	12	)
(	5863	,	7	,	12	)
(	5864	,	8	,	12	)
(	5865	,	9	,	12	)
(	5866	,	10	,	12	)
(	5867	,	11	,	12	)
(	5868	,	12	,	12	)
(	5869	,	13	,	12	)
(	5870	,	14	,	12	)
(	5871	,	15	,	12	)
(	5872	,	16	,	12	)
(	5873	,	17	,	12	)
(	5874	,	18	,	12	)
(	5875	,	19	,	12	)
(	5876	,	20	,	12	)
(	5877	,	21	,	12	)
(	5878	,	22	,	12	)
(	5879	,	23	,	12	)
(	5880	,	24	,	12	)
(	5881	,	1	,	13	)
(	5882	,	2	,	13	)
(	5883	,	3	,	13	)
(	5884	,	4	,	13	)
(	5885	,	5	,	13	)
(	5886	,	6	,	13	)
(	5887	,	7	,	13	)
(	5888	,	8	,	13	)
(	5889	,	9	,	13	)
(	5890	,	10	,	13	)
(	5891	,	11	,	13	)
(	5892	,	12	,	13	)
(	5893	,	13	,	13	)
(	5894	,	14	,	13	)
(	5895	,	15	,	13	)
(	5896	,	16	,	13	)
(	5897	,	17	,	13	)
(	5898	,	18	,	13	)
(	5899	,	19	,	13	)
(	5900	,	20	,	13	)
(	5901	,	21	,	13	)
(	5902	,	22	,	13	)
(	5903	,	23	,	13	)
(	5904	,	24	,	13	)
(	5905	,	1	,	10	)
(	5906	,	2	,	10	)
(	5907	,	3	,	10	)
(	5908	,	4	,	10	)
(	5909	,	5	,	10	)
(	5910	,	6	,	10	)
(	5911	,	7	,	10	)
(	5912	,	8	,	10	)
(	5913	,	9	,	10	)
