Unnamed: 0;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-04-01 07:00:00+00:00;0.00046049;0;0;0.00019;0.00011415;9.66e-07;0.038787637;0.038787637;0.48264709;0.22517003;0.0001;9.66e-07;0.0001
2017-04-01 08:00:00+00:00;0.00036049;0;0;0.000168;0.00011415;0.061111131;0.029343801;0.029343801;0.53947139;0.25632137;0.0001;0.061111131;0.0001
2017-04-01 09:00:00+00:00;7.26e-05;0;0;0.000165;0.00011415;0.144164894;0.035414608;0.035414608;0.56710117;0.33521553;0.0001;0.144164894;0.0001
2017-04-01 10:00:00+00:00;2.3e-05;0;0;0.000179;0.00011415;0.212353443;0.055773671;0.055773671;0.58139535;0.34435777;0.0001;0.212353443;0.0001
2017-04-01 11:00:00+00:00;2.19e-05;0;0;0.000196;0.00011415;0.286217043;0.072044116;0.072044116;0.58135306;0.34368056;0.0001;0.286217043;0.0001
2017-04-01 12:00:00+00:00;2.2e-05;0;0;0.000195;0.00011415;0.34437839;0.116508656;0.116508656;0.58813363;0.3074502;0.0001;0.34437839;0.0001
2017-04-01 13:00:00+00:00;2.1e-05;0;0;0.000185;0.00011415;0.373272587;0.154152089;0.154152089;0.5807046;0.3074502;0.0001;0.373272587;0.0001
2017-04-01 14:00:00+00:00;2.19e-05;0;0;0.000199;0.00011415;0.39463477;0.174183289;0.174183289;0.68369601;0.29559915;0.0001;0.39463477;0.0001
2017-04-01 15:00:00+00:00;2.48e-05;0;0;0.000216;0.00011415;0.387705381;0.184952951;0.184952951;0.65971731;0.54582568;0.0001;0.387705381;0.0001
2017-04-01 16:00:00+00:00;3.17e-05;0;0;0.000224;0.00011415;0.315215089;0.185879417;0.185879417;0.6668785;0.570205;0.0001;0.315215089;0.0001
2017-04-01 17:00:00+00:00;6.41e-05;0;0;0.000198;0.00011415;0.152680718;0.170235729;0.170235729;0.69550915;0.77709054;0.0001;0.152680718;0.0001
2017-04-01 18:00:00+00:00;0.00040294;0;0;0.000137;0.00011415;0.069591603;0.193611072;0.193611072;0.75495546;0.88849045;0.0001;0.069591603;0.0001
2017-04-01 19:00:00+00:00;0.00041249;0;0;9.07e-05;0.00011415;0.0;0.153920458;0.153920458;0.85869399;0.88137981;0.0001;0.0;0.0001
2017-04-01 20:00:00+00:00;7.79e-05;0;0;6.33e-05;0.00011415;0.0;0.146626197;0.146626197;0.79765474;0.8790096;0.0001;0.0;0.0001
2017-04-01 21:00:00+00:00;3.59e-05;0;0;4.11e-05;0.00011415;0.0;0.130571207;0.130571207;0.69945626;0.88578163;0.0001;0.0;0.0001
2017-04-01 22:00:00+00:00;2.19e-05;0;0;2.46e-05;0.00011415;0.0;0.139923558;0.139923558;0.64703017;0.33419972;0.0001;0.0;0.0001
2017-04-01 23:00:00+00:00;4.44e-06;0;0;8.08e-06;0.00011415;0.0;0.112780723;0.112780723;0.62295279;0.18047462;0.0001;0.0;0.0001
2017-04-02 00:00:00+00:00;5.46e-06;0;0;6.77e-06;0.00011415;0.0;0.093765352;0.093765352;0.65568562;0.44830844;0.0001;0.0;0.0001
2017-04-02 01:00:00+00:00;9.67e-06;0;0;3.75e-06;0.00011415;0.0;0.070737848;0.070737848;0.64516938;0.44627683;0.0001;0.0;0.0001
2017-04-02 02:00:00+00:00;1.16e-05;0;0;2.38e-06;0.00011415;0.0;0.062536615;0.062536615;0.60199081;0.45034005;0.0001;0.0;0.0001
2017-04-02 03:00:00+00:00;1.39e-05;0;0;8.3e-06;0.00011415;0.0;0.061735706;0.061735706;0.58253719;0.44763124;0.0001;0.0;0.0001
2017-04-02 04:00:00+00:00;1.71e-05;0;0;2.49e-05;0.00011415;0.0;0.06120927;0.06120927;0.5807328;0.45338746;0.0001;0.0;0.0001
2017-04-02 05:00:00+00:00;6.34e-05;0;0;6.93e-05;0.00011415;0.0;0.054431503;0.054431503;0.60879958;0.45237166;0.0001;0.0;0.0001
2017-04-02 06:00:00+00:00;0.00035392;0;0;0.000143;0.00011415;0.0;0.062080916;0.062080916;0.64411213;0.45541907;0.0001;0.0;0.0001
2017-04-02 07:00:00+00:00;0.00046016;0;0;0.00019;0.00011415;0.0;0.053352616;0.053352616;0.63689455;0.45812789;0.0001;0.0;0.0001
2017-04-02 08:00:00+00:00;0.00035763;0;0;0.000168;0.00011415;0.066280472;0.049251494;0.049251494;0.67862115;0.56207856;0.0001;0.066280472;0.0001
2017-04-02 09:00:00+00:00;7.07e-05;0;0;0.000165;0.00011415;0.17200091;0.048086907;0.048086907;0.70406592;0.6145618;0.0001;0.17200091;0.0001
2017-04-02 10:00:00+00:00;2.24e-05;0;0;0.000179;0.00011415;0.299871133;0.06659939;0.06659939;0.65833582;0.61185299;0.0001;0.299871133;0.0001
2017-04-02 11:00:00+00:00;2.17e-05;0;0;0.000196;0.00011415;0.358398599;0.082286578;0.082286578;0.69735583;0.60575816;0.0001;0.358398599;0.0001
2017-04-02 12:00:00+00:00;2.17e-05;0;0;0.000195;0.00011415;0.497926128;0.106178793;0.106178793;0.6642001;0.60812837;0.0001;0.497926128;0.0001
2017-04-02 13:00:00+00:00;2.12e-05;0;0;0.000185;0.00011415;0.552624025;0.146813666;0.146813666;0.67113574;0.61185299;0.0001;0.552624025;0.0001
2017-04-02 14:00:00+00:00;2.13e-05;0;0;0.000199;0.00011415;0.496069707;0.180147984;0.180147984;0.6801859;0.60609676;0.0001;0.496069707;0.0001
2017-04-02 15:00:00+00:00;2.48e-05;0;0;0.000216;0.00011415;0.37733954;0.188897726;0.188897726;0.71100156;0.61896362;0.0001;0.37733954;0.0001
2017-04-02 16:00:00+00:00;3.17e-05;0;0;0.000224;0.00011415;0.328911026;0.173161385;0.173161385;0.69185807;0.60304935;0.0001;0.328911026;0.0001
2017-04-02 17:00:00+00:00;6.39e-05;0;0;0.000198;0.00011415;0.177512654;0.162879549;0.162879549;0.68028458;0.79368201;0.0001;0.177512654;0.0001
2017-04-02 18:00:00+00:00;0.00040293;0;0;0.000137;0.00011415;0.072380635;0.196271061;0.196271061;0.74606036;0.89830989;0.0001;0.072380635;0.0001
2017-04-02 19:00:00+00:00;0.00041681;0;0;9.07e-05;0.00011415;0.0;0.183301141;0.183301141;0.81851804;0.89492388;0.0001;0.0;0.0001
2017-04-02 20:00:00+00:00;7.84e-05;0;0;6.33e-05;0.00011415;0.0;0.173592898;0.173592898;0.75460304;0.89390807;0.0001;0.0;0.0001
2017-04-02 21:00:00+00:00;3.57e-05;0;0;4.11e-05;0.00011415;0.0;0.164499101;0.164499101;0.69910384;0.8559847;0.0001;0.0;0.0001
2017-04-02 22:00:00+00:00;2.19e-05;0;0;2.46e-05;0.00011415;0.0;0.159775069;0.159775069;0.67193926;0.58171745;0.0001;0.0;0.0001
2017-04-02 23:00:00+00:00;4.59e-06;0;0;8.08e-06;0.00011415;0.0;0.139980396;0.139980396;0.66978244;0.43442578;0.0001;0.0;0.0001
2017-04-03 00:00:00+00:00;5.45e-06;0;0;6.77e-06;0.00011415;0.0;0.113113633;0.113113633;0.62716774;0.25293535;0.0001;0.0;0.0001
2017-04-03 01:00:00+00:00;8.55e-06;0;0;3.75e-06;0.00011415;0.0;0.084198291;0.084198291;0.64301257;0.25496696;0.0001;0.0;0.0001
2017-04-03 02:00:00+00:00;1.11e-05;0;0;2.38e-06;0.00011415;0.0;0.062722813;0.062722813;0.61701803;0.25665997;0.0001;0.0;0.0001
2017-04-03 03:00:00+00:00;1.38e-05;0;0;8.3e-06;0.00011415;0.0;0.07061503;0.07061503;0.60395027;0.25699857;0.0001;0.0;0.0001
2017-04-03 04:00:00+00:00;1.68e-05;0;0;2.49e-05;0.00011415;0.0;0.082463565;0.082463565;0.60313265;0.25767577;0.0001;0.0;0.0001
2017-04-03 05:00:00+00:00;6.26e-05;0;0;6.93e-05;0.00011415;0.0;0.090391968;0.090391968;0.66617366;0.25428976;0.0001;0.0;0.0001
2017-04-03 06:00:00+00:00;0.00035193;0;0;0.000143;0.00011415;0.0;0.080842153;0.080842153;0.65944947;0.25496696;0.0001;0.0;0.0001
2017-04-03 07:00:00+00:00;0.000458;0;0;0.00019;0.00011415;0.0;0.061664843;0.061664843;0.68645899;0.25869158;0.0001;0.0;0.0001
2017-04-03 08:00:00+00:00;0.00035595;0;0;0.000168;0.00011415;0.079406127;0.075983645;0.075983645;0.69517082;0.25699857;0.0001;0.079406127;0.0001
2017-04-03 09:00:00+00:00;7.14e-05;0;0;0.000165;0.00011415;0.228752426;0.08833566;0.08833566;0.66694898;0.25598277;0.0001;0.228752426;0.0001
2017-04-03 10:00:00+00:00;2.34e-05;0;0;0.000179;0.00011415;0.331343822;0.134494427;0.134494427;0.68043964;0.33623133;0.0001;0.331343822;0.0001
2017-04-03 11:00:00+00:00;2.19e-05;0;0;0.000196;0.00011415;0.441231542;0.162268179;0.162268179;0.64044695;0.37584771;0.0001;0.441231542;0.0001
2017-04-03 12:00:00+00:00;2.22e-05;0;0;0.000195;0.00011415;0.523017569;0.236299774;0.236299774;0.65438871;0.3721231;0.0001;0.523017569;0.0001
2017-04-03 13:00:00+00:00;2.15e-05;0;0;0.000185;0.00011415;0.599222359;0.276198094;0.276198094;0.68337178;0.3721231;0.0001;0.599222359;0.0001
2017-04-03 14:00:00+00:00;2.2e-05;0;0;0.000199;0.00011415;0.530141905;0.333854212;0.333854212;0.70178224;0.37144589;0.0001;0.530141905;0.0001
2017-04-03 15:00:00+00:00;2.5e-05;0;0;0.000216;0.00011415;0.490031457;0.329017747;0.329017747;0.70495402;0.58476486;0.0001;0.490031457;0.0001
2017-04-03 16:00:00+00:00;3.17e-05;0;0;0.000224;0.00011415;0.352868055;0.287586648;0.287586648;0.67987577;0.5918755;0.0001;0.352868055;0.0001
2017-04-03 17:00:00+00:00;6.49e-05;0;0;0.000198;0.00011415;0.22512477;0.237523825;0.237523825;0.71296102;0.77675194;0.0001;0.22512477;0.0001
2017-04-03 18:00:00+00:00;0.00040135;0;0;0.000137;0.00011415;0.096300206;0.163627376;0.163627376;0.76581001;0.88612024;0.0001;0.096300206;0.0001
2017-04-03 19:00:00+00:00;0.00041792;0;0;9.07e-05;0.00011415;0.0;0.186172189;0.186172189;0.89523296;0.88882905;0.0001;0.0;0.0001
2017-04-03 20:00:00+00:00;7.75e-05;0;0;6.33e-05;0.00011415;0.0;0.193183214;0.193183214;0.79614638;0.89356947;0.0001;0.0;0.0001
2017-04-03 21:00:00+00:00;3.57e-05;0;0;4.11e-05;0.00011415;0.0;0.16244922;0.16244922;0.71590725;0.89356947;0.0001;0.0;0.0001
2017-04-03 22:00:00+00:00;2.22e-05;0;0;2.46e-05;0.00011415;0.0;0.154049885;0.154049885;0.69896287;0.36636687;0.0001;0.0;0.0001
2017-04-03 23:00:00+00:00;4.29e-06;0;0;8.08e-06;0.00011415;0.0;0.122677747;0.122677747;0.68707925;0.24819493;0.0001;0.0;0.0001
2017-04-04 00:00:00+00:00;5.74e-06;0;0;6.77e-06;0.00011415;0.0;0.082172277;0.082172277;0.70219104;0.24887213;0.0001;0.0;0.0001
2017-04-04 01:00:00+00:00;8.6e-06;0;0;3.75e-06;0.00011415;0.0;0.06439275;0.06439275;0.68939113;0.24514752;0.0001;0.0;0.0001
2017-04-04 02:00:00+00:00;1.12e-05;0;0;2.38e-06;0.00011415;0.0;0.064784427;0.064784427;0.6992871;0.25462836;0.0001;0.0;0.0001
2017-04-04 03:00:00+00:00;1.33e-05;0;0;8.3e-06;0.00011415;0.0;0.066706898;0.066706898;0.71131169;0.25191955;0.0001;0.0;0.0001
2017-04-04 04:00:00+00:00;1.71e-05;0;0;2.49e-05;0.00011415;0.0;0.070161778;0.070161778;0.70274082;0.25327395;0.0001;0.0;0.0001
2017-04-04 05:00:00+00:00;6.27e-05;0;0;6.93e-05;0.00011415;0.0;0.062893074;0.062893074;0.70643419;0.25395116;0.0001;0.0;0.0001
2017-04-04 06:00:00+00:00;0.00035329;0;0;0.000143;0.00011415;0.0;0.070139056;0.070139056;0.67828283;0.25530556;0.0001;0.0;0.0001
2017-04-04 07:00:00+00:00;0.000457;0;0;0.00019;0.00011415;0.0;0.088561898;0.088561898;0.70144391;0.25259675;0.0001;0.0;0.0001
2017-04-04 08:00:00+00:00;0.00035984;0;0;0.000168;0.00011415;0.088414167;0.064354051;0.064354051;0.70595489;0.25564416;0.0001;0.088414167;0.0001
2017-04-04 09:00:00+00:00;7.36e-05;0;0;0.000165;0.00011415;0.216739998;0.078196293;0.078196293;0.70278311;0.25936878;0.0001;0.216739998;0.0001
2017-04-04 10:00:00+00:00;2.29e-05;0;0;0.000179;0.00011415;0.380680361;0.134308538;0.134308538;0.69694702;0.25395116;0.0001;0.380680361;0.0001
2017-04-04 11:00:00+00:00;2.18e-05;0;0;0.000196;0.00011415;0.516838707;0.174215386;0.174215386;0.69462105;0.5048549;0.0001;0.516838707;0.0001
2017-04-04 12:00:00+00:00;2.18e-05;0;0;0.000195;0.00011415;0.546642266;0.210636291;0.210636291;0.73052566;0.50654791;0.0001;0.546642266;0.0001
2017-04-04 13:00:00+00:00;2.1e-05;0;0;0.000185;0.00011415;0.584805766;0.265847683;0.265847683;0.73114592;0.50824092;0.0001;0.584805766;0.0001
2017-04-04 14:00:00+00:00;2.14e-05;0;0;0.000199;0.00011415;0.539923737;0.240585028;0.240585028;0.73225957;0.5045163;0.0001;0.539923737;0.0001
2017-04-04 15:00:00+00:00;2.47e-05;0;0;0.000216;0.00011415;0.482797461;0.194929344;0.194929344;0.70668793;0.49571266;0.0001;0.482797461;0.0001
2017-04-04 16:00:00+00:00;3.19e-05;0;0;0.000224;0.00011415;0.343793705;0.180185059;0.180185059;0.72302615;0.50790231;0.0001;0.343793705;0.0001
2017-04-04 17:00:00+00:00;6.45e-05;0;0;0.000198;0.00011415;0.213199611;0.15907493;0.15907493;0.70354434;0.74119877;0.0001;0.213199611;0.0001
2017-04-04 18:00:00+00:00;0.00040001;0;0;0.000137;0.00011415;0.080796891;0.106444138;0.106444138;0.77581876;0.83871602;0.0001;0.080796891;0.0001
2017-04-04 19:00:00+00:00;0.00041404;0;0;9.07e-05;0.00011415;0.0;0.0453617;0.0453617;0.78082313;0.88950625;0.0001;0.0;0.0001
2017-04-04 20:00:00+00:00;7.76e-05;0;0;6.33e-05;0.00011415;0.0;0.028368263;0.028368263;0.77904693;0.88442723;0.0001;0.0;0.0001
2017-04-04 21:00:00+00:00;3.54e-05;0;0;4.11e-05;0.00011415;0.0;0.035661291;0.035661291;0.73543136;0.87460778;0.0001;0.0;0.0001
2017-04-04 22:00:00+00:00;2.24e-05;0;0;2.46e-05;0.00011415;0.0;0.096203417;0.096203417;0.72174334;0.60000193;0.0001;0.0;0.0001
2017-04-04 23:00:00+00:00;4.94e-06;0;0;8.08e-06;0.00011415;0.0;0.134170012;0.134170012;0.71757068;0.24650192;0.0001;0.0;0.0001
2017-04-05 00:00:00+00:00;5.55e-06;0;0;6.77e-06;0.00011415;0.0;0.146422201;0.146422201;0.53968284;0.21027156;0.0001;0.0;0.0001
2017-04-05 01:00:00+00:00;8.52e-06;0;0;3.75e-06;0.00011415;0.0;0.129462011;0.129462011;0.47277931;0.21501198;0.0001;0.0;0.0001
2017-04-05 02:00:00+00:00;1.08e-05;0;0;2.38e-06;0.00011415;0.0;0.110197437;0.110197437;0.46933969;0.21501198;0.0001;0.0;0.0001
2017-04-05 03:00:00+00:00;1.35e-05;0;0;8.3e-06;0.00011415;0.0;0.093766231;0.093766231;0.38974901;0.21094876;0.0001;0.0;0.0001
2017-04-05 04:00:00+00:00;1.66e-05;0;0;2.49e-05;0.00011415;0.0;0.083499368;0.083499368;0.38735255;0.21772079;0.0001;0.0;0.0001
2017-04-05 05:00:00+00:00;6.18e-05;0;0;6.93e-05;0.00011415;0.0;0.086303359;0.086303359;0.44211872;0.20891715;0.0001;0.0;0.0001
2017-04-05 06:00:00+00:00;0.00035405;0;0;0.000143;0.00011415;0.0;0.08921707;0.08921707;0.42875493;0.21230317;0.0001;0.0;0.0001
2017-04-05 07:00:00+00:00;0.00045897;0;0;0.00019;0.00011415;0.0;0.083938609;0.083938609;0.50332713;0.25158095;0.0001;0.0;0.0001
2017-04-05 08:00:00+00:00;0.00036061;0;0;0.000168;0.00011415;0.133509572;0.062019597;0.062019597;0.54553303;0.24819493;0.0001;0.133509572;0.0001
2017-04-05 09:00:00+00:00;7.44e-05;0;0;0.000165;0.00011415;0.327877431;0.075312663;0.075312663;0.54537796;0.25191955;0.0001;0.327877431;0.0001
2017-04-05 10:00:00+00:00;2.28e-05;0;0;0.000179;0.00011415;0.464006273;0.129675416;0.129675416;0.56357696;0.25022654;0.0001;0.464006273;0.0001
2017-04-05 11:00:00+00:00;2.19e-05;0;0;0.000196;0.00011415;0.564433397;0.15600929;0.15600929;0.54967749;0.25225815;0.0001;0.564433397;0.0001
2017-04-05 12:00:00+00:00;2.18e-05;0;0;0.000195;0.00011415;0.643884322;0.15239493;0.15239493;0.48832811;0.25564416;0.0001;0.643884322;0.0001
2017-04-05 13:00:00+00:00;2.11e-05;0;0;0.000185;0.00011415;0.67220093;0.166101946;0.166101946;0.51291297;0.26749522;0.0001;0.67220093;0.0001
2017-04-05 14:00:00+00:00;2.18e-05;0;0;0.000199;0.00011415;0.641503723;0.160336696;0.160336696;0.52161072;0.26986543;0.0001;0.641503723;0.0001
2017-04-05 15:00:00+00:00;2.49e-05;0;0;0.000216;0.00011415;0.48861859;0.133630983;0.133630983;0.55858669;0.48589321;0.0001;0.48861859;0.0001
2017-04-05 16:00:00+00:00;3.19e-05;0;0;0.000224;0.00011415;0.386642834;0.116720396;0.116720396;0.52089178;0.46693153;0.0001;0.386642834;0.0001
2017-04-05 17:00:00+00:00;6.4e-05;0;0;0.000198;0.00011415;0.235235472;0.072571139;0.072571139;0.61424095;0.74289178;0.0001;0.235235472;0.0001
2017-04-05 18:00:00+00:00;0.00039715;0;0;0.000137;0.00011415;0.099475332;0.043482613;0.043482613;0.78288127;0.87596219;0.0001;0.099475332;0.0001
2017-04-05 19:00:00+00:00;0.00041275;0;0;9.07e-05;0.00011415;0.0;0.051602141;0.051602141;0.77058884;0.87630079;0.0001;0.0;0.0001
2017-04-05 20:00:00+00:00;7.78e-05;0;0;6.33e-05;0.00011415;0.0;0.063965235;0.063965235;0.71086059;0.87359198;0.0001;0.0;0.0001
2017-04-05 21:00:00+00:00;3.58e-05;0;0;4.11e-05;0.00011415;0.0;0.057076102;0.057076102;0.60592383;0.86072512;0.0001;0.0;0.0001
2017-04-05 22:00:00+00:00;2.22e-05;0;0;2.46e-05;0.00011415;0.0;0.054639233;0.054639233;0.54269957;0.34605077;0.0001;0.0;0.0001
2017-04-05 23:00:00+00:00;4.7e-06;0;0;8.08e-06;0.00011415;0.0;0.055534192;0.055534192;0.51454821;0.20519253;0.0001;0.0;0.0001
2017-04-06 00:00:00+00:00;4.59e-06;0;0;6.77e-06;0.00011415;0.0;0.051066997;0.051066997;0.38460367;0.21061016;0.0001;0.0;0.0001
2017-04-06 01:00:00+00:00;6.87e-06;0;0;3.75e-06;0.00011415;0.0;0.046055065;0.046055065;0.34648586;0.20790135;0.0001;0.0;0.0001
2017-04-06 02:00:00+00:00;8.85e-06;0;0;2.38e-06;0.00011415;0.0;0.032135461;0.032135461;0.3525334;0.19638889;0.0001;0.0;0.0001
2017-04-06 03:00:00+00:00;1.08e-05;0;0;8.3e-06;0.00011415;0.0;0.031103941;0.031103941;0.33976167;0.20756274;0.0001;0.0;0.0001
2017-04-06 04:00:00+00:00;1.39e-05;0;0;2.49e-05;0.00011415;0.0;0.027043981;0.027043981;0.35081358;0.20891715;0.0001;0.0;0.0001
2017-04-06 05:00:00+00:00;5.9e-05;0;0;6.93e-05;0.00011415;0.0;0.031355206;0.031355206;0.34774048;0.20925575;0.0001;0.0;0.0001
2017-04-06 06:00:00+00:00;0.00034617;0;0;0.000143;0.00011415;0.0;0.042740654;0.042740654;0.33451766;0.21128736;0.0001;0.0;0.0001
2017-04-06 07:00:00+00:00;0.00044971;0;0;0.00019;0.00011415;0.0;0.031037643;0.031037643;0.44199185;0.25124234;0.0001;0.0;0.0001
2017-04-06 08:00:00+00:00;0.00035319;0;0;0.000168;0.00011415;0.121794473;0.020150281;0.020150281;0.46826833;0.25767577;0.0001;0.121794473;0.0001
2017-04-06 09:00:00+00:00;6.81e-05;0;0;0.000165;0.00011415;0.281140857;0.015415851;0.015415851;0.46379964;0.25225815;0.0001;0.281140857;0.0001
2017-04-06 10:00:00+00:00;1.83e-05;0;0;0.000179;0.00011415;0.439464818;0.020855828;0.020855828;0.47541542;0.28747271;0.0001;0.439464818;0.0001
2017-04-06 11:00:00+00:00;1.72e-05;0;0;0.000196;0.00011415;0.560147737;0.02060019;0.02060019;0.49080915;0.25327395;0.0001;0.560147737;0.0001
2017-04-06 12:00:00+00:00;1.76e-05;0;0;0.000195;0.00011415;0.611401942;0.033055734;0.033055734;0.47822069;0.2641092;0.0001;0.611401942;0.0001
2017-04-06 13:00:00+00:00;1.7e-05;0;0;0.000185;0.00011415;0.632173541;0.048669882;0.048669882;0.46401109;0.25496696;0.0001;0.632173541;0.0001
2017-04-06 14:00:00+00:00;1.74e-05;0;0;0.000199;0.00011415;0.588796904;0.069239433;0.069239433;0.46938198;0.24954934;0.0001;0.588796904;0.0001
2017-04-06 15:00:00+00:00;2.05e-05;0;0;0.000216;0.00011415;0.556167777;0.05486298;0.05486298;0.46550535;0.24717913;0.0001;0.556167777;0.0001
2017-04-06 16:00:00+00:00;2.72e-05;0;0;0.000224;0.00011415;0.38303054;0.051418618;0.051418618;0.4719617;0.25293535;0.0001;0.38303054;0.0001
2017-04-06 17:00:00+00:00;6.11e-05;0;0;0.000198;0.00011415;0.253171045;0.066500887;0.066500887;0.55034004;0.75474284;0.0001;0.253171045;0.0001
2017-04-06 18:00:00+00:00;0.00039778;0;0;0.000137;0.00011415;0.104594292;0.071939254;0.071939254;0.73018734;0.85463029;0.0001;0.104594292;0.0001
2017-04-06 19:00:00+00:00;0.0004142;0;0;9.07e-05;0.00011415;0.0;0.088932496;0.088932496;0.69769415;0.8559847;0.0001;0.0;0.0001
2017-04-06 20:00:00+00:00;7.55e-05;0;0;6.33e-05;0.00011415;0.0;0.085216076;0.085216076;0.60583924;0.85361449;0.0001;0.0;0.0001
2017-04-06 21:00:00+00:00;3.32e-05;0;0;4.11e-05;0.00011415;0.0;0.074301675;0.074301675;0.49868928;0.86174092;0.0001;0.0;0.0001
2017-04-06 22:00:00+00:00;1.99e-05;0;0;2.46e-05;0.00011415;0.0;0.07151777;0.07151777;0.49805492;0.57291381;0.0001;0.0;0.0001
2017-04-06 23:00:00+00:00;3.57e-06;0;0;8.08e-06;0.00011415;0.0;0.048202369;0.048202369;0.46608332;0.18656945;0.0001;0.0;0.0001
2017-04-07 00:00:00+00:00;4.58e-06;0;0;6.77e-06;0.00011415;0.0;0.034874731;0.034874731;0.3085795;0.17675;0.0001;0.0;0.0001
2017-04-07 01:00:00+00:00;7.01e-06;0;0;3.75e-06;0.00011415;0.0;0.024512895;0.024512895;0.24691999;0.17471839;0.0001;0.0;0.0001
2017-04-07 02:00:00+00:00;8.91e-06;0;0;2.38e-06;0.00011415;0.0;0.026514844;0.026514844;0.28230302;0.18623085;0.0001;0.0;0.0001
2017-04-07 03:00:00+00:00;1.09e-05;0;0;8.3e-06;0.00011415;0.0;0.023382783;0.023382783;0.25684415;0.18386064;0.0001;0.0;0.0001
2017-04-07 04:00:00+00:00;1.4e-05;0;0;2.49e-05;0.00011415;0.0;0.018082304;0.018082304;0.25940977;0.2190752;0.0001;0.0;0.0001
2017-04-07 05:00:00+00:00;5.83e-05;0;0;6.93e-05;0.00011415;0.0;0.029623836;0.029623836;0.26026968;0.21738219;0.0001;0.0;0.0001
2017-04-07 06:00:00+00:00;0.00034807;0;0;0.000143;0.00011415;0.0;0.032806254;0.032806254;0.22787518;0.21298037;0.0001;0.0;0.0001
2017-04-07 07:00:00+00:00;0.00044739;0;0;0.00019;0.00011415;0.0;0.039190889;0.039190889;0.23777114;0.2194138;0.0001;0.0;0.0001
2017-04-07 08:00:00+00:00;0.00035377;0;0;0.000168;0.00011415;0.160533395;0.023514761;0.023514761;0.23674208;0.25259675;0.0001;0.160533395;0.0001
2017-04-07 09:00:00+00:00;6.72e-05;0;0;0.000165;0.00011415;0.374000427;0.004957062;0.004957062;0.31826402;0.25327395;0.0001;0.374000427;0.0001
2017-04-07 10:00:00+00:00;1.83e-05;0;0;0.000179;0.00011415;0.559607752;0.002546205;0.002546205;0.29668178;0.21670499;0.0001;0.559607752;0.0001
2017-04-07 11:00:00+00:00;1.72e-05;0;0;0.000196;0.00011415;0.680439925;0.021323925;0.021323925;0.27543786;0.2207682;0.0001;0.680439925;0.0001
2017-04-07 12:00:00+00:00;1.77e-05;0;0;0.000195;0.00011415;0.737820684;0.038341273;0.038341273;0.28795584;0.19232568;0.0001;0.737820684;0.0001
2017-04-07 13:00:00+00:00;1.7e-05;0;0;0.000185;0.00011415;0.702574431;0.051526769;0.051526769;0.29594874;0.17979742;0.0001;0.702574431;0.0001
2017-04-07 14:00:00+00:00;1.74e-05;0;0;0.000199;0.00011415;0.684659054;0.079527831;0.079527831;0.31662878;0.18216763;0.0001;0.684659054;0.0001
2017-04-07 15:00:00+00:00;2.05e-05;0;0;0.000216;0.00011415;0.565585099;0.123383195;0.123383195;0.36667251;0.39954982;0.0001;0.565585099;0.0001
2017-04-07 16:00:00+00:00;2.7e-05;0;0;0.000224;0.00011415;0.453146562;0.14796719;0.14796719;0.40605904;0.42155892;0.0001;0.453146562;0.0001
2017-04-07 17:00:00+00:00;6.13e-05;0;0;0.000198;0.00011415;0.30285546;0.153033335;0.153033335;0.43229323;0.7249459;0.0001;0.30285546;0.0001
2017-04-07 18:00:00+00:00;0.00039914;0;0;0.000137;0.00011415;0.121600452;0.179069421;0.179069421;0.63582319;0.8570005;0.0001;0.121600452;0.0001
2017-04-07 19:00:00+00:00;0.00041213;0;0;9.07e-05;0.00011415;0.0;0.162375296;0.162375296;0.54126169;0.89086066;0.0001;0.0;0.0001
2017-04-07 20:00:00+00:00;7.53e-05;0;0;6.33e-05;0.00011415;0.0;0.148382279;0.148382279;0.5052584;0.88713604;0.0001;0.0;0.0001
2017-04-07 21:00:00+00:00;3.36e-05;0;0;4.11e-05;0.00011415;0.0;0.154913596;0.154913596;0.44739093;0.8332984;0.0001;0.0;0.0001
2017-04-07 22:00:00+00:00;1.99e-05;0;0;2.46e-05;0.00011415;0.0;0.117124686;0.117124686;0.41757615;0.32167146;0.0001;0.0;0.0001
2017-04-07 23:00:00+00:00;3.48e-06;0;0;8.08e-06;0.00011415;0.0;0.10742805;0.10742805;0.40665111;0.19909771;0.0001;0.0;0.0001
2017-04-08 00:00:00+00:00;5.52e-06;0;0;6.77e-06;0.00011415;0.0;0.1391987;0.1391987;0.2908175;0.1764114;0.0001;0.0;0.0001
2017-04-08 01:00:00+00:00;8.47e-06;0;0;3.75e-06;0.00011415;0.0;0.128394542;0.128394542;0.2570838;0.18115182;0.0001;0.0;0.0001
2017-04-08 02:00:00+00:00;1.11e-05;0;0;2.38e-06;0.00011415;0.0;0.113072233;0.113072233;0.25733754;0.18081322;0.0001;0.0;0.0001
2017-04-08 03:00:00+00:00;1.34e-05;0;0;8.3e-06;0.00011415;0.0;0.107945405;0.107945405;0.25674547;0.19198707;0.0001;0.0;0.0001
