Unnamed: 0;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-05-25 20:00:00+00:00;0.130284014;0;0;6.33e-05;0.000114155;0.0;0.058;0.058;0.5603065;0.881718415;0.0001;0.0;0.0001
2017-05-25 21:00:00+00:00;0.057983292;0;0;4.11e-05;0.000114155;0.0;0.043;0.043;0.469847175;0.859032112;0.0001;0.0;0.0001
2017-05-25 22:00:00+00:00;0.034824049;0;0;2.46e-05;0.000114155;0.0;0.025;0.025;0.379782561;0.328782097;0.0001;0.0;0.0001
2017-05-25 23:00:00+00:00;0.006218676;0;0;8.08e-06;0.000114155;0.0;0.014;0.014;0.281231656;0.209594353;0.0001;0.0;0.0001
2017-05-26 00:00:00+00:00;0.008135862;0;0;6.77e-06;0.000114155;0.0;0.006;0.006;0.191745013;0.209255752;0.0001;0.0;0.0001
2017-05-26 01:00:00+00:00;0.012187923;0;0;3.75e-06;0.000114155;0.0;0.001;0.001;0.147156755;0.207562745;0.0001;0.0;0.0001
2017-05-26 02:00:00+00:00;0.015539822;0;0;2.38e-06;0.000114155;0.0;0.0;0.0;0.144619326;0.195711692;0.0001;0.0;0.0001
2017-05-26 03:00:00+00:00;0.019067892;0;0;8.3e-06;0.000114155;0.0;0.001;0.001;0.14997612;0.209932956;0.0001;0.0;0.0001
2017-05-26 04:00:00+00:00;0.024328489;0;0;2.49e-05;0.000114155;0.0;0.027;0.027;0.159251832;0.209932956;0.0001;0.0;0.0001
2017-05-26 05:00:00+00:00;0.102550188;0;0;6.93e-05;0.000114155;0.0;0.073;0.073;0.1740394;0.20857855;0.0001;0.0;0.0001
2017-05-26 06:00:00+00:00;0.602162185;0;0;0.000143;0.000114155;0.002;0.094;0.094;0.225309552;0.239052688;0.0001;0.003;0.0001
2017-05-26 07:00:00+00:00;0.77470253;0;0;0.00019;0.000114155;0.169;0.043;0.043;0.252065326;0.258014375;0.0001;0.148;0.0001
2017-05-26 08:00:00+00:00;0.617800964;0;0;0.000168;0.000114155;0.372;0.007;0.007;0.307860559;0.251919547;0.0001;0.376;0.0001
2017-05-26 09:00:00+00:00;0.116057908;0;0;0.000165;0.000114155;0.525;0.018;0.018;0.295229804;0.255644164;0.0001;0.58;0.0001
2017-05-26 10:00:00+00:00;0.031802013;0;0;0.000179;0.000114155;0.627;0.011;0.011;0.310510763;0.255644164;0.0001;0.73;0.0001
2017-05-26 11:00:00+00:00;0.029742812;0;0;0.000196;0.000114155;0.68;0.012;0.012;0.265570085;0.217382191;0.0001;0.817;0.0001
2017-05-26 12:00:00+00:00;0.030579954;0;0;0.000195;0.000114155;0.687;0.013;0.013;0.263878466;0.216704986;0.0001;0.832;0.0001
2017-05-26 13:00:00+00:00;0.029383649;0;0;0.000185;0.000114155;0.65;0.013;0.013;0.274084566;0.248194931;0.0001;0.776;0.0001
2017-05-26 14:00:00+00:00;0.030076263;0;0;0.000199;0.000114155;0.556;0.014;0.014;0.280710075;0.259030179;0.0001;0.628;0.0001
2017-05-26 15:00:00+00:00;0.035507809;0;0;0.000216;0.000114155;0.412;0.016;0.016;0.311088732;0.244808914;0.0001;0.42;0.0001
2017-05-26 16:00:00+00:00;0.046949037;0;0;0.000224;0.000114155;0.229;0.022;0.022;0.366616125;0.459482293;0.0001;0.196;0.0001
2017-05-26 17:00:00+00:00;0.103850403;0;0;0.000198;0.000114155;0.047;0.044;0.044;0.468085072;0.747970806;0.0001;0.037;0.0001
2017-05-26 18:00:00+00:00;0.677147556;0;0;0.000137;0.000114155;0.0;0.149;0.149;0.629846138;0.889844853;0.0001;0.0;0.0001
2017-05-26 19:00:00+00:00;0.70669795;0;0;9.07e-05;0.000114155;0.0;0.251;0.251;0.605684179;0.888490446;0.0001;0.0;0.0001
2017-05-26 20:00:00+00:00;0.130721116;0;0;6.33e-05;0.000114155;0.0;0.277;0.277;0.555668644;0.891537858;0.0001;0.0;0.0001
2017-05-26 21:00:00+00:00;0.056546645;0;0;4.11e-05;0.000114155;0.0;0.253;0.253;0.419112701;0.856323299;0.0001;0.0;0.0001
2017-05-26 22:00:00+00:00;0.034196419;0;0;2.46e-05;0.000114155;0.0;0.158;0.158;0.32845602;0.332845315;0.0001;0.0;0.0001
2017-05-26 23:00:00+00:00;0.006099848;0;0;8.08e-06;0.000114155;0.0;0.085;0.085;0.250260934;0.215689182;0.0001;0.0;0.0001
2017-05-27 00:00:00+00:00;0.009495409;0;0;6.77e-06;0.000114155;0.0;0.069;0.069;0.162169875;0.212980371;0.0001;0.0;0.0001
2017-05-27 01:00:00+00:00;0.015295558;0;0;3.75e-06;0.000114155;0.0;0.074;0.074;0.154219265;0.212980371;0.0001;0.0;0.0001
2017-05-27 02:00:00+00:00;0.019102295;0;0;2.38e-06;0.000114155;0.0;0.086;0.086;0.15001841;0.21535058;0.0001;0.0;0.0001
2017-05-27 03:00:00+00:00;0.023160076;0;0;8.3e-06;0.000114155;0.0;0.087;0.087;0.147382305;0.200113512;0.0001;0.0;0.0001
2017-05-27 04:00:00+00:00;0.028902719;0;0;2.49e-05;0.000114155;0.0;0.069;0.069;0.153683585;0.211287362;0.0001;0.0;0.0001
2017-05-27 05:00:00+00:00;0.108752677;0;0;6.93e-05;0.000114155;0.0;0.055;0.055;0.179861389;0.210610158;0.0001;0.0;0.0001
2017-05-27 06:00:00+00:00;0.605378309;0;0;0.000143;0.000114155;0.002;0.055;0.055;0.21795101;0.210610158;0.0001;0.003;0.0001
2017-05-27 07:00:00+00:00;0.782225814;0;0;0.00019;0.000114155;0.143;0.039;0.039;0.209704367;0.258014375;0.0001;0.109;0.0001
2017-05-27 08:00:00+00:00;0.62263602;0;0;0.000168;0.000114155;0.344;0.021;0.021;0.250782516;0.250903743;0.0001;0.324;0.0001
2017-05-27 09:00:00+00:00;0.125354588;0;0;0.000165;0.000114155;0.51;0.016;0.016;0.276213188;0.248872134;0.0001;0.548;0.0001
2017-05-27 10:00:00+00:00;0.039651092;0;0;0.000179;0.000114155;0.615;0.015;0.015;0.268798257;0.25056514;0.0001;0.704;0.0001
2017-05-27 11:00:00+00:00;0.037249651;0;0;0.000196;0.000114155;0.656;0.022;0.022;0.248879445;0.219075198;0.0001;0.763;0.0001
2017-05-27 12:00:00+00:00;0.0383388;0;0;0.000195;0.000114155;0.654;0.035;0.035;0.262412396;0.207562745;0.0001;0.755;0.0001
2017-05-27 13:00:00+00:00;0.037128573;0;0;0.000185;0.000114155;0.614;0.045;0.045;0.287321485;0.243115908;0.0001;0.69;0.0001
2017-05-27 14:00:00+00:00;0.037359716;0;0;0.000199;0.000114155;0.533;0.05;0.05;0.28890033;0.256659969;0.0001;0.574;0.0001
2017-05-27 15:00:00+00:00;0.042811091;0;0;0.000216;0.000114155;0.403;0.054;0.054;0.306253522;0.256998571;0.0001;0.398;0.0001
2017-05-27 16:00:00+00:00;0.055262793;0;0;0.000224;0.000114155;0.21;0.058;0.058;0.320138894;0.465915721;0.0001;0.161;0.0001
2017-05-27 17:00:00+00:00;0.112300854;0;0;0.000198;0.000114155;0.036;0.066;0.066;0.382517344;0.751018219;0.0001;0.024;0.0001
2017-05-27 18:00:00+00:00;0.688755649;0;0;0.000137;0.000114155;0.0;0.197;0.197;0.551214048;0.893230867;0.0001;0.0;0.0001
2017-05-27 19:00:00+00:00;0.712735183;0;0;9.07e-05;0.000114155;0.0;0.358;0.358;0.533240595;0.887136039;0.0001;0.0;0.0001
2017-05-27 20:00:00+00:00;0.134967447;0;0;6.33e-05;0.000114155;0.0;0.331;0.331;0.483535191;0.887813243;0.0001;0.0;0.0001
2017-05-27 21:00:00+00:00;0.061778975;0;0;4.11e-05;0.000114155;0.0;0.285;0.285;0.438735482;0.851582877;0.0001;0.0;0.0001
2017-05-27 22:00:00+00:00;0.037983405;0;0;2.46e-05;0.000114155;0.0;0.254;0.254;0.322309805;0.324041676;0.0001;0.0;0.0001
2017-05-27 23:00:00+00:00;0.008221503;0;0;8.08e-06;0.000114155;0.0;0.236;0.236;0.306986557;0.207901347;0.0001;0.0;0.0001
2017-05-28 00:00:00+00:00;0.009512863;0;0;6.77e-06;0.000114155;0.0;0.222;0.222;0.211945762;0.202822324;0.0001;0.0;0.0001
2017-05-28 01:00:00+00:00;0.0147044;0;0;3.75e-06;0.000114155;0.0;0.18;0.18;0.161620098;0.208917152;0.0001;0.0;0.0001
2017-05-28 02:00:00+00:00;0.018771696;0;0;2.38e-06;0.000114155;0.0;0.139;0.139;0.138444917;0.203838128;0.0001;0.0;0.0001
2017-05-28 03:00:00+00:00;0.023114153;0;0;8.3e-06;0.000114155;0.0;0.12;0.12;0.127139264;0.208239948;0.0001;0.0;0.0001
2017-05-28 04:00:00+00:00;0.029014989;0;0;2.49e-05;0.000114155;0.0;0.123;0.123;0.150539994;0.205531135;0.0001;0.0;0.0001
2017-05-28 05:00:00+00:00;0.108207927;0;0;6.93e-05;0.000114155;0.0;0.12;0.12;0.134540097;0.208917152;0.0001;0.0;0.0001
2017-05-28 06:00:00+00:00;0.59697958;0;0;0.000143;0.000114155;0.002;0.111;0.111;0.196143222;0.205869738;0.0001;0.004;0.0001
2017-05-28 07:00:00+00:00;0.78387692;0;0;0.00019;0.000114155;0.16;0.074;0.074;0.256618601;0.251919547;0.0001;0.139;0.0001
2017-05-28 08:00:00+00:00;0.622353648;0;0;0.000168;0.000114155;0.361;0.134;0.134;0.302983058;0.25056514;0.0001;0.361;0.0001
2017-05-28 09:00:00+00:00;0.123984734;0;0;0.000165;0.000114155;0.514;0.225;0.225;0.27931449;0.254289758;0.0001;0.562;0.0001
2017-05-28 10:00:00+00:00;0.038725181;0;0;0.000179;0.000114155;0.617;0.243;0.243;0.277228158;0.257675772;0.0001;0.713;0.0001
2017-05-28 11:00:00+00:00;0.037578283;0;0;0.000196;0.000114155;0.67;0.263;0.263;0.27202643;0.218736596;0.0001;0.801;0.0001
2017-05-28 12:00:00+00:00;0.039289913;0;0;0.000195;0.000114155;0.677;0.291;0.291;0.271857268;0.212641768;0.0001;0.817;0.0001
2017-05-28 13:00:00+00:00;0.037670525;0;0;0.000185;0.000114155;0.634;0.325;0.325;0.277693354;0.244808914;0.0001;0.748;0.0001
2017-05-28 14:00:00+00:00;0.038366641;0;0;0.000199;0.000114155;0.558;0.345;0.345;0.285263349;0.253273953;0.0001;0.638;0.0001
2017-05-28 15:00:00+00:00;0.042852271;0;0;0.000216;0.000114155;0.421;0.339;0.339;0.326863079;0.255982767;0.0001;0.444;0.0001
2017-05-28 16:00:00+00:00;0.055733441;0;0;0.000224;0.000114155;0.247;0.311;0.311;0.33547624;0.466254323;0.0001;0.229;0.0001
2017-05-28 17:00:00+00:00;0.111569414;0;0;0.000198;0.000114155;0.044;0.332;0.332;0.375525319;0.750341017;0.0001;0.034;0.0001
2017-05-28 18:00:00+00:00;0.692323906;0;0;0.000137;0.000114155;0.0;0.38;0.38;0.565747875;0.68295931;0.0001;0.0;0.0001
2017-05-28 19:00:00+00:00;0.720060151;0;0;9.07e-05;0.000114155;0.0;0.369;0.369;0.512715618;0.881718415;0.0001;0.0;0.0001
2017-05-28 20:00:00+00:00;0.133203954;0;0;6.33e-05;0.000114155;0.0;0.337;0.337;0.433251817;0.892892266;0.0001;0.0;0.0001
2017-05-28 21:00:00+00:00;0.061431722;0;0;4.11e-05;0.000114155;0.0;0.257;0.257;0.357735127;0.889844853;0.0001;0.0;0.0001
2017-05-28 22:00:00+00:00;0.038567472;0;0;2.46e-05;0.000114155;0.0;0.177;0.177;0.328159987;0.399211218;0.0001;0.0;0.0001
2017-05-28 23:00:00+00:00;0.008053517;0;0;8.08e-06;0.000114155;0.0;0.137;0.137;0.241422224;0.24582472;0.0001;0.0;0.0001
2017-05-29 00:00:00+00:00;0.009698615;0;0;6.77e-06;0.000114155;0.0;0.124;0.124;0.236544722;0.205192534;0.0001;0.0;0.0001
2017-05-29 01:00:00+00:00;0.015681306;0;0;3.75e-06;0.000114155;0.0;0.107;0.107;0.199343202;0.205192534;0.0001;0.0;0.0001
2017-05-29 02:00:00+00:00;0.019420231;0;0;2.38e-06;0.000114155;0.0;0.094;0.094;0.139431695;0.205869738;0.0001;0.0;0.0001
2017-05-29 03:00:00+00:00;0.023318886;0;0;8.3e-06;0.000114155;0.0;0.08;0.08;0.141292476;0.209594353;0.0001;0.0;0.0001
2017-05-29 04:00:00+00:00;0.029563526;0;0;2.49e-05;0.000114155;0.0;0.064;0.064;0.148707406;0.207224144;0.0001;0.0;0.0001
2017-05-29 05:00:00+00:00;0.10766164;0;0;6.93e-05;0.000114155;0.0;0.049;0.049;0.150356735;0.207562745;0.0001;0.0;0.0001
2017-05-29 06:00:00+00:00;0.608940417;0;0;0.000143;0.000114155;0.002;0.038;0.038;0.200541432;0.205192534;0.0001;0.003;0.0001
2017-05-29 07:00:00+00:00;0.784794081;0;0;0.00019;0.000114155;0.158;0.024;0.024;0.254630949;0.25056514;0.0001;0.134;0.0001
2017-05-29 08:00:00+00:00;0.622302799;0;0;0.000168;0.000114155;0.36;0.045;0.045;0.282274822;0.253951157;0.0001;0.355;0.0001
2017-05-29 09:00:00+00:00;0.125042965;0;0;0.000165;0.000114155;0.514;0.14;0.14;0.253559589;0.255305563;0.0001;0.554;0.0001
2017-05-29 10:00:00+00:00;0.039680554;0;0;0.000179;0.000114155;0.616;0.13;0.13;0.272674884;0.256321367;0.0001;0.703;0.0001
2017-05-29 11:00:00+00:00;0.038169228;0;0;0.000196;0.000114155;0.669;0.105;0.105;0.252530521;0.241761502;0.0001;0.79;0.0001
2017-05-29 12:00:00+00:00;0.037908732;0;0;0.000195;0.000114155;0.676;0.087;0.087;0.228791469;0.258352976;0.0001;0.806;0.0001
2017-05-29 13:00:00+00:00;0.036507978;0;0;0.000185;0.000114155;0.639;0.07;0.07;0.255053853;0.260723187;0.0001;0.75;0.0001
2017-05-29 14:00:00+00:00;0.037123897;0;0;0.000199;0.000114155;0.541;0.054;0.054;0.303222704;0.256659969;0.0001;0.595;0.0001
2017-05-29 15:00:00+00:00;0.043154825;0;0;0.000216;0.000114155;0.415;0.039;0.039;0.359102519;0.248872134;0.0001;0.424;0.0001
2017-05-29 16:00:00+00:00;0.054508826;0;0;0.000224;0.000114155;0.22;0.029;0.029;0.279850167;0.467270129;0.0001;0.18;0.0001
2017-05-29 17:00:00+00:00;0.113179365;0;0;0.000198;0.000114155;0.034;0.037;0.037;0.395021227;0.750002415;0.0001;0.022;0.0001
2017-05-29 18:00:00+00:00;0.683330201;0;0;0.000137;0.000114155;0.0;0.134;0.134;0.512997555;0.89797129;0.0001;0.0;0.0001
2017-05-29 19:00:00+00:00;0.721231216;0;0;9.07e-05;0.000114155;0.0;0.26;0.26;0.551876599;0.887136039;0.0001;0.0;0.0001
2017-05-29 20:00:00+00:00;0.13575512;0;0;6.33e-05;0.000114155;0.0;0.254;0.254;0.48380303;0.886797438;0.0001;0.0;0.0001
2017-05-29 21:00:00+00:00;0.061521858;0;0;4.11e-05;0.000114155;0.0;0.202;0.202;0.351462038;0.846503854;0.0001;0.0;0.0001
2017-05-29 22:00:00+00:00;0.038172759;0;0;2.46e-05;0.000114155;0.0;0.184;0.184;0.248033635;0.563432966;0.0001;0.0;0.0001
2017-05-29 23:00:00+00:00;0.007978894;0;0;8.08e-06;0.000114155;0.0;0.156;0.156;0.19797581;0.204515331;0.0001;0.0;0.0001
2017-05-30 00:00:00+00:00;0.009465393;0;0;6.77e-06;0.000114155;0.0;0.094;0.094;0.22301177;0.202483721;0.0001;0.0;0.0001
2017-05-30 01:00:00+00:00;0.014554508;0;0;3.75e-06;0.000114155;0.0;0.051;0.051;0.243268908;0.216704986;0.0001;0.0;0.0001
2017-05-30 02:00:00+00:00;0.018980311;0;0;2.38e-06;0.000114155;0.0;0.041;0.041;0.224365065;0.212980371;0.0001;0.0;0.0001
2017-05-30 03:00:00+00:00;0.023085312;0;0;8.3e-06;0.000114155;0.0;0.033;0.033;0.134582387;0.211287362;0.0001;0.0;0.0001
2017-05-30 04:00:00+00:00;0.028616743;0;0;2.49e-05;0.000114155;0.0;0.024;0.024;0.134948905;0.207901347;0.0001;0.0;0.0001
2017-05-30 05:00:00+00:00;0.109074661;0;0;6.93e-05;0.000114155;0.0;0.039;0.039;0.139967375;0.208239948;0.0001;0.0;0.0001
2017-05-30 06:00:00+00:00;0.609185724;0;0;0.000143;0.000114155;0.002;0.1;0.1;0.18851684;0.207562745;0.0001;0.003;0.0001
2017-05-30 07:00:00+00:00;0.791475318;0;0;0.00019;0.000114155;0.162;0.084;0.084;0.215399485;0.25259675;0.0001;0.14;0.0001
2017-05-30 08:00:00+00:00;0.625504947;0;0;0.000168;0.000114155;0.366;0.057;0.057;0.223434674;0.251580946;0.0001;0.366;0.0001
2017-05-30 09:00:00+00:00;0.12254875;0;0;0.000165;0.000114155;0.521;0.079;0.079;0.199018974;0.248533532;0.0001;0.568;0.0001
2017-05-30 10:00:00+00:00;0.039428973;0;0;0.000179;0.000114155;0.622;0.072;0.072;0.201894726;0.254628358;0.0001;0.717;0.0001
2017-05-30 11:00:00+00:00;0.037507901;0;0;0.000196;0.000114155;0.668;0.052;0.052;0.223138642;0.256998571;0.0001;0.791;0.0001
2017-05-30 12:00:00+00:00;0.038617013;0;0;0.000195;0.000114155;0.675;0.038;0.038;0.210127272;0.256998571;0.0001;0.807;0.0001
2017-05-30 13:00:00+00:00;0.037703512;0;0;0.000185;0.000114155;0.638;0.034;0.034;0.22536594;0.266479413;0.0001;0.752;0.0001
2017-05-30 14:00:00+00:00;0.037671353;0;0;0.000199;0.000114155;0.556;0.041;0.041;0.220530729;0.241761502;0.0001;0.63;0.0001
2017-05-30 15:00:00+00:00;0.043298874;0;0;0.000216;0.000114155;0.423;0.066;0.066;0.225873426;0.243454508;0.0001;0.443;0.0001
2017-05-30 16:00:00+00:00;0.055317952;0;0;0.000224;0.000114155;0.222;0.083;0.083;0.29986766;0.46557712;0.0001;0.187;0.0001
2017-05-30 17:00:00+00:00;0.112821789;0;0;0.000198;0.000114155;0.046;0.096;0.096;0.389438885;0.750679618;0.0001;0.037;0.0001
2017-05-30 18:00:00+00:00;0.681297829;0;0;0.000137;0.000114155;0.0;0.096;0.096;0.468254233;0.862418127;0.0001;0.0;0.0001
2017-05-30 19:00:00+00:00;0.720264807;0;0;9.07e-05;0.000114155;0.0;0.112;0.112;0.436099375;0.886797438;0.0001;0.0;0.0001
2017-05-30 20:00:00+00:00;0.136771755;0;0;6.33e-05;0.000114155;0.0;0.155;0.155;0.424765528;0.88747464;0.0001;0.0;0.0001
2017-05-30 21:00:00+00:00;0.06232852;0;0;4.11e-05;0.000114155;0.0;0.193;0.193;0.335264788;0.862418127;0.0001;0.0;0.0001
2017-05-30 22:00:00+00:00;0.038110503;0;0;2.46e-05;0.000114155;0.0;0.255;0.255;0.241478611;0.333522518;0.0001;0.0;0.0001
2017-05-30 23:00:00+00:00;0.008437518;0;0;8.08e-06;0.000114155;0.0;0.263;0.263;0.207899974;0.211964566;0.0001;0.0;0.0001
2017-05-31 00:00:00+00:00;0.009582718;0;0;6.77e-06;0.000114155;0.0;0.212;0.212;0.23784163;0.207901347;0.0001;0.0;0.0001
2017-05-31 01:00:00+00:00;0.015226775;0;0;3.75e-06;0.000114155;0.0;0.158;0.158;0.216625908;0.20857855;0.0001;0.0;0.0001
2017-05-31 02:00:00+00:00;0.01917582;0;0;2.38e-06;0.000114155;0.0;0.139;0.139;0.196749385;0.197066097;0.0001;0.0;0.0001
2017-05-31 03:00:00+00:00;0.022561545;0;0;8.3e-06;0.000114155;0.0;0.141;0.141;0.178310739;0.208917152;0.0001;0.0;0.0001
2017-05-31 04:00:00+00:00;0.028639313;0;0;2.49e-05;0.000114155;0.0;0.166;0.166;0.1593928;0.20654694;0.0001;0.0;0.0001
2017-05-31 05:00:00+00:00;0.109779439;0;0;6.93e-05;0.000114155;0.0;0.189;0.189;0.178183867;0.212641768;0.0001;0.0;0.0001
2017-05-31 06:00:00+00:00;0.616301255;0;0;0.000143;0.000114155;0.002;0.304;0.304;0.191322108;0.224492823;0.0001;0.004;0.0001
2017-05-31 07:00:00+00:00;0.794260469;0;0;0.00019;0.000114155;0.164;0.273;0.273;0.252615102;0.288827115;0.0001;0.144;0.0001
2017-05-31 08:00:00+00:00;0.623937938;0;0;0.000168;0.000114155;0.365;0.141;0.141;0.327285984;0.300000966;0.0001;0.368;0.0001
2017-05-31 09:00:00+00:00;0.126172743;0;0;0.000165;0.000114155;0.515;0.271;0.271;0.295131126;0.301016771;0.0001;0.565;0.0001
2017-05-31 10:00:00+00:00;0.040491773;0;0;0.000179;0.000114155;0.614;0.342;0.342;0.298246525;0.30304838;0.0001;0.711;0.0001
2017-05-31 11:00:00+00:00;0.037110856;0;0;0.000196;0.000114155;0.665;0.272;0.272;0.296442131;0.271219835;0.0001;0.791;0.0001
2017-05-31 12:00:00+00:00;0.03808415;0;0;0.000195;0.000114155;0.65;0.165;0.165;0.272181496;0.256659969;0.0001;0.753;0.0001
2017-05-31 13:00:00+00:00;0.036782166;0;0;0.000185;0.000114155;0.616;0.1;0.1;0.268459934;0.260045985;0.0001;0.702;0.0001
2017-05-31 14:00:00+00:00;0.037740484;0;0;0.000199;0.000114155;0.537;0.084;0.084;0.291973437;0.241422899;0.0001;0.589;0.0001
2017-05-31 15:00:00+00:00;0.043264937;0;0;0.000216;0.000114155;0.407;0.088;0.088;0.325693043;0.246501922;0.0001;0.411;0.0001
2017-05-31 16:00:00+00:00;0.055085475;0;0;0.000224;0.000114155;0.231;0.096;0.096;0.346034761;0.463545511;0.0001;0.2;0.0001
2017-05-31 17:00:00+00:00;0.113892657;0;0;0.000198;0.000114155;0.034;0.102;0.102;0.44926581;0.747293603;0.0001;0.023;0.0001
2017-05-31 18:00:00+00:00;0.68311504;0;0;0.000137;0.000114155;0.0;0.112;0.112;0.624249698;0.885781633;0.0001;0.0;0.0001
2017-05-31 19:00:00+00:00;0.717793611;0;0;9.07e-05;0.000114155;0.0;0.119;0.119;0.598988188;0.883750024;0.0001;0.0;0.0001
2017-05-31 20:00:00+00:00;0.135028395;0;0;6.33e-05;0.000114155;0.0;0.102;0.102;0.515859211;0.883411422;0.0001;0.0;0.0001
2017-05-31 21:00:00+00:00;0.061936821;0;0;4.11e-05;0.000114155;0.0;0.064;0.064;0.390045049;0.851921479;0.0001;0.0;0.0001
2017-05-31 22:00:00+00:00;0.037650982;0;0;2.46e-05;0.000114155;0.0;0.048;0.048;0.357396802;0.336908534;0.0001;0.0;0.0001
2017-05-31 23:00:00+00:00;0.008269616;0;0;8.08e-06;0.000114155;0.0;0.08;0.08;0.255166628;0.21094876;0.0001;0.0;0.0001
2017-06-01 00:00:00+00:00;0.007937566;0;0;6.77e-06;0.000114155;0.0;0.147;0.147;0.553032538;0.173025388;0.0001;0.0;0.0001
2017-06-01 01:00:00+00:00;0.012069172;0;0;3.75e-06;0.000114155;0.0;0.156;0.156;0.549747978;0.173702591;0.0001;0.0;0.0001
2017-06-01 02:00:00+00:00;0.015532946;0;0;2.38e-06;0.000114155;0.0;0.105;0.105;0.522075911;0.189955465;0.0001;0.0;0.0001
2017-06-01 03:00:00+00:00;0.018966904;0;0;8.3e-06;0.000114155;0.0;0.084;0.084;0.512729716;0.190632669;0.0001;0.0;0.0001
2017-06-01 04:00:00+00:00;0.02425744;0;0;2.49e-05;0.000114155;0.0;0.073;0.073;0.510643386;0.194357285;0.0001;0.0;0.0001
2017-06-01 05:00:00+00:00;0.101939057;0;0;6.93e-05;0.000114155;0.0;0.068;0.068;0.512179941;0.191309872;0.0001;0.0;0.0001
2017-06-01 06:00:00+00:00;0.597274341;0;0;0.000143;0.000114155;0.0;0.056;0.056;0.536102252;0.193680082;0.0001;0.001;0.0001
2017-06-01 07:00:00+00:00;0.782190034;0;0;0.00019;0.000114155;0.114;0.015;0.015;0.621345752;0.17776581;0.0001;0.067;0.0001
2017-06-01 08:00:00+00:00;0.623948471;0;0;0.000168;0.000114155;0.317;0.011;0.011;0.657842432;0.180136021;0.0001;0.267;0.0001
2017-06-01 09:00:00+00:00;0.119553749;0;0;0.000165;0.000114155;0.444;0.041;0.041;0.63728926;0.245147516;0.0001;0.399;0.0001
2017-06-01 10:00:00+00:00;0.032171886;0;0;0.000179;0.000114155;0.505;0.037;0.037;0.632087532;0.255982767;0.0001;0.439;0.0001
2017-06-01 11:00:00+00:00;0.029616618;0;0;0.000196;0.000114155;0.538;0.037;0.037;0.642646054;0.257675772;0.0001;0.46;0.0001
2017-06-01 12:00:00+00:00;0.030425758;0;0;0.000195;0.000114155;0.528;0.038;0.038;0.666074977;0.256659969;0.0001;0.429;0.0001
2017-06-01 13:00:00+00:00;0.029398124;0;0;0.000185;0.000114155;0.508;0.039;0.039;0.660097924;0.258352976;0.0001;0.416;0.0001
2017-06-01 14:00:00+00:00;0.029999688;0;0;0.000199;0.000114155;0.41;0.042;0.042;0.681835227;0.470317541;0.0001;0.28;0.0001
2017-06-01 15:00:00+00:00;0.03543778;0;0;0.000216;0.000114155;0.219;0.053;0.053;0.695001663;0.46997894;0.0001;0.074;0.0001
2017-06-01 16:00:00+00:00;0.046895759;0;0;0.000224;0.000114155;0.103;0.072;0.072;0.692436041;0.446276832;0.0001;0.023;0.0001
2017-06-01 17:00:00+00:00;0.104634374;0;0;0.000198;0.000114155;0.014;0.102;0.102;0.677126888;0.752372626;0.0001;0.004;0.0001
2017-06-01 18:00:00+00:00;0.68457995;0;0;0.000137;0.000114155;0.0;0.215;0.215;0.763540425;0.892553664;0.0001;0.0;0.0001
2017-06-01 19:00:00+00:00;0.710249307;0;0;9.07e-05;0.000114155;0.0;0.289;0.289;0.880840105;0.881718415;0.0001;0.0;0.0001
2017-06-01 20:00:00+00:00;0.12981766;0;0;6.33e-05;0.000114155;0.0;0.274;0.274;0.828865112;0.883750024;0.0001;0.0;0.0001
2017-06-01 21:00:00+00:00;0.058226706;0;0;4.11e-05;0.000114155;0.0;0.19;0.19;0.71916362;0.880702611;0.0001;0.0;0.0001
2017-06-01 22:00:00+00:00;0.03485521;0;0;2.46e-05;0.000114155;0.0;0.12;0.12;0.700076519;0.570204996;0.0001;0.0;0.0001
2017-06-01 23:00:00+00:00;0.006132257;0;0;8.08e-06;0.000114155;0.0;0.079;0.079;0.681158581;0.174379794;0.0001;0.0;0.0001
2017-06-02 00:00:00+00:00;0.007940855;0;0;6.77e-06;0.000114155;0.0;0.076;0.076;0.655558746;0.464899916;0.0001;0.0;0.0001
2017-06-02 01:00:00+00:00;0.012189601;0;0;3.75e-06;0.000114155;0.0;0.112;0.112;0.661084701;0.46557712;0.0001;0.0;0.0001
2017-06-02 02:00:00+00:00;0.015472856;0;0;2.38e-06;0.000114155;0.0;0.154;0.154;0.617920223;0.466254323;0.0001;0.0;0.0001
2017-06-02 03:00:00+00:00;0.018876591;0;0;8.3e-06;0.000114155;0.0;0.182;0.182;0.626054091;0.463206909;0.0001;0.0;0.0001
2017-06-02 04:00:00+00:00;0.024119072;0;0;2.49e-05;0.000114155;0.0;0.172;0.172;0.63396241;0.465238519;0.0001;0.0;0.0001
2017-06-02 05:00:00+00:00;0.102190675;0;0;6.93e-05;0.000114155;0.0;0.134;0.134;0.621500817;0.463206909;0.0001;0.0;0.0001
2017-06-02 06:00:00+00:00;0.603115932;0;0;0.000143;0.000114155;0.0;0.099;0.099;0.59866396;0.467947331;0.0001;0.001;0.0001
2017-06-02 07:00:00+00:00;0.772758629;0;0;0.00019;0.000114155;0.081;0.044;0.044;0.651202828;0.470656143;0.0001;0.03;0.0001
