Regions;Storage_tech;Typical_days;Hours;Storage_out;Storage_in;Storage_power
C1;DIESEL_STORAGE;5;20;8.502893217854357e-06;;8.502893217854357e-06
C1;DIESEL_STORAGE;5;21;4.240306679532805e-05;;4.240306679532805e-05
C1;DIESEL_STORAGE;5;22;4.351982641079331e-05;;4.351982641079331e-05
C1;DIESEL_STORAGE;5;23;1.442946350698338e-05;;1.442946350698338e-05
C1;DIESEL_STORAGE;5;24;;-4.991059134884046e-05;-4.991059134884046e-05
C1;DIESEL_STORAGE;6;1;;-8.940687179633796e-05;-8.940687179633796e-05
C1;DIESEL_STORAGE;6;2;;-8.128489169785395e-05;-8.128489169785395e-05
C1;DIESEL_STORAGE;6;3;;-7.661654093024932e-05;-7.661654093024932e-05
C1;DIESEL_STORAGE;6;4;;-7.258531551923448e-05;-7.258531551923448e-05
C1;DIESEL_STORAGE;6;5;;-5.690596894162593e-05;-5.690596894162593e-05
C1;DIESEL_STORAGE;6;6;;-3.155627507453549e-05;-3.155627507453549e-05
C1;DIESEL_STORAGE;6;7;;-9.14229260696252e-06;-9.14229260696252e-06
C1;DIESEL_STORAGE;6;8;3.741543245363817e-06;;3.741543245363817e-06
C1;DIESEL_STORAGE;6;9;7.216852186901876e-07;;7.216852186901876e-07
C1;DIESEL_STORAGE;6;10;5.289135034320107e-06;;5.289135034320107e-06
C1;DIESEL_STORAGE;6;11;2.026047091478723e-05;;2.026047091478723e-05
C1;DIESEL_STORAGE;6;12;;-9.540026895925096e-06;-9.540026895925096e-06
C1;DIESEL_STORAGE;6;13;;-4.044425748214422e-05;-4.044425748214422e-05
C1;DIESEL_STORAGE;6;14;;-7.251758768827115e-05;-7.251758768827115e-05
C1;DIESEL_STORAGE;6;15;;-8.949442218559418e-05;-8.949442218559418e-05
C1;DIESEL_STORAGE;6;16;;-9.863236145820449e-05;-9.863236145820449e-05
C1;DIESEL_STORAGE;6;17;;-0.0001033971601086087;-0.0001033971601086087
C1;DIESEL_STORAGE;6;18;;-9.506314991565223e-05;-9.506314991565223e-05
C1;DIESEL_STORAGE;6;19;;-6.986384825312744e-05;-6.986384825312744e-05
C1;DIESEL_STORAGE;6;20;;-3.727287650526123e-05;-3.727287650526123e-05
C1;DIESEL_STORAGE;6;21;;-7.930247180663728e-06;-7.930247180663728e-06
C1;DIESEL_STORAGE;6;22;1.501761243380087e-05;;1.501761243380087e-05
C1;DIESEL_STORAGE;6;23;2.529618924907936e-06;;2.529618924907936e-06
C1;DIESEL_STORAGE;6;24;;-5.201407184546496e-05;-5.201407184546496e-05
C1;DIESEL_STORAGE;7;1;;-8.623891264757683e-05;-8.623891264757683e-05
C1;DIESEL_STORAGE;7;2;;-7.367362128123979e-05;-7.367362128123979e-05
C1;DIESEL_STORAGE;7;3;;-6.381847975593384e-05;-6.381847975593384e-05
C1;DIESEL_STORAGE;7;4;;-4.89033574041955e-05;-4.89033574041955e-05
C1;DIESEL_STORAGE;7;5;;-4.88146206352606e-05;-4.88146206352606e-05
C1;DIESEL_STORAGE;7;6;;-2.026921166037464e-05;-2.026921166037464e-05
C1;DIESEL_STORAGE;7;7;4.457382044659283e-06;;4.457382044659283e-06
C1;DIESEL_STORAGE;7;8;2.81950568168402e-05;;2.81950568168402e-05
C1;DIESEL_STORAGE;7;9;3.17026167814923e-05;;3.17026167814923e-05
C1;DIESEL_STORAGE;7;10;3.3713928804399e-05;;3.3713928804399e-05
C1;DIESEL_STORAGE;7;11;5.322190607286154e-05;;5.322190607286154e-05
C1;DIESEL_STORAGE;7;12;1.641441671507111e-05;;1.641441671507111e-05
C1;DIESEL_STORAGE;7;13;;-1.608805711466156e-05;-1.608805711466156e-05
C1;DIESEL_STORAGE;7;14;;-3.903570647945071e-05;-3.903570647945071e-05
C1;DIESEL_STORAGE;7;15;;-7.246061162718604e-05;-7.246061162718604e-05
C1;DIESEL_STORAGE;7;16;;-7.198904766964937e-05;-7.198904766964937e-05
C1;DIESEL_STORAGE;7;17;;-6.675941430070797e-05;-6.675941430070797e-05
C1;DIESEL_STORAGE;7;18;;-6.728388785314445e-05;-6.728388785314445e-05
C1;DIESEL_STORAGE;7;19;;-5.526111499433068e-05;-5.526111499433068e-05
C1;DIESEL_STORAGE;7;20;;-2.384149870423923e-05;-2.384149870423923e-05
C1;DIESEL_STORAGE;7;21;1.684470322670274e-05;;1.684470322670274e-05
C1;DIESEL_STORAGE;7;22;4.295179694509916e-05;;4.295179694509916e-05
C1;DIESEL_STORAGE;7;23;2.074863950751499e-05;;2.074863950751499e-05
C1;DIESEL_STORAGE;7;24;;-3.583062435345168e-05;-3.583062435345168e-05
C1;DIESEL_STORAGE;8;1;;-8.729163663323783e-05;-8.729163663323783e-05
C1;DIESEL_STORAGE;8;2;;-6.808819906574336e-05;-6.808819906574336e-05
C1;DIESEL_STORAGE;8;3;;-5.597675511614434e-05;-5.597675511614434e-05
C1;DIESEL_STORAGE;8;4;;-5.778032046078248e-05;-5.778032046078248e-05
C1;DIESEL_STORAGE;8;5;;-3.927264268885198e-05;-3.927264268885198e-05
C1;DIESEL_STORAGE;8;6;;-1.38242509990229e-05;-1.38242509990229e-05
C1;DIESEL_STORAGE;8;7;1.170409996287882e-05;;1.170409996287882e-05
C1;DIESEL_STORAGE;8;8;3.538970847290413e-05;;3.538970847290413e-05
C1;DIESEL_STORAGE;8;9;2.977802857848154e-05;;2.977802857848154e-05
C1;DIESEL_STORAGE;8;10;4.350634012351671e-05;;4.350634012351671e-05
C1;DIESEL_STORAGE;8;11;5.012021517774559e-05;;5.012021517774559e-05
C1;DIESEL_STORAGE;8;12;2.696433030004267e-05;;2.696433030004267e-05
C1;DIESEL_STORAGE;8;13;;-2.463953006890437e-06;-2.463953006890437e-06
C1;DIESEL_STORAGE;8;14;;-2.738832640103859e-05;-2.738832640103859e-05
C1;DIESEL_STORAGE;8;15;;-4.969422007554996e-05;-4.969422007554996e-05
C1;DIESEL_STORAGE;8;16;;-7.133057012340431e-05;-7.133057012340431e-05
C1;DIESEL_STORAGE;8;17;;-6.163963384692687e-05;-6.163963384692687e-05
C1;DIESEL_STORAGE;8;18;;-6.224270750538482e-05;-6.224270750538482e-05
C1;DIESEL_STORAGE;8;19;;-4.231294259337748e-05;-4.231294259337748e-05
C1;DIESEL_STORAGE;8;20;4.398987608614539e-06;;4.398987608614539e-06
C1;DIESEL_STORAGE;8;21;3.153928420257713e-05;;3.153928420257713e-05
C1;DIESEL_STORAGE;8;22;3.698388934817831e-05;;3.698388934817831e-05
C1;DIESEL_STORAGE;8;23;9.773709873384551e-06;;9.773709873384551e-06
C1;DIESEL_STORAGE;8;24;;-5.089625921458169e-05;-5.089625921458169e-05
C1;DIESEL_STORAGE;9;1;;-8.716974199560781e-05;-8.716974199560781e-05
C1;DIESEL_STORAGE;9;2;;-7.94619763452332e-05;-7.94619763452332e-05
C1;DIESEL_STORAGE;9;3;;-7.449212057553226e-05;-7.449212057553226e-05
C1;DIESEL_STORAGE;9;4;;-6.96719760893817e-05;-6.96719760893817e-05
C1;DIESEL_STORAGE;9;5;;-5.74398879750076e-05;-5.74398879750076e-05
C1;DIESEL_STORAGE;9;6;;-2.900691076086103e-05;-2.900691076086103e-05
C1;DIESEL_STORAGE;9;7;;-6.798275867534191e-06;-6.798275867534191e-06
C1;DIESEL_STORAGE;9;8;2.736009850024478e-06;;2.736009850024478e-06
C1;DIESEL_STORAGE;9;9;1.228871224179045e-06;;1.228871224179045e-06
C1;DIESEL_STORAGE;9;10;1.024560120507475e-05;;1.024560120507475e-05
C1;DIESEL_STORAGE;9;11;2.311710143974941e-05;;2.311710143974941e-05
C1;DIESEL_STORAGE;9;12;1.159653088485046e-05;;1.159653088485046e-05
C1;DIESEL_STORAGE;9;13;;-1.793670588800289e-05;-1.793670588800289e-05
C1;DIESEL_STORAGE;9;14;;-5.283606117545121e-05;-5.283606117545121e-05
C1;DIESEL_STORAGE;9;15;;-7.844242500858133e-05;-7.844242500858133e-05
C1;DIESEL_STORAGE;9;16;;-9.04215145023875e-05;-9.04215145023875e-05
C1;DIESEL_STORAGE;9;17;;-8.472925700863759e-05;-8.472925700863759e-05
C1;DIESEL_STORAGE;9;18;;-6.434962742104955e-05;-6.434962742104955e-05
C1;DIESEL_STORAGE;9;19;;-3.569454888499414e-05;-3.569454888499414e-05
C1;DIESEL_STORAGE;9;20;6.542817130117103e-06;;6.542817130117103e-06
C1;DIESEL_STORAGE;9;21;3.130732470900806e-05;;3.130732470900806e-05
C1;DIESEL_STORAGE;9;22;3.497644075075207e-05;;3.497644075075207e-05
C1;DIESEL_STORAGE;9;23;2.626318412947198e-06;;2.626318412947198e-06
C1;DIESEL_STORAGE;9;24;;-5.240322246113574e-05;-5.240322246113574e-05
C1;DIESEL_STORAGE;10;1;;-8.537424627609737e-05;-8.537424627609737e-05
C1;DIESEL_STORAGE;10;2;;-7.148128562500116e-05;-7.148128562500116e-05
C1;DIESEL_STORAGE;10;3;;-6.323030752538624e-05;-6.323030752538624e-05
C1;DIESEL_STORAGE;10;4;;-4.801772007622247e-05;-4.801772007622247e-05
C1;DIESEL_STORAGE;10;5;;-3.215837645859082e-05;-3.215837645859082e-05
C1;DIESEL_STORAGE;10;6;;-2.835974073821978e-06;-2.835974073821978e-06
C1;DIESEL_STORAGE;10;7;1.529079765388565e-05;;1.529079765388565e-05
C1;DIESEL_STORAGE;10;8;4.709165274905102e-05;;4.709165274905102e-05
C1;DIESEL_STORAGE;10;9;5.708222934507653e-05;;5.708222934507653e-05
C1;DIESEL_STORAGE;10;10;5.879712374487998e-05;;5.879712374487998e-05
C1;DIESEL_STORAGE;10;11;8.126847675998274e-05;;8.126847675998274e-05
C1;DIESEL_STORAGE;10;12;7.332480430307471e-05;;7.332480430307471e-05
C1;DIESEL_STORAGE;10;13;5.234046274826435e-05;;5.234046274826435e-05
C1;DIESEL_STORAGE;10;14;1.884467969338497e-05;;1.884467969338497e-05
C1;DIESEL_STORAGE;10;15;7.119207013218671e-06;;7.119207013218671e-06
C1;DIESEL_STORAGE;10;16;;-1.879797771843646e-05;-1.879797771843646e-05
C1;DIESEL_STORAGE;10;17;;-2.532930597732468e-06;-2.532930597732468e-06
C1;DIESEL_STORAGE;10;18;;-2.184624107599115e-05;-2.184624107599115e-05
C1;DIESEL_STORAGE;10;19;7.870208258059118e-06;;7.870208258059118e-06
C1;DIESEL_STORAGE;10;20;3.038945845362665e-05;;3.038945845362665e-05
C1;DIESEL_STORAGE;10;21;5.451154953558509e-05;;5.451154953558509e-05
C1;DIESEL_STORAGE;10;22;6.220265376280661e-05;;6.220265376280661e-05
C1;DIESEL_STORAGE;10;23;1.951413071893718e-05;;1.951413071893718e-05
C1;DIESEL_STORAGE;10;24;;-4.364344489504184e-05;-4.364344489504184e-05
C1;DIESEL_STORAGE;11;1;;-8.697451878798604e-05;-8.697451878798604e-05
C1;DIESEL_STORAGE;11;2;;-7.900571005952276e-05;-7.900571005952276e-05
C1;DIESEL_STORAGE;11;3;;-7.383051726212391e-05;-7.383051726212391e-05
C1;DIESEL_STORAGE;11;4;;-6.794201519005107e-05;-6.794201519005107e-05
C1;DIESEL_STORAGE;11;5;;-5.305943346161756e-05;-5.305943346161756e-05
C1;DIESEL_STORAGE;11;6;;-2.647462734044242e-05;-2.647462734044242e-05
C1;DIESEL_STORAGE;11;7;1.75747070625253e-06;;1.75747070625253e-06
C1;DIESEL_STORAGE;11;8;2.087729418988858e-05;;2.087729418988858e-05
C1;DIESEL_STORAGE;11;9;3.050153110559245e-05;;3.050153110559245e-05
C1;DIESEL_STORAGE;11;10;4.735851652641902e-05;;4.735851652641902e-05
C1;DIESEL_STORAGE;11;11;6.604630440343952e-05;;6.604630440343952e-05
C1;DIESEL_STORAGE;11;12;5.743250692599315e-05;;5.743250692599315e-05
C1;DIESEL_STORAGE;11;13;3.673387427366936e-05;;3.673387427366936e-05
C1;DIESEL_STORAGE;11;14;;;-4.696935748454631e-08
C1;DIESEL_STORAGE;11;15;;-2.036983207343851e-05;-2.036983207343851e-05
C1;DIESEL_STORAGE;11;16;;-2.455473039995052e-05;-2.455473039995052e-05
C1;DIESEL_STORAGE;11;17;;-2.106459341402517e-05;-2.106459341402517e-05
C1;DIESEL_STORAGE;11;18;;-1.648897606731285e-05;-1.648897606731285e-05
C1;DIESEL_STORAGE;11;19;;-2.191317112842732e-06;-2.191317112842732e-06
C1;DIESEL_STORAGE;11;20;2.825522690918874e-05;;2.825522690918874e-05
C1;DIESEL_STORAGE;11;21;4.453869654113868e-05;;4.453869654113868e-05
C1;DIESEL_STORAGE;11;22;4.423382394236336e-05;;4.423382394236336e-05
C1;DIESEL_STORAGE;11;23;1.486374788949751e-05;;1.486374788949751e-05
C1;DIESEL_STORAGE;11;24;;-4.606841826744438e-05;-4.606841826744438e-05
C1;DIESEL_STORAGE;12;1;;-8.465603100214926e-05;-8.465603100214926e-05
C1;DIESEL_STORAGE;12;2;;-7.107343407423454e-05;-7.107343407423454e-05
C1;DIESEL_STORAGE;12;3;;-6.273083574664929e-05;-6.273083574664929e-05
C1;DIESEL_STORAGE;12;4;;-6.4348039837929e-05;-6.4348039837929e-05
C1;DIESEL_STORAGE;12;5;;-3.810329791603984e-05;-3.810329791603984e-05
C1;DIESEL_STORAGE;12;6;;-9.167896798320421e-06;-9.167896798320421e-06
C1;DIESEL_STORAGE;12;7;1.37986669691831e-05;;1.37986669691831e-05
C1;DIESEL_STORAGE;12;8;3.690925953625122e-05;;3.690925953625122e-05
C1;DIESEL_STORAGE;12;9;3.939960224183167e-05;;3.939960224183167e-05
C1;DIESEL_STORAGE;12;10;5.15608711093726e-05;;5.15608711093726e-05
C1;DIESEL_STORAGE;12;11;8.381561272717661e-05;;8.381561272717661e-05
C1;DIESEL_STORAGE;12;12;8.512024984335732e-05;;8.512024984335732e-05
C1;DIESEL_STORAGE;12;13;9.070866955167989e-05;;9.070866955167989e-05
C1;DIESEL_STORAGE;12;14;4.727465287856516e-05;;4.727465287856516e-05
C1;DIESEL_STORAGE;12;15;3.050066164453081e-05;;3.050066164453081e-05
C1;DIESEL_STORAGE;12;16;1.817761052783811e-05;;1.817761052783811e-05
C1;DIESEL_STORAGE;12;17;2.919728008193807e-05;;2.919728008193807e-05
C1;DIESEL_STORAGE;12;18;1.84671681007359e-05;;1.84671681007359e-05
C1;DIESEL_STORAGE;12;19;3.013774371965282e-05;;3.013774371965282e-05
C1;DIESEL_STORAGE;12;20;5.443117118249555e-05;;5.443117118249555e-05
C1;DIESEL_STORAGE;12;21;6.11988218873706e-05;;6.11988218873706e-05
C1;DIESEL_STORAGE;12;22;5.080154425104468e-05;;5.080154425104468e-05
C1;DIESEL_STORAGE;12;23;2.149567031841049e-05;;2.149567031841049e-05
C1;DIESEL_STORAGE;12;24;;-3.957554579641395e-05;-3.957554579641395e-05
C1;DIESEL_STORAGE;13;1;;-7.924686406338781e-05;-7.924686406338781e-05
C1;DIESEL_STORAGE;13;2;;-6.045560674370227e-05;-6.045560674370227e-05
C1;DIESEL_STORAGE;13;3;;-5.560721063312105e-05;-5.560721063312105e-05
C1;DIESEL_STORAGE;13;4;;-5.850058882106118e-05;-5.850058882106118e-05
C1;DIESEL_STORAGE;13;5;;-3.361273075784394e-05;-3.361273075784394e-05
C1;DIESEL_STORAGE;13;6;;-6.587950536005222e-06;-6.587950536005222e-06
C1;DIESEL_STORAGE;13;7;2.274337797010306e-05;;2.274337797010306e-05
C1;DIESEL_STORAGE;13;8;4.079733531138339e-05;;4.079733531138339e-05
C1;DIESEL_STORAGE;13;9;4.059310571182505e-05;;4.059310571182505e-05
C1;DIESEL_STORAGE;13;10;6.695340925250961e-05;;6.695340925250961e-05
C1;DIESEL_STORAGE;13;11;8.301496809059588e-05;;8.301496809059588e-05
C1;DIESEL_STORAGE;13;12;8.428396419067299e-05;;8.428396419067299e-05
C1;DIESEL_STORAGE;13;13;6.110615241399506e-05;;6.110615241399506e-05
C1;DIESEL_STORAGE;13;14;2.739844175400185e-05;;2.739844175400185e-05
C1;DIESEL_STORAGE;13;15;4.325666540940778e-06;;4.325666540940778e-06
C1;DIESEL_STORAGE;13;16;3.903881577041815e-07;;3.903881577041815e-07
C1;DIESEL_STORAGE;13;17;2.434054341862236e-05;;2.434054341862236e-05
C1;DIESEL_STORAGE;13;18;1.962597822759832e-05;;1.962597822759832e-05
C1;DIESEL_STORAGE;13;19;5.096702678451782e-05;;5.096702678451782e-05
C1;DIESEL_STORAGE;13;20;7.74457486289275e-05;;7.74457486289275e-05
C1;DIESEL_STORAGE;13;21;7.510457247114573e-05;;7.510457247114573e-05
C1;DIESEL_STORAGE;13;22;5.637056792406821e-05;;5.637056792406821e-05
C1;DIESEL_STORAGE;13;23;1.835211777581299e-05;;1.835211777581299e-05
C1;DIESEL_STORAGE;13;24;;-4.600664194604604e-05;-4.600664194604604e-05
C1;DIESEL_STORAGE;14;1;;-8.229007104582826e-05;-8.229007104582826e-05
C1;DIESEL_STORAGE;14;2;;-7.089638824938716e-05;-7.089638824938716e-05
C1;DIESEL_STORAGE;14;3;;-5.027777495379601e-05;-5.027777495379601e-05
C1;DIESEL_STORAGE;14;4;;-5.468072930632373e-05;-5.468072930632373e-05
C1;DIESEL_STORAGE;14;5;;-4.602455773545215e-05;-4.602455773545215e-05
C1;DIESEL_STORAGE;14;6;;-5.690474716642442e-06;-5.690474716642442e-06
C1;DIESEL_STORAGE;14;7;2.075611676502292e-05;;2.075611676502292e-05
C1;DIESEL_STORAGE;14;8;3.924847779008953e-05;;3.924847779008953e-05
C1;DIESEL_STORAGE;14;9;5.607944662674476e-05;;5.607944662674476e-05
C1;DIESEL_STORAGE;14;10;6.000372610135324e-05;;6.000372610135324e-05
C1;DIESEL_STORAGE;14;11;7.434986168070842e-05;;7.434986168070842e-05
C1;DIESEL_STORAGE;14;12;7.615414061907871e-05;;7.615414061907871e-05
C1;DIESEL_STORAGE;14;13;7.624377445380884e-05;;7.624377445380884e-05
C1;DIESEL_STORAGE;14;14;5.11341378158555e-05;;5.11341378158555e-05
C1;DIESEL_STORAGE;14;15;1.849168486082662e-05;;1.849168486082662e-05
C1;DIESEL_STORAGE;14;16;8.876271918772168e-06;;8.876271918772168e-06
C1;DIESEL_STORAGE;14;17;1.947958644129709e-06;;1.947958644129709e-06
C1;DIESEL_STORAGE;14;18;1.146747006417024e-05;;1.146747006417024e-05
C1;DIESEL_STORAGE;14;19;3.385046459747256e-05;;3.385046459747256e-05
C1;DIESEL_STORAGE;14;20;5.009907078896986e-05;;5.009907078896986e-05
C1;DIESEL_STORAGE;14;21;6.750844980737974e-05;;6.750844980737974e-05
C1;DIESEL_STORAGE;14;22;5.882804100879892e-05;;5.882804100879892e-05
C1;DIESEL_STORAGE;14;23;1.927193319816735e-05;;1.927193319816735e-05
C1;DIESEL_STORAGE;14;24;;-3.938341162752093e-05;-3.938341162752093e-05
C1;DIESEL_STORAGE;15;1;;-8.515916877289964e-05;-8.515916877289964e-05
C1;DIESEL_STORAGE;15;2;;-7.334893368100446e-05;-7.334893368100446e-05
C1;DIESEL_STORAGE;15;3;;-5.740390791634503e-05;-5.740390791634503e-05
C1;DIESEL_STORAGE;15;4;;-5.647923345879357e-05;-5.647923345879357e-05
C1;DIESEL_STORAGE;15;5;;-4.03836757545988e-05;-4.03836757545988e-05
C1;DIESEL_STORAGE;15;6;;-1.483198707052043e-05;-1.483198707052043e-05
C1;DIESEL_STORAGE;15;7;1.767290248185329e-05;;1.767290248185329e-05
C1;DIESEL_STORAGE;15;8;4.299969030797089e-05;;4.299969030797089e-05
C1;DIESEL_STORAGE;15;9;3.509549888119407e-05;;3.509549888119407e-05
C1;DIESEL_STORAGE;15;10;6.263649253915912e-05;;6.263649253915912e-05
C1;DIESEL_STORAGE;15;11;7.222073769867939e-05;;7.222073769867939e-05
C1;DIESEL_STORAGE;15;12;6.82457472513374e-05;;6.82457472513374e-05
C1;DIESEL_STORAGE;15;13;7.612082846821037e-05;;7.612082846821037e-05
C1;DIESEL_STORAGE;15;14;7.637893996285619e-05;;7.637893996285619e-05
C1;DIESEL_STORAGE;15;15;3.048954601778147e-05;;3.048954601778147e-05
C1;DIESEL_STORAGE;15;16;3.821155643897825e-05;;3.821155643897825e-05
C1;DIESEL_STORAGE;15;17;3.13292467332492e-05;;3.13292467332492e-05
C1;DIESEL_STORAGE;15;18;3.2773782846107e-05;;3.2773782846107e-05
C1;DIESEL_STORAGE;15;19;4.092411363152684e-05;;4.092411363152684e-05
C1;DIESEL_STORAGE;15;20;4.968013078317463e-05;;4.968013078317463e-05
C1;DIESEL_STORAGE;15;21;6.619467956011087e-05;;6.619467956011087e-05
C1;DIESEL_STORAGE;15;22;5.33048763260947e-05;;5.33048763260947e-05
C1;DIESEL_STORAGE;15;23;2.053713616055445e-05;;2.053713616055445e-05
C1;DIESEL_STORAGE;15;24;;-4.389924542577098e-05;-4.389924542577098e-05
C1;DIESEL_STORAGE;16;1;;-8.756378219860594e-05;-8.756378219860594e-05
C1;DIESEL_STORAGE;16;2;;-7.89632119894335e-05;-7.89632119894335e-05
C1;DIESEL_STORAGE;16;3;;-7.324864741687655e-05;-7.324864741687655e-05
C1;DIESEL_STORAGE;16;4;;-6.964148584065138e-05;-6.964148584065138e-05
C1;DIESEL_STORAGE;16;5;;-5.483410733689027e-05;-5.483410733689027e-05
C1;DIESEL_STORAGE;16;6;;-2.780378019472915e-05;-2.780378019472915e-05
C1;DIESEL_STORAGE;16;7;;-3.273847668511454e-06;-3.273847668511454e-06
C1;DIESEL_STORAGE;16;8;1.293392827215209e-05;;1.293392827215209e-05
C1;DIESEL_STORAGE;16;9;1.780648259424396e-05;;1.780648259424396e-05
C1;DIESEL_STORAGE;16;10;3.011880360474496e-05;;3.011880360474496e-05
C1;DIESEL_STORAGE;16;11;5.129162690134466e-05;;5.129162690134466e-05
C1;DIESEL_STORAGE;16;12;5.653381695256435e-05;;5.653381695256435e-05
C1;DIESEL_STORAGE;16;13;5.949880124001661e-05;;5.949880124001661e-05
C1;DIESEL_STORAGE;16;14;3.516565267995672e-05;;3.516565267995672e-05
C1;DIESEL_STORAGE;16;15;1.999567754063663e-05;;1.999567754063663e-05
C1;DIESEL_STORAGE;16;16;1.341946670078184e-05;;1.341946670078184e-05
C1;DIESEL_STORAGE;16;17;1.141129142542488e-05;;1.141129142542488e-05
C1;DIESEL_STORAGE;16;18;1.422858120973694e-05;;1.422858120973694e-05
C1;DIESEL_STORAGE;16;19;2.6439114223709e-05;;2.6439114223709e-05
C1;DIESEL_STORAGE;16;20;4.74216950681522e-05;;4.74216950681522e-05
C1;DIESEL_STORAGE;16;21;5.814873177583887e-05;;5.814873177583887e-05
C1;DIESEL_STORAGE;16;22;5.002322457990253e-05;;5.002322457990253e-05
C1;DIESEL_STORAGE;16;23;1.495305755745729e-05;;1.495305755745729e-05
C1;DIESEL_STORAGE;16;24;;-4.588948322765236e-05;-4.588948322765236e-05
C1;GASOLINE_STORAGE;1;1;;;0.0
C1;GASOLINE_STORAGE;1;2;;;0.0
C1;GASOLINE_STORAGE;1;3;;;0.0
C1;GASOLINE_STORAGE;1;4;;;0.0
C1;GASOLINE_STORAGE;1;5;;;0.0
C1;GASOLINE_STORAGE;1;6;;;0.0
C1;GASOLINE_STORAGE;1;7;;;0.0
C1;GASOLINE_STORAGE;1;8;;;0.0
C1;GASOLINE_STORAGE;1;9;;;0.0
C1;GASOLINE_STORAGE;1;10;;;0.0
C1;GASOLINE_STORAGE;1;11;;;0.0
C1;GASOLINE_STORAGE;1;12;;;0.0
C1;GASOLINE_STORAGE;1;13;;;0.0
C1;GASOLINE_STORAGE;1;14;;;0.0
C1;GASOLINE_STORAGE;1;15;;;0.0
C1;GASOLINE_STORAGE;1;16;;;0.0
C1;GASOLINE_STORAGE;1;17;;;0.0
C1;GASOLINE_STORAGE;1;18;;;0.0
C1;GASOLINE_STORAGE;1;19;;;0.0
C1;GASOLINE_STORAGE;1;20;;;0.0
C1;GASOLINE_STORAGE;1;21;;;0.0
C1;GASOLINE_STORAGE;1;22;;;0.0
C1;GASOLINE_STORAGE;1;23;;;0.0
C1;GASOLINE_STORAGE;1;24;;;0.0
C1;GASOLINE_STORAGE;2;1;;;0.0
C1;GASOLINE_STORAGE;2;2;;;0.0
C1;GASOLINE_STORAGE;2;3;;;0.0
C1;GASOLINE_STORAGE;2;4;;;0.0
C1;GASOLINE_STORAGE;2;5;;;0.0
C1;GASOLINE_STORAGE;2;6;;;0.0
C1;GASOLINE_STORAGE;2;7;;;0.0
C1;GASOLINE_STORAGE;2;8;;;0.0
C1;GASOLINE_STORAGE;2;9;;;0.0
C1;GASOLINE_STORAGE;2;10;;;0.0
C1;GASOLINE_STORAGE;2;11;;;0.0
C1;GASOLINE_STORAGE;2;12;;;0.0
C1;GASOLINE_STORAGE;2;13;;;0.0
C1;GASOLINE_STORAGE;2;14;;;0.0
C1;GASOLINE_STORAGE;2;15;;;0.0
C1;GASOLINE_STORAGE;2;16;;;0.0
C1;GASOLINE_STORAGE;2;17;;;0.0
C1;GASOLINE_STORAGE;2;18;;;0.0
C1;GASOLINE_STORAGE;2;19;;;0.0
C1;GASOLINE_STORAGE;2;20;;;0.0
C1;GASOLINE_STORAGE;2;21;;;0.0
C1;GASOLINE_STORAGE;2;22;;;0.0
C1;GASOLINE_STORAGE;2;23;;;0.0
C1;GASOLINE_STORAGE;2;24;;;0.0
C1;GASOLINE_STORAGE;3;1;;;0.0
C1;GASOLINE_STORAGE;3;2;;;0.0
C1;GASOLINE_STORAGE;3;3;;;0.0
C1;GASOLINE_STORAGE;3;4;;;0.0
C1;GASOLINE_STORAGE;3;5;;;0.0
C1;GASOLINE_STORAGE;3;6;;;0.0
C1;GASOLINE_STORAGE;3;7;;;0.0
C1;GASOLINE_STORAGE;3;8;;;0.0
C1;GASOLINE_STORAGE;3;9;;;0.0
C1;GASOLINE_STORAGE;3;10;;;0.0
C1;GASOLINE_STORAGE;3;11;;;0.0
C1;GASOLINE_STORAGE;3;12;;;0.0
C1;GASOLINE_STORAGE;3;13;;;0.0
C1;GASOLINE_STORAGE;3;14;;;0.0
C1;GASOLINE_STORAGE;3;15;;;0.0
C1;GASOLINE_STORAGE;3;16;;;0.0
C1;GASOLINE_STORAGE;3;17;;;0.0
C1;GASOLINE_STORAGE;3;18;;;0.0
C1;GASOLINE_STORAGE;3;19;;;0.0
C1;GASOLINE_STORAGE;3;20;;;0.0
C1;GASOLINE_STORAGE;3;21;;;0.0
C1;GASOLINE_STORAGE;3;22;;;0.0
C1;GASOLINE_STORAGE;3;23;;;0.0
C1;GASOLINE_STORAGE;3;24;;;0.0
C1;GASOLINE_STORAGE;4;1;;;0.0
C1;GASOLINE_STORAGE;4;2;;;0.0
C1;GASOLINE_STORAGE;4;3;;;0.0
C1;GASOLINE_STORAGE;4;4;;;0.0
C1;GASOLINE_STORAGE;4;5;;;0.0
C1;GASOLINE_STORAGE;4;6;;;0.0
C1;GASOLINE_STORAGE;4;7;;;0.0
C1;GASOLINE_STORAGE;4;8;;;0.0
C1;GASOLINE_STORAGE;4;9;;;0.0
C1;GASOLINE_STORAGE;4;10;;;0.0
C1;GASOLINE_STORAGE;4;11;;;0.0
C1;GASOLINE_STORAGE;4;12;;;0.0
C1;GASOLINE_STORAGE;4;13;;;0.0
C1;GASOLINE_STORAGE;4;14;;;0.0
C1;GASOLINE_STORAGE;4;15;;;0.0
C1;GASOLINE_STORAGE;4;16;;;0.0
C1;GASOLINE_STORAGE;4;17;;;0.0
C1;GASOLINE_STORAGE;4;18;;;0.0
C1;GASOLINE_STORAGE;4;19;;;0.0
C1;GASOLINE_STORAGE;4;20;;;0.0
C1;GASOLINE_STORAGE;4;21;;;0.0
