Unnamed: 0;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-03-03 15:00:00+00:00;0.024718552;0.0;0;0.000216;0.000114155;0.36;0.18;0.18;0.691350585;0.570543598;0.0001;0.166;0.0001
2017-03-03 16:00:00+00:00;0.026310524;0.0;0;0.000224;0.000114155;0.217;0.123;0.123;0.719346879;0.575284019;0.0001;0.071;0.0001
2017-03-03 17:00:00+00:00;0.056003112;0.0;0;0.000198;0.000114155;0.073;0.103;0.103;0.690532968;0.769979906;0.0001;0.014;0.0001
2017-03-03 18:00:00+00:00;0.411985249;0.0;0;0.000137;0.000114155;0.0;0.12;0.12;0.750514959;0.893569469;0.0001;0.0;0.0001
2017-03-03 19:00:00+00:00;0.433118545;0.0;0;9.07e-05;0.000114155;0.0;0.136;0.136;0.899405623;0.884427226;0.0001;0.0;0.0001
2017-03-03 20:00:00+00:00;0.060778814;0.0;0;6.33e-05;0.000114155;0.0;0.149;0.149;0.810215012;0.88307282;0.0001;0.0;0.0001
2017-03-03 21:00:00+00:00;0.020497728;0.0;0;4.11e-05;0.000114155;0.0;0.156;0.156;0.725464901;0.877655197;0.0001;0.0;0.0001
2017-03-03 22:00:00+00:00;0.012828557;0.0;0;2.46e-05;0.000114155;0.0;0.169;0.169;0.667329594;0.601017736;0.0001;0.0;0.0001
2017-03-03 23:00:00+00:00;0.000923709;0.0;0;8.08e-06;0.000114155;0.0;0.161;0.161;0.66233932;0.251242344;0.0001;0.0;0.0001
2017-03-04 00:00:00+00:00;0.002084304;0.0;0;6.77e-06;0.000114155;0.0;0.129;0.129;0.696129408;0.23939129;0.0001;0.0;0.0001
2017-03-04 01:00:00+00:00;0.004214766;0.0;0;3.75e-06;0.000114155;0.0;0.156;0.156;0.69696112;0.233635064;0.0001;0.0;0.0001
2017-03-04 02:00:00+00:00;0.006107219;0.0;0;2.38e-06;0.000114155;0.0;0.171;0.171;0.694339111;0.242777306;0.0001;0.0;0.0001
2017-03-04 03:00:00+00:00;0.007681685;0.0;0;8.3e-06;0.000114155;0.0;0.205;0.205;0.694339111;0.251580946;0.0001;0.0;0.0001
2017-03-04 04:00:00+00:00;0.01032038;0.0;0;2.49e-05;0.000114155;0.0;0.198;0.198;0.701542589;0.25259675;0.0001;0.0;0.0001
2017-03-04 05:00:00+00:00;0.057200879;0.0;0;6.93e-05;0.000114155;0.0;0.18;0.18;0.707392771;0.255305563;0.0001;0.0;0.0001
2017-03-04 06:00:00+00:00;0.372901149;0.0;0;0.000143;0.000114155;0.011;0.174;0.174;0.678423796;0.251919547;0.0001;0.0;0.0001
2017-03-04 07:00:00+00:00;0.491672557;0.0;0;0.00019;0.000114155;0.085;0.114;0.114;0.699498549;0.255305563;0.0001;0.006;0.0001
2017-03-04 08:00:00+00:00;0.38343284;0.0;0;0.000168;0.000114155;0.168;0.156;0.156;0.690321516;0.255982767;0.0001;0.013;0.0001
2017-03-04 09:00:00+00:00;0.073321688;0.0;0;0.000165;0.000114155;0.262;0.234;0.234;0.68382288;0.257337172;0.0001;0.027;0.0001
2017-03-04 10:00:00+00:00;0.023888727;0.0;0;0.000179;0.000114155;0.307;0.253;0.253;0.684823755;0.329797902;0.0001;0.03;0.0001
2017-03-04 11:00:00+00:00;0.023851054;0.0;0;0.000196;0.000114155;0.282;0.244;0.244;0.677662568;0.595600113;0.0001;0.019;0.0001
2017-03-04 12:00:00+00:00;0.023189882;0.0;0;0.000195;0.000114155;0.219;0.227;0.227;0.699597227;0.583410457;0.0001;0.01;0.0001
2017-03-04 13:00:00+00:00;0.02300057;0.0;0;0.000185;0.000114155;0.186;0.187;0.187;0.692351459;0.571220801;0.0001;0.007;0.0001
2017-03-04 14:00:00+00:00;0.021994894;0.0;0;0.000199;0.000114155;0.163;0.122;0.122;0.673363035;0.565125974;0.0001;0.006;0.0001
2017-03-04 15:00:00+00:00;0.02397397;0.0;0;0.000216;0.000114155;0.138;0.078;0.078;0.702444786;0.566141778;0.0001;0.006;0.0001
2017-03-04 16:00:00+00:00;0.027968786;0.0;0;0.000224;0.000114155;0.093;0.069;0.069;0.677845826;0.565803176;0.0001;0.004;0.0001
2017-03-04 17:00:00+00:00;0.055895796;0.0;0;0.000198;0.000114155;0.037;0.077;0.077;0.694959372;0.77742914;0.0001;0.002;0.0001
2017-03-04 18:00:00+00:00;0.423049795;0.0;0;0.000137;0.000114155;0.0;0.101;0.101;0.780583487;0.882057017;0.0001;0.0;0.0001
2017-03-04 19:00:00+00:00;0.426655897;0.0;0;9.07e-05;0.000114155;0.0;0.125;0.125;0.781626651;0.879009602;0.0001;0.0;0.0001
2017-03-04 20:00:00+00:00;0.061469705;0.0;0;6.33e-05;0.000114155;0.0;0.135;0.135;0.766782695;0.877316595;0.0001;0.0;0.0001
2017-03-04 21:00:00+00:00;0.020409809;0.0;0;4.11e-05;0.000114155;0.0;0.155;0.155;0.727692199;0.874269181;0.0001;0.0;0.0001
2017-03-04 22:00:00+00:00;0.01296081;0.0;0;2.46e-05;0.000114155;0.0;0.18;0.18;0.719558332;0.604742355;0.0001;0.0;0.0001
2017-03-04 23:00:00+00:00;0.000957892;0.0;0;8.08e-06;0.000114155;0.0;0.187;0.187;0.705038601;0.242100102;0.0001;0.0;0.0001
2017-03-05 00:00:00+00:00;0.001914445;0.0;0;6.77e-06;0.000114155;0.0;0.18;0.18;0.525134921;0.209594353;0.0001;0.0;0.0001
2017-03-05 01:00:00+00:00;0.004385482;0.0;0;3.75e-06;0.000114155;0.0;0.209;0.209;0.483845322;0.211287362;0.0001;0.0;0.0001
2017-03-05 02:00:00+00:00;0.006234153;0.0;0;2.38e-06;0.000114155;0.0;0.212;0.212;0.450492234;0.208239948;0.0001;0.0;0.0001
2017-03-05 03:00:00+00:00;0.007603042;0.0;0;8.3e-06;0.000114155;0.0;0.197;0.197;0.440680844;0.206885542;0.0001;0.0;0.0001
2017-03-05 04:00:00+00:00;0.010158344;0.0;0;2.49e-05;0.000114155;0.0;0.187;0.187;0.453833182;0.219413799;0.0001;0.0;0.0001
2017-03-05 05:00:00+00:00;0.058538361;0.0;0;6.93e-05;0.000114155;0.0;0.172;0.172;0.533564824;0.2197524;0.0001;0.0;0.0001
2017-03-05 06:00:00+00:00;0.367203439;0.0;0;0.000143;0.000114155;0.008;0.135;0.135;0.539372715;0.209932956;0.0001;0.0;0.0001
2017-03-05 07:00:00+00:00;0.491287931;0.0;0;0.00019;0.000114155;0.065;0.05;0.05;0.578082596;0.253612554;0.0001;0.003;0.0001
2017-03-05 08:00:00+00:00;0.385010976;0.0;0;0.000168;0.000114155;0.121;0.018;0.018;0.60626215;0.25056514;0.0001;0.006;0.0001
2017-03-05 09:00:00+00:00;0.07420401;0.0;0;0.000165;0.000114155;0.18;0.01;0.01;0.593927428;0.25259675;0.0001;0.01;0.0001
2017-03-05 10:00:00+00:00;0.022623816;0.0;0;0.000179;0.000114155;0.283;0.005;0.005;0.527221253;0.290181521;0.0001;0.027;0.0001
2017-03-05 11:00:00+00:00;0.023607706;0.0;0;0.000196;0.000114155;0.385;0.002;0.002;0.537751581;0.298985162;0.0001;0.06;0.0001
2017-03-05 12:00:00+00:00;0.024014503;0.0;0;0.000195;0.000114155;0.371;0.0;0.0;0.516169341;0.270542632;0.0001;0.053;0.0001
2017-03-05 13:00:00+00:00;0.023513901;0.0;0;0.000185;0.000114155;0.353;0.0;0.0;0.569892342;0.270542632;0.0001;0.053;0.0001
2017-03-05 14:00:00+00:00;0.023792888;0.0;0;0.000199;0.000114155;0.431;0.0;0.0;0.589740671;0.266818015;0.0001;0.137;0.0001
2017-03-05 15:00:00+00:00;0.025860122;0.0;0;0.000216;0.000114155;0.259;0.0;0.0;0.607996059;0.473364955;0.0001;0.042;0.0001
2017-03-05 16:00:00+00:00;0.02694643;0.0;0;0.000224;0.000114155;0.177;0.001;0.001;0.612309687;0.462529706;0.0001;0.028;0.0001
2017-03-05 17:00:00+00:00;0.056738328;0.0;0;0.000198;0.000114155;0.071;0.004;0.004;0.609758162;0.732056534;0.0001;0.01;0.0001
2017-03-05 18:00:00+00:00;0.419470772;0.0;0;0.000137;0.000114155;0.0;0.022;0.022;0.796555188;0.884088626;0.0001;0.0;0.0001
2017-03-05 19:00:00+00:00;0.43315955;0.0;0;9.07e-05;0.000114155;0.0;0.061;0.061;0.831966413;0.883750024;0.0001;0.0;0.0001
2017-03-05 20:00:00+00:00;0.059005296;0.0;0;6.33e-05;0.000114155;0.0;0.082;0.082;0.774056657;0.873591978;0.0001;0.0;0.0001
2017-03-05 21:00:00+00:00;0.020457056;0.0;0;4.11e-05;0.000114155;0.0;0.086;0.086;0.660112022;0.86309533;0.0001;0.0;0.0001
2017-03-05 22:00:00+00:00;0.012692827;0.0;0;2.46e-05;0.000114155;0.0;0.078;0.078;0.627717517;0.3514684;0.0001;0.0;0.0001
2017-03-05 23:00:00+00:00;0.000721032;0.0;0;8.08e-06;0.000114155;0.0;0.061;0.061;0.564690612;0.22618583;0.0001;0.0;0.0001
2017-03-06 00:00:00+00:00;0.002042488;0.0;0;6.77e-06;0.000114155;0.0;0.042;0.042;0.32832915;0.213657572;0.0001;0.0;0.0001
2017-03-06 01:00:00+00:00;0.004298608;0.0;0;3.75e-06;0.000114155;0.0;0.028;0.028;0.325072783;0.197404699;0.0001;0.0;0.0001
2017-03-06 02:00:00+00:00;0.005944085;0.0;0;2.38e-06;0.000114155;0.0;0.022;0.022;0.342327296;0.196050292;0.0001;0.0;0.0001
2017-03-06 03:00:00+00:00;0.007911427;0.0;0;8.3e-06;0.000114155;0.0;0.019;0.019;0.299543432;0.209594353;0.0001;0.0;0.0001
2017-03-06 04:00:00+00:00;0.010212519;0.0;0;2.49e-05;0.000114155;0.0;0.021;0.021;0.31025702;0.21094876;0.0001;0.0;0.0001
2017-03-06 05:00:00+00:00;0.057557508;0.0;0;6.93e-05;0.000114155;0.0;0.019;0.019;0.321647255;0.211287362;0.0001;0.0;0.0001
2017-03-06 06:00:00+00:00;0.366414626;0.0;0;0.000143;0.000114155;0.021;0.012;0.012;0.293256248;0.20857855;0.0001;0.002;0.0001
2017-03-06 07:00:00+00:00;0.487918227;0.0;0;0.00019;0.000114155;0.156;0.004;0.004;0.321717738;0.252935353;0.0001;0.042;0.0001
2017-03-06 08:00:00+00:00;0.389911921;0.0;0;0.000168;0.000114155;0.308;0.004;0.004;0.363599406;0.253951157;0.0001;0.121;0.0001
2017-03-06 09:00:00+00:00;0.071926243;0.0;0;0.000165;0.000114155;0.417;0.005;0.005;0.362048754;0.253612554;0.0001;0.175;0.0001
2017-03-06 10:00:00+00:00;0.023194725;0.0;0;0.000179;0.000114155;0.412;0.005;0.005;0.361978271;0.254628358;0.0001;0.107;0.0001
2017-03-06 11:00:00+00:00;0.02332727;0.0;0;0.000196;0.000114155;0.323;0.004;0.004;0.374397573;0.242777306;0.0001;0.038;0.0001
2017-03-06 12:00:00+00:00;0.024065421;0.0;0;0.000195;0.000114155;0.334;0.004;0.004;0.380120884;0.258691578;0.0001;0.039;0.0001
2017-03-06 13:00:00+00:00;0.024282986;0.0;0;0.000185;0.000114155;0.388;0.005;0.005;0.348699061;0.263770601;0.0001;0.07;0.0001
2017-03-06 14:00:00+00:00;0.024023184;0.0;0;0.000199;0.000114155;0.299;0.005;0.005;0.416110079;0.246501922;0.0001;0.039;0.0001
2017-03-06 15:00:00+00:00;0.024933159;0.0;0;0.000216;0.000114155;0.165;0.003;0.003;0.409639636;0.25056514;0.0001;0.011;0.0001
2017-03-06 16:00:00+00:00;0.025804662;0.0;0;0.000224;0.000114155;0.081;0.002;0.002;0.436776023;0.463884112;0.0001;0.004;0.0001
2017-03-06 17:00:00+00:00;0.055858391;0.0;0;0.000198;0.000114155;0.023;0.001;0.001;0.486129007;0.760499063;0.0001;0.001;0.0001
2017-03-06 18:00:00+00:00;0.420205113;0.0;0;0.000137;0.000114155;0.0;0.001;0.001;0.650201952;0.897294085;0.0001;0.0;0.0001
2017-03-06 19:00:00+00:00;0.433976107;0.0;0;9.07e-05;0.000114155;0.0;0.003;0.003;0.635837289;0.886120235;0.0001;0.0;0.0001
2017-03-06 20:00:00+00:00;0.059513453;0.0;0;6.33e-05;0.000114155;0.0;0.004;0.004;0.599016382;0.88307282;0.0001;0.0;0.0001
2017-03-06 21:00:00+00:00;0.0202891;0.0;0;4.11e-05;0.000114155;0.0;0.006;0.006;0.487482303;0.854630291;0.0001;0.0;0.0001
2017-03-06 22:00:00+00:00;0.012459223;0.0;0;2.46e-05;0.000114155;0.0;0.012;0.012;0.437776897;0.337924339;0.0001;0.0;0.0001
2017-03-06 23:00:00+00:00;0.000564864;0.0;0;8.08e-06;0.000114155;0.0;0.025;0.025;0.413403488;0.211287362;0.0001;0.0;0.0001
2017-03-07 00:00:00+00:00;0.002057175;0.0;0;6.77e-06;0.000114155;0.0;0.037;0.037;0.411415836;0.180813224;0.0001;0.0;0.0001
2017-03-07 01:00:00+00:00;0.004395257;0.0;0;3.75e-06;0.000114155;0.0;0.037;0.037;0.345752825;0.182167631;0.0001;0.0;0.0001
2017-03-07 02:00:00+00:00;0.006086858;0.0;0;2.38e-06;0.000114155;0.0;0.025;0.025;0.356508702;0.182167631;0.0001;0.0;0.0001
2017-03-07 03:00:00+00:00;0.007529602;0.0;0;8.3e-06;0.000114155;0.0;0.014;0.014;0.337449795;0.182844832;0.0001;0.0;0.0001
2017-03-07 04:00:00+00:00;0.00998088;0.0;0;2.49e-05;0.000114155;0.0;0.008;0.008;0.351617103;0.206885542;0.0001;0.0;0.0001
2017-03-07 05:00:00+00:00;0.05731799;0.0;0;6.93e-05;0.000114155;0.0;0.006;0.006;0.39523268;0.217043589;0.0001;0.0;0.0001
2017-03-07 06:00:00+00:00;0.375453133;0.0;0;0.000143;0.000114155;0.015;0.007;0.007;0.36912536;0.215689182;0.0001;0.001;0.0001
2017-03-07 07:00:00+00:00;0.497711729;0.0;0;0.00019;0.000114155;0.13;0.004;0.004;0.412585871;0.253273953;0.0001;0.025;0.0001
2017-03-07 08:00:00+00:00;0.386757613;0.0;0;0.000168;0.000114155;0.299;0.006;0.006;0.358919259;0.252935353;0.0001;0.113;0.0001
2017-03-07 09:00:00+00:00;0.073134936;0.0;0;0.000165;0.000114155;0.422;0.01;0.01;0.338436573;0.252258149;0.0001;0.197;0.0001
2017-03-07 10:00:00+00:00;0.024302636;0.0;0;0.000179;0.000114155;0.507;0.013;0.013;0.358637323;0.224831423;0.0001;0.26;0.0001
2017-03-07 11:00:00+00:00;0.024212796;0.0;0;0.000196;0.000114155;0.541;0.016;0.016;0.328893021;0.221106807;0.0001;0.273;0.0001
2017-03-07 12:00:00+00:00;0.024171271;0.0;0;0.000195;0.000114155;0.537;0.019;0.019;0.317291336;0.183183434;0.0001;0.252;0.0001
2017-03-07 13:00:00+00:00;0.023774104;0.0;0;0.000185;0.000114155;0.468;0.029;0.029;0.314951263;0.217043589;0.0001;0.167;0.0001
2017-03-07 14:00:00+00:00;0.023486327;0.0;0;0.000199;0.000114155;0.369;0.04;0.04;0.323296583;0.234312267;0.0001;0.091;0.0001
2017-03-07 15:00:00+00:00;0.024079647;0.0;0;0.000216;0.000114155;0.24;0.047;0.047;0.32064638;0.231603455;0.0001;0.034;0.0001
2017-03-07 16:00:00+00:00;0.025118764;0.0;0;0.000224;0.000114155;0.112;0.048;0.048;0.283120631;0.472349152;0.0001;0.008;0.0001
2017-03-07 17:00:00+00:00;0.055830058;0.0;0;0.000198;0.000114155;0.03;0.063;0.063;0.371409045;0.749663813;0.0001;0.002;0.0001
2017-03-07 18:00:00+00:00;0.411125833;0.0;0;0.000137;0.000114155;0.0;0.1;0.1;0.605092114;0.887813243;0.0001;0.0;0.0001
2017-03-07 19:00:00+00:00;0.430061167;0.0;0;9.07e-05;0.000114155;0.0;0.142;0.142;0.573416548;0.899325696;0.0001;0.0;0.0001
2017-03-07 20:00:00+00:00;0.061246955;0.0;0;6.33e-05;0.000114155;0.0;0.195;0.195;0.509868061;0.891537858;0.0001;0.0;0.0001
2017-03-07 21:00:00+00:00;0.020477007;0.0;0;4.11e-05;0.000114155;0.0;0.226;0.226;0.450393556;0.836007207;0.0001;0.0;0.0001
2017-03-07 22:00:00+00:00;0.012691726;0.0;0;2.46e-05;0.000114155;0.0;0.223;0.223;0.389044174;0.563094364;0.0001;0.0;0.0001
2017-03-07 23:00:00+00:00;0.001021945;0.0;0;8.08e-06;0.000114155;0.0;0.233;0.233;0.36224611;0.196050292;0.0001;0.0;0.0001
2017-03-08 00:00:00+00:00;0.001484957;0.0;0;6.77e-06;0.000114155;0.0;0.247;0.247;0.290267722;0.177088607;0.0001;0.0;0.0001
2017-03-08 01:00:00+00:00;0.003360629;0.0;0;3.75e-06;0.000114155;0.0;0.268;0.268;0.250162256;0.179797418;0.0001;0.0;0.0001
2017-03-08 02:00:00+00:00;0.004716949;0.0;0;2.38e-06;0.000114155;0.0;0.269;0.269;0.241295352;0.183183434;0.0001;0.0;0.0001
2017-03-08 03:00:00+00:00;0.00618554;0.0;0;8.3e-06;0.000114155;0.0;0.271;0.271;0.249852124;0.192664277;0.0001;0.0;0.0001
2017-03-08 04:00:00+00:00;0.008351726;0.0;0;2.49e-05;0.000114155;0.0;0.26;0.26;0.248047731;0.193680082;0.0001;0.0;0.0001
2017-03-08 05:00:00+00:00;0.055922183;0.0;0;6.93e-05;0.000114155;0.0;0.23;0.23;0.285037799;0.220091003;0.0001;0.0;0.0001
2017-03-08 06:00:00+00:00;0.372911513;0.0;0;0.000143;0.000114155;0.013;0.183;0.183;0.319518634;0.215011979;0.0001;0.001;0.0001
2017-03-08 07:00:00+00:00;0.48357586;0.0;0;0.00019;0.000114155;0.112;0.106;0.106;0.361160654;0.257337172;0.0001;0.018;0.0001
2017-03-08 08:00:00+00:00;0.39062671;0.0;0;0.000168;0.000114155;0.252;0.173;0.173;0.381981665;0.253273953;0.0001;0.069;0.0001
2017-03-08 09:00:00+00:00;0.070990156;0.0;0;0.000165;0.000114155;0.395;0.147;0.147;0.405142748;0.251580946;0.0001;0.166;0.0001
2017-03-08 10:00:00+00:00;0.020940094;0.0;0;0.000179;0.000114155;0.507;0.087;0.087;0.444205051;0.251580946;0.0001;0.278;0.0001
2017-03-08 11:00:00+00:00;0.020733511;0.0;0;0.000196;0.000114155;0.551;0.054;0.054;0.410499541;0.189278263;0.0001;0.316;0.0001
2017-03-08 12:00:00+00:00;0.019856201;0.0;0;0.000195;0.000114155;0.564;0.038;0.038;0.386238906;0.189278263;0.0001;0.336;0.0001
2017-03-08 13:00:00+00:00;0.02101274;0.0;0;0.000185;0.000114155;0.554;0.029;0.029;0.394231805;0.226524432;0.0001;0.35;0.0001
2017-03-08 14:00:00+00:00;0.022882866;0.0;0;0.000199;0.000114155;0.491;0.022;0.022;0.387662686;0.228556041;0.0001;0.303;0.0001
2017-03-08 15:00:00+00:00;0.022403828;0.0;0;0.000216;0.000114155;0.392;0.015;0.015;0.419169089;0.253273953;0.0001;0.223;0.0001
2017-03-08 16:00:00+00:00;0.02358453;0.0;0;0.000224;0.000114155;0.225;0.007;0.007;0.416180562;0.468963134;0.0001;0.085;0.0001
2017-03-08 17:00:00+00:00;0.052116027;0.0;0;0.000198;0.000114155;0.085;0.006;0.006;0.467591683;0.749663813;0.0001;0.023;0.0001
2017-03-08 18:00:00+00:00;0.412853037;0.0;0;0.000137;0.000114155;0.0;0.004;0.004;0.71050817;0.886458837;0.0001;0.0;0.0001
2017-03-08 19:00:00+00:00;0.428234925;0.0;0;9.07e-05;0.000114155;0.0;0.005;0.005;0.714342506;0.885443032;0.0001;0.0;0.0001
2017-03-08 20:00:00+00:00;0.059557627;0.0;0;6.33e-05;0.000114155;0.0;0.014;0.014;0.63960114;0.844810847;0.0001;0.0;0.0001
2017-03-08 21:00:00+00:00;0.018717481;0.0;0;4.11e-05;0.000114155;0.0;0.026;0.026;0.544926864;0.845149448;0.0001;0.0;0.0001
2017-03-08 22:00:00+00:00;0.011601723;0.0;0;2.46e-05;0.000114155;0.0;0.029;0.029;0.425977855;0.572575207;0.0001;0.0;0.0001
2017-03-08 23:00:00+00:00;7.54e-05;0.0;0;8.08e-06;0.000114155;0.0;0.026;0.026;0.346965151;0.203838128;0.0001;0.0;0.0001
2017-03-09 00:00:00+00:00;0.001448361;0.0;0;6.77e-06;0.000114155;0.0;0.022;0.022;0.229425827;0.167607763;0.0001;0.0;0.0001
2017-03-09 01:00:00+00:00;0.003279846;0.0;0;3.75e-06;0.000114155;0.0;0.02;0.02;0.22358974;0.168284966;0.0001;0.0;0.0001
2017-03-09 02:00:00+00:00;0.004627835;0.0;0;2.38e-06;0.000114155;0.0;0.02;0.02;0.233119194;0.167607763;0.0001;0.0;0.0001
2017-03-09 03:00:00+00:00;0.006086646;0.0;0;8.3e-06;0.000114155;0.0;0.016;0.016;0.23722137;0.170655177;0.0001;0.0;0.0001
2017-03-09 04:00:00+00:00;0.008247206;0.0;0;2.49e-05;0.000114155;0.0;0.01;0.01;0.244044232;0.189955465;0.0001;0.0;0.0001
2017-03-09 05:00:00+00:00;0.056953281;0.0;0;6.93e-05;0.000114155;0.0;0.007;0.007;0.298754011;0.191987074;0.0001;0.0;0.0001
2017-03-09 06:00:00+00:00;0.370277034;0.0;0;0.000143;0.000114155;0.005;0.005;0.005;0.336138791;0.189955465;0.0001;0.0;0.0001
2017-03-09 07:00:00+00:00;0.487072173;0.0;0;0.00019;0.000114155;0.056;0.007;0.007;0.399165694;0.441197809;0.0001;0.003;0.0001
2017-03-09 08:00:00+00:00;0.386914661;0.0;0;0.000168;0.000114155;0.14;0.01;0.01;0.415348849;0.442552215;0.0001;0.01;0.0001
2017-03-09 09:00:00+00:00;0.070806233;0.0;0;0.000165;0.000114155;0.25;0.02;0.02;0.419183186;0.44356802;0.0001;0.027;0.0001
2017-03-09 10:00:00+00:00;0.02073788;0.0;0;0.000179;0.000114155;0.348;0.014;0.014;0.435267664;0.392777789;0.0001;0.056;0.0001
2017-03-09 11:00:00+00:00;0.020245822;0.0;0;0.000196;0.000114155;0.408;0.007;0.007;0.437494962;0.376863516;0.0001;0.081;0.0001
2017-03-09 12:00:00+00:00;0.020050675;0.0;0;0.000195;0.000114155;0.429;0.002;0.002;0.417773503;0.37991093;0.0001;0.095;0.0001
2017-03-09 13:00:00+00:00;0.02009976;0.0;0;0.000185;0.000114155;0.42;0.0;0.0;0.429431577;0.394132194;0.0001;0.1;0.0001
2017-03-09 14:00:00+00:00;0.020508958;0.0;0;0.000199;0.000114155;0.384;0.0;0.0;0.506216982;0.392439187;0.0001;0.098;0.0001
2017-03-09 15:00:00+00:00;0.021855692;0.0;0;0.000216;0.000114155;0.294;0.0;0.0;0.484113162;0.428669553;0.0001;0.068;0.0001
2017-03-09 16:00:00+00:00;0.024619953;0.0;0;0.000224;0.000114155;0.214;0.0;0.0;0.465448965;0.443906621;0.0001;0.057;0.0001
2017-03-09 17:00:00+00:00;0.052996506;0.0;0;0.000198;0.000114155;0.07;0.0;0.0;0.424539979;0.6809277;0.0001;0.011;0.0001
2017-03-09 18:00:00+00:00;0.419633271;0.0;0;0.000137;0.000114155;0.0;0.0;0.0;0.679833478;0.818061325;0.0001;0.0;0.0001
2017-03-09 19:00:00+00:00;0.429720228;0.0;0;9.07e-05;0.000114155;0.0;0.0;0.0;0.698370803;0.880025406;0.0001;0.0;0.0001
2017-03-09 20:00:00+00:00;0.059569969;0.0;0;6.33e-05;0.000114155;0.0;0.0;0.0;0.625109604;0.875623588;0.0001;0.0;0.0001
2017-03-09 21:00:00+00:00;0.018756929;0.0;0;4.11e-05;0.000114155;0.0;0.0;0.0;0.553074829;0.884765829;0.0001;0.0;0.0001
2017-03-09 22:00:00+00:00;0.011531126;0.0;0;2.46e-05;0.000114155;0.0;0.001;0.001;0.464631349;0.580024441;0.0001;0.0;0.0001
2017-03-09 23:00:00+00:00;5.37e-05;0.0;0;8.08e-06;0.000114155;0.0;0.003;0.003;0.371916532;0.415802693;0.0001;0.0;0.0001
2017-03-10 00:00:00+00:00;0.002276311;0.0;0;6.77e-06;0.000114155;0.0;0.008;0.008;0.307959237;0.143567054;0.0001;0.0;0.0001
2017-03-10 01:00:00+00:00;0.004523842;0.0;0;3.75e-06;0.000114155;0.0;0.017;0.017;0.243917362;0.147291671;0.0001;0.0;0.0001
2017-03-10 02:00:00+00:00;0.006052745;0.0;0;2.38e-06;0.000114155;0.0;0.037;0.037;0.217936912;0.147630272;0.0001;0.0;0.0001
2017-03-10 03:00:00+00:00;0.007771376;0.0;0;8.3e-06;0.000114155;0.0;0.08;0.08;0.206208355;0.150000483;0.0001;0.0;0.0001
2017-03-10 04:00:00+00:00;0.009848653;0.0;0;2.49e-05;0.000114155;0.0;0.108;0.108;0.19770797;0.1537251;0.0001;0.0;0.0001
2017-03-10 05:00:00+00:00;0.056071399;0.0;0;6.93e-05;0.000114155;0.0;0.105;0.105;0.208322879;0.17776581;0.0001;0.0;0.0001
2017-03-10 06:00:00+00:00;0.377002713;0.0;0;0.000143;0.000114155;0.016;0.083;0.083;0.19717229;0.182167631;0.0001;0.003;0.0001
2017-03-10 07:00:00+00:00;0.488533799;0.0;0;0.00019;0.000114155;0.166;0.018;0.018;0.199441879;0.179797418;0.0001;0.077;0.0001
2017-03-10 08:00:00+00:00;0.390681204;0.0;0;0.000168;0.000114155;0.392;0.003;0.003;0.21528671;0.184199239;0.0001;0.337;0.0001
2017-03-10 09:00:00+00:00;0.073419984;0.0;0;0.000165;0.000114155;0.568;0.001;0.001;0.250754321;0.181829028;0.0001;0.59;0.0001
2017-03-10 10:00:00+00:00;0.024562314;0.0;0;0.000179;0.000114155;0.685;0.0;0.0;0.263356883;0.179120216;0.0001;0.778;0.0001
2017-03-10 11:00:00+00:00;0.024728048;0.0;0;0.000196;0.000114155;0.745;0.0;0.0;0.266359507;0.161174333;0.0001;0.88;0.0001
2017-03-10 12:00:00+00:00;0.024643556;0.0;0;0.000195;0.000114155;0.752;0.001;0.001;0.254095269;0.159142725;0.0001;0.891;0.0001
2017-03-10 13:00:00+00:00;0.02197453;0.0;0;0.000185;0.000114155;0.712;0.001;0.001;0.256815957;0.160497131;0.0001;0.824;0.0001
2017-03-10 14:00:00+00:00;0.022675456;0.0;0;0.000199;0.000114155;0.626;0.002;0.002;0.252304973;0.158804123;0.0001;0.687;0.0001
2017-03-10 15:00:00+00:00;0.024574974;0.0;0;0.000216;0.000114155;0.478;0.004;0.004;0.256012438;0.211625964;0.0001;0.461;0.0001
2017-03-10 16:00:00+00:00;0.026694114;0.0;0;0.000224;0.000114155;0.281;0.005;0.005;0.295610419;0.37991093;0.0001;0.205;0.0001
2017-03-10 17:00:00+00:00;0.056144273;0.0;0;0.000198;0.000114155;0.091;0.014;0.014;0.346274407;0.686345325;0.0001;0.039;0.0001
2017-03-10 18:00:00+00:00;0.417090764;0.0;0;0.000137;0.000114155;0.0;0.048;0.048;0.583566261;0.866481345;0.0001;0.0;0.0001
2017-03-10 19:00:00+00:00;0.436059289;0.0;0;9.07e-05;0.000114155;0.0;0.105;0.105;0.568426271;0.867158549;0.0001;0.0;0.0001
2017-03-10 20:00:00+00:00;0.062099926;0.0;0;6.33e-05;0.000114155;0.0;0.163;0.163;0.556570842;0.83905462;0.0001;0.0;0.0001
2017-03-10 21:00:00+00:00;0.020003482;0.0;0;4.11e-05;0.000114155;0.0;0.204;0.204;0.50627337;0.785555577;0.0001;0.0;0.0001
