Unnamed: 0;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-02-10 10:00:00+00:00;0.00002344;0;0;0.00017900;0.00011415;0.38300000;0.27000000;0.27000000;0.36968923;0.17370259;0.00010000;0.07800000;0.00010000
2017-02-10 11:00:00+00:00;0.00002163;0;0;0.00019600;0.00011415;0.43400000;0.27500000;0.27500000;0.34410350;0.15948133;0.00010000;0.10500000;0.00010000
2017-02-10 12:00:00+00:00;0.00002198;0;0;0.00019500;0.00011415;0.48700000;0.19000000;0.19000000;0.33433440;0.15812692;0.00010000;0.15900000;0.00010000
2017-02-10 13:00:00+00:00;0.00002143;0;0;0.00018500;0.00011415;0.50200000;0.10700000;0.10700000;0.34993958;0.15643391;0.00010000;0.20500000;0.00010000
2017-02-10 14:00:00+00:00;0.00002165;0;0;0.00019900;0.00011415;0.44600000;0.05000000;0.05000000;0.37718874;0.15812692;0.00010000;0.18000000;0.00010000
2017-02-10 15:00:00+00:00;0.00002475;0;0;0.00021600;0.00011415;0.37100000;0.02300000;0.02300000;0.35982146;0.15846552;0.00010000;0.15300000;0.00010000
2017-02-10 16:00:00+00:00;0.00003110;0;0;0.00022400;0.00011415;0.25800000;0.01400000;0.01400000;0.32720140;0.37923373;0.00010000;0.10300000;0.00010000
2017-02-10 17:00:00+00:00;0.00006422;0;0;0.00019800;0.00011415;0.11400000;0.01700000;0.01700000;0.34124184;0.67957329;0.00010000;0.03500000;0.00010000
2017-02-10 18:00:00+00:00;0.00039117;0;0;0.00013700;0.00011415;0.00300000;0.02800000;0.02800000;0.59632389;0.87122177;0.00010000;0.00000000;0.00010000
2017-02-10 19:00:00+00:00;0.00041246;0;0;0.00009070;0.00011415;0.00000000;0.04800000;0.04800000;0.60022871;0.87257617;0.00010000;0.00000000;0.00010000
2017-02-10 20:00:00+00:00;0.00007644;0;0;0.00006330;0.00011415;0.00000000;0.06300000;0.06300000;0.55992588;0.83499140;0.00010000;0.00000000;0.00010000
2017-02-10 21:00:00+00:00;0.00003514;0;0;0.00004110;0.00011415;0.00000000;0.07100000;0.07100000;0.50648482;0.83160539;0.00010000;0.00000000;0.00010000
2017-02-10 22:00:00+00:00;0.00002184;0;0;0.00002460;0.00011415;0.00000000;0.07700000;0.07700000;0.43220865;0.28070068;0.00010000;0.00000000;0.00010000
2017-02-10 23:00:00+00:00;0.00000420;0;0;0.00000808;0.00011415;0.00000000;0.06900000;0.06900000;0.36784255;0.15101629;0.00010000;0.00000000;0.00010000
2017-02-11 00:00:00+00:00;0.00000555;0;0;0.00000677;0.00011415;0.00000000;0.05100000;0.05100000;0.20333260;0.13848803;0.00010000;0.00000000;0.00010000
2017-02-11 01:00:00+00:00;0.00000872;0;0;0.00000375;0.00011415;0.00000000;0.03300000;0.03300000;0.16989493;0.14492146;0.00010000;0.00000000;0.00010000
2017-02-11 02:00:00+00:00;0.00001110;0;0;0.00000238;0.00011415;0.00000000;0.02000000;0.02000000;0.18576796;0.15914273;0.00010000;0.00000000;0.00010000
2017-02-11 03:00:00+00:00;0.00001329;0;0;0.00000830;0.00011415;0.00000000;0.01300000;0.01300000;0.18435828;0.17471839;0.00010000;0.00000000;0.00010000
2017-02-11 04:00:00+00:00;0.00001678;0;0;0.00002490;0.00011415;0.00000000;0.01400000;0.01400000;0.19422605;0.17675000;0.00010000;0.00000000;0.00010000
2017-02-11 05:00:00+00:00;0.00006171;0;0;0.00006930;0.00011415;0.00000000;0.03000000;0.03000000;0.19322518;0.17505700;0.00010000;0.00000000;0.00010000
2017-02-11 06:00:00+00:00;0.00034198;0;0;0.00014300;0.00011415;0.03400000;0.05300000;0.05300000;0.19361989;0.23600527;0.00010000;0.00500000;0.00010000
2017-02-11 07:00:00+00:00;0.00045338;0;0;0.00019000;0.00011415;0.19800000;0.03400000;0.03400000;0.19811678;0.23363506;0.00010000;0.11000000;0.00010000
2017-02-11 08:00:00+00:00;0.00035484;0;0;0.00016800;0.00011415;0.37200000;0.02500000;0.02500000;0.23963193;0.23803688;0.00010000;0.28200000;0.00010000
2017-02-11 09:00:00+00:00;0.00007220;0;0;0.00016500;0.00011415;0.51400000;0.02400000;0.02400000;0.24472088;0.23600527;0.00010000;0.45200000;0.00010000
2017-02-11 10:00:00+00:00;0.00002325;0;0;0.00017900;0.00011415;0.61900000;0.01800000;0.01800000;0.19643926;0.15507951;0.00010000;0.60300000;0.00010000
2017-02-11 11:00:00+00:00;0.00002122;0;0;0.00019600;0.00011415;0.68500000;0.01400000;0.01400000;0.23988567;0.14796887;0.00010000;0.71400000;0.00010000
2017-02-11 12:00:00+00:00;0.00002165;0;0;0.00019500;0.00011415;0.70000000;0.01300000;0.01300000;0.21018366;0.15338650;0.00010000;0.74400000;0.00010000
2017-02-11 13:00:00+00:00;0.00002204;0;0;0.00018500;0.00011415;0.67400000;0.01400000;0.01400000;0.22196861;0.15914273;0.00010000;0.71500000;0.00010000
2017-02-11 14:00:00+00:00;0.00002168;0;0;0.00019900;0.00011415;0.59600000;0.01600000;0.01600000;0.21768317;0.15440230;0.00010000;0.60300000;0.00010000
2017-02-11 15:00:00+00:00;0.00002509;0;0;0.00021600;0.00011415;0.46900000;0.01400000;0.01400000;0.22026289;0.36467386;0.00010000;0.42900000;0.00010000
2017-02-11 16:00:00+00:00;0.00003147;0;0;0.00022400;0.00011415;0.30300000;0.00700000;0.00700000;0.24567947;0.37178449;0.00010000;0.23000000;0.00010000
2017-02-11 17:00:00+00:00;0.00006380;0;0;0.00019800;0.00011415;0.11600000;0.00200000;0.00200000;0.27316827;0.69718057;0.00010000;0.05400000;0.00010000
2017-02-11 18:00:00+00:00;0.00039208;0;0;0.00013700;0.00011415;0.00200000;0.00300000;0.00300000;0.43085536;0.86681995;0.00010000;0.00000000;0.00010000
2017-02-11 19:00:00+00:00;0.00041385;0;0;0.00009070;0.00011415;0.00000000;0.00700000;0.00700000;0.43385798;0.85903211;0.00010000;0.00000000;0.00010000
2017-02-11 20:00:00+00:00;0.00007686;0;0;0.00006330;0.00011415;0.00000000;0.02000000;0.02000000;0.38349002;0.86309533;0.00010000;0.00000000;0.00010000
2017-02-11 21:00:00+00:00;0.00003553;0;0;0.00004110;0.00011415;0.00000000;0.05000000;0.05000000;0.31314687;0.82720357;0.00010000;0.00000000;0.00010000
2017-02-11 22:00:00+00:00;0.00002165;0;0;0.00002460;0.00011415;0.00000000;0.10000000;0.10000000;0.26463969;0.29898516;0.00010000;0.00000000;0.00010000
2017-02-11 23:00:00+00:00;0.00000451;0;0;0.00000808;0.00011415;0.00000000;0.12900000;0.12900000;0.20516519;0.14627587;0.00010000;0.00000000;0.00010000
2017-02-12 00:00:00+00:00;0.00000546;0;0;0.00000677;0.00011415;0.00000000;0.12600000;0.12600000;0.46966392;0.15067769;0.00010000;0.00000000;0.00010000
2017-02-12 01:00:00+00:00;0.00000865;0;0;0.00000375;0.00011415;0.00000000;0.11200000;0.11200000;0.42903687;0.14830747;0.00010000;0.00000000;0.00010000
2017-02-12 02:00:00+00:00;0.00001107;0;0;0.00000238;0.00011415;0.00000000;0.10300000;0.10300000;0.40070225;0.15270929;0.00010000;0.00000000;0.00010000
2017-02-12 03:00:00+00:00;0.00001369;0;0;0.00000830;0.00011415;0.00000000;0.09200000;0.09200000;0.38412438;0.18521504;0.00010000;0.00000000;0.00010000
2017-02-12 04:00:00+00:00;0.00001657;0;0;0.00002490;0.00011415;0.00000000;0.07000000;0.07000000;0.37403106;0.18352204;0.00010000;0.00000000;0.00010000
2017-02-12 05:00:00+00:00;0.00006166;0;0;0.00006930;0.00011415;0.00000000;0.04200000;0.04200000;0.34060748;0.18758525;0.00010000;0.00000000;0.00010000
2017-02-12 06:00:00+00:00;0.00034680;0;0;0.00014300;0.00011415;0.01300000;0.03300000;0.03300000;0.42765538;0.18656945;0.00010000;0.00000000;0.00010000
2017-02-12 07:00:00+00:00;0.00045058;0;0;0.00019000;0.00011415;0.08100000;0.01300000;0.01300000;0.51866448;0.21636638;0.00010000;0.00500000;0.00010000
2017-02-12 08:00:00+00:00;0.00035489;0;0;0.00016800;0.00011415;0.19100000;0.00800000;0.00800000;0.58290371;0.21061016;0.00010000;0.02200000;0.00010000
2017-02-12 09:00:00+00:00;0.00007253;0;0;0.00016500;0.00011415;0.30200000;0.00100000;0.00100000;0.52906794;0.19164847;0.00010000;0.05200000;0.00010000
2017-02-12 10:00:00+00:00;0.00002287;0;0;0.00017900;0.00011415;0.37700000;0.00000000;0.00000000;0.52337282;0.20079071;0.00010000;0.07900000;0.00010000
2017-02-12 11:00:00+00:00;0.00002190;0;0;0.00019600;0.00011415;0.44700000;0.00100000;0.00100000;0.52478250;0.19164847;0.00010000;0.12300000;0.00010000
2017-02-12 12:00:00+00:00;0.00002204;0;0;0.00019500;0.00011415;0.50000000;0.00900000;0.00900000;0.48146296;0.18386064;0.00010000;0.19000000;0.00010000
2017-02-12 13:00:00+00:00;0.00002120;0;0;0.00018500;0.00011415;0.57200000;0.02200000;0.02200000;0.54167050;0.17844301;0.00010000;0.36500000;0.00010000
2017-02-12 14:00:00+00:00;0.00002202;0;0;0.00019900;0.00011415;0.57200000;0.03900000;0.03900000;0.59502698;0.18081322;0.00010000;0.47800000;0.00010000
2017-02-12 15:00:00+00:00;0.00002448;0;0;0.00021600;0.00011415;0.47800000;0.04800000;0.04800000;0.61942858;0.39887262;0.00010000;0.40400000;0.00010000
2017-02-12 16:00:00+00:00;0.00003130;0;0;0.00022400;0.00011415;0.30700000;0.04300000;0.04300000;0.65014556;0.39954982;0.00010000;0.20800000;0.00010000
2017-02-12 17:00:00+00:00;0.00006489;0;0;0.00019800;0.00011415;0.11500000;0.02900000;0.02900000;0.62716774;0.72393010;0.00010000;0.04200000;0.00010000
2017-02-12 18:00:00+00:00;0.00039346;0;0;0.00013700;0.00011415;0.00200000;0.02100000;0.02100000;0.79632964;0.86411114;0.00010000;0.00000000;0.00010000
2017-02-12 19:00:00+00:00;0.00040762;0;0;0.00009070;0.00011415;0.00000000;0.01100000;0.01100000;0.80509787;0.86038652;0.00010000;0.00000000;0.00010000
2017-02-12 20:00:00+00:00;0.00007705;0;0;0.00006330;0.00011415;0.00000000;0.00500000;0.00500000;0.72278650;0.86478834;0.00010000;0.00000000;0.00010000
2017-02-12 21:00:00+00:00;0.00003527;0;0;0.00004110;0.00011415;0.00000000;0.00300000;0.00300000;0.66838686;0.83058958;0.00010000;0.00000000;0.00010000
2017-02-12 22:00:00+00:00;0.00002198;0;0;0.00002460;0.00011415;0.00000000;0.00500000;0.00500000;0.62455983;0.31286782;0.00010000;0.00000000;0.00010000
2017-02-12 23:00:00+00:00;0.00000439;0;0;0.00000808;0.00011415;0.00000000;0.01500000;0.01500000;0.51016409;0.14830747;0.00010000;0.00000000;0.00010000
2017-02-13 00:00:00+00:00;0.00000559;0;0;0.00000677;0.00011415;0.00000000;0.04700000;0.04700000;0.70532054;0.43984340;0.00010000;0.00000000;0.00010000
2017-02-13 01:00:00+00:00;0.00000858;0;0;0.00000375;0.00011415;0.00000000;0.10100000;0.10100000;0.69156204;0.24176150;0.00010000;0.00000000;0.00010000
2017-02-13 02:00:00+00:00;0.00001069;0;0;0.00000238;0.00011415;0.00000000;0.13500000;0.13500000;0.69559373;0.24243870;0.00010000;0.00000000;0.00010000
2017-02-13 03:00:00+00:00;0.00001326;0;0;0.00000830;0.00011415;0.00000000;0.13500000;0.13500000;0.67499827;0.25191955;0.00010000;0.00000000;0.00010000
2017-02-13 04:00:00+00:00;0.00001656;0;0;0.00002490;0.00011415;0.00000000;0.11500000;0.11500000;0.69015236;0.24921073;0.00010000;0.00000000;0.00010000
2017-02-13 05:00:00+00:00;0.00006132;0;0;0.00006930;0.00011415;0.00000000;0.07800000;0.07800000;0.71157953;0.24988794;0.00010000;0.00000000;0.00010000
2017-02-13 06:00:00+00:00;0.00034330;0;0;0.00014300;0.00011415;0.03100000;0.04300000;0.04300000;0.67735244;0.45575767;0.00010000;0.00500000;0.00010000
2017-02-13 07:00:00+00:00;0.00045310;0;0;0.00019000;0.00011415;0.21600000;0.01500000;0.01500000;0.69577699;0.45609628;0.00010000;0.15400000;0.00010000
2017-02-13 08:00:00+00:00;0.00035504;0;0;0.00016800;0.00011415;0.41800000;0.02600000;0.02600000;0.68939113;0.45067865;0.00010000;0.39700000;0.00010000
2017-02-13 09:00:00+00:00;0.00007203;0;0;0.00016500;0.00011415;0.57500000;0.04500000;0.04500000;0.67494188;0.45101725;0.00010000;0.61000000;0.00010000
2017-02-13 10:00:00+00:00;0.00002309;0;0;0.00017900;0.00011415;0.67800000;0.07400000;0.07400000;0.66596220;0.44864704;0.00010000;0.76400000;0.00010000
2017-02-13 11:00:00+00:00;0.00002174;0;0;0.00019600;0.00011415;0.73400000;0.12000000;0.12000000;0.67811367;0.50620931;0.00010000;0.85700000;0.00010000
2017-02-13 12:00:00+00:00;0.00002246;0;0;0.00019500;0.00011415;0.74000000;0.16900000;0.16900000;0.68424578;0.57155940;0.00010000;0.86700000;0.00010000
2017-02-13 13:00:00+00:00;0.00002168;0;0;0.00018500;0.00011415;0.70500000;0.20600000;0.20600000;0.68115858;0.57392961;0.00010000;0.81000000;0.00010000
2017-02-13 14:00:00+00:00;0.00002195;0;0;0.00019900;0.00011415;0.62100000;0.20500000;0.20500000;0.68566956;0.57122080;0.00010000;0.67400000;0.00010000
2017-02-13 15:00:00+00:00;0.00002447;0;0;0.00021600;0.00011415;0.47300000;0.16500000;0.16500000;0.70426328;0.56444877;0.00010000;0.44700000;0.00010000
2017-02-13 16:00:00+00:00;0.00003129;0;0;0.00022400;0.00011415;0.30900000;0.13300000;0.13300000;0.69008187;0.56817339;0.00010000;0.24600000;0.00010000
2017-02-13 17:00:00+00:00;0.00006400;0;0;0.00019800;0.00011415;0.10600000;0.11100000;0.11100000;0.69139288;0.77505893;0.00010000;0.04200000;0.00010000
2017-02-13 18:00:00+00:00;0.00039412;0;0;0.00013700;0.00011415;0.00200000;0.14000000;0.14000000;0.71795129;0.86783575;0.00010000;0.00000000;0.00010000
2017-02-13 19:00:00+00:00;0.00041140;0;0;0.00009070;0.00011415;0.00000000;0.19000000;0.19000000;0.73065253;0.87494638;0.00010000;0.00000000;0.00010000
2017-02-13 20:00:00+00:00;0.00007732;0;0;0.00006330;0.00011415;0.00000000;0.20800000;0.20800000;0.74030886;0.86241813;0.00010000;0.00000000;0.00010000
2017-02-13 21:00:00+00:00;0.00003543;0;0;0.00004110;0.00011415;0.00000000;0.20700000;0.20700000;0.72037595;0.86444974;0.00010000;0.00000000;0.00010000
2017-02-13 22:00:00+00:00;0.00002187;0;0;0.00002460;0.00011415;0.00000000;0.20800000;0.20800000;0.69388801;0.58307186;0.00010000;0.00000000;0.00010000
2017-02-13 23:00:00+00:00;0.00000460;0;0;0.00000808;0.00011415;0.00000000;0.20000000;0.20000000;0.70861920;0.42765375;0.00010000;0.00000000;0.00010000
2017-02-14 00:00:00+00:00;0.00000535;0;0;0.00000677;0.00011415;0.00000000;0.18000000;0.18000000;0.67247493;0.45135585;0.00010000;0.00000000;0.00010000
2017-02-14 01:00:00+00:00;0.00000863;0;0;0.00000375;0.00011415;0.00000000;0.14800000;0.14800000;0.67559033;0.24142290;0.00010000;0.00000000;0.00010000
2017-02-14 02:00:00+00:00;0.00001102;0;0;0.00000238;0.00011415;0.00000000;0.14600000;0.14600000;0.67501236;0.23295786;0.00010000;0.00000000;0.00010000
2017-02-14 03:00:00+00:00;0.00001307;0;0;0.00000830;0.00011415;0.00000000;0.16600000;0.16600000;0.65142838;0.23939129;0.00010000;0.00000000;0.00010000
2017-02-14 04:00:00+00:00;0.00001658;0;0;0.00002490;0.00011415;0.00000000;0.18000000;0.18000000;0.66002744;0.24108430;0.00010000;0.00000000;0.00010000
2017-02-14 05:00:00+00:00;0.00006104;0;0;0.00006930;0.00011415;0.00000000;0.20400000;0.20400000;0.67093838;0.24887213;0.00010000;0.00000000;0.00010000
2017-02-14 06:00:00+00:00;0.00035205;0;0;0.00014300;0.00011415;0.03400000;0.17400000;0.17400000;0.57990109;0.24921073;0.00010000;0.00800000;0.00010000
2017-02-14 07:00:00+00:00;0.00045142;0;0;0.00019000;0.00011415;0.22200000;0.19000000;0.19000000;0.59533711;0.25022654;0.00010000;0.16400000;0.00010000
2017-02-14 08:00:00+00:00;0.00035381;0;0;0.00016800;0.00011415;0.40800000;0.35100000;0.35100000;0.60551502;0.28510250;0.00010000;0.37100000;0.00010000
2017-02-14 09:00:00+00:00;0.00007220;0;0;0.00016500;0.00011415;0.55400000;0.41200000;0.41200000;0.61242246;0.50485490;0.00010000;0.55400000;0.00010000
2017-02-14 10:00:00+00:00;0.00002270;0;0;0.00017900;0.00011415;0.64400000;0.46600000;0.46600000;0.63699323;0.47708957;0.00010000;0.66900000;0.00010000
2017-02-14 11:00:00+00:00;0.00002199;0;0;0.00019600;0.00011415;0.68700000;0.49400000;0.49400000;0.64516939;0.47471936;0.00010000;0.71900000;0.00010000
2017-02-14 12:00:00+00:00;0.00002224;0;0;0.00019500;0.00011415;0.68300000;0.48000000;0.48000000;0.65600984;0.47641237;0.00010000;0.69100000;0.00010000
2017-02-14 13:00:00+00:00;0.00002092;0;0;0.00018500;0.00011415;0.61800000;0.43900000;0.43900000;0.70009062;0.47539656;0.00010000;0.55200000;0.00010000
2017-02-14 14:00:00+00:00;0.00002170;0;0;0.00019900;0.00011415;0.51200000;0.36600000;0.36600000;0.66806263;0.48555461;0.00010000;0.37400000;0.00010000
2017-02-14 15:00:00+00:00;0.00002502;0;0;0.00021600;0.00011415;0.38400000;0.27100000;0.27100000;0.69384572;0.48521601;0.00010000;0.22000000;0.00010000
2017-02-14 16:00:00+00:00;0.00003109;0;0;0.00022400;0.00011415;0.22400000;0.21900000;0.21900000;0.69718667;0.48860202;0.00010000;0.08000000;0.00010000
2017-02-14 17:00:00+00:00;0.00006297;0;0;0.00019800;0.00011415;0.07800000;0.20800000;0.20800000;0.67467404;0.72697751;0.00010000;0.01400000;0.00010000
2017-02-14 18:00:00+00:00;0.00039684;0;0;0.00013700;0.00011415;0.00100000;0.25200000;0.25200000;0.73135737;0.83770022;0.00010000;0.00000000;0.00010000
2017-02-14 19:00:00+00:00;0.00040643;0;0;0.00009070;0.00011415;0.00000000;0.29300000;0.29300000;0.75250261;0.86749715;0.00010000;0.00000000;0.00010000
2017-02-14 20:00:00+00:00;0.00007677;0;0;0.00006330;0.00011415;0.00000000;0.28100000;0.28100000;0.72577503;0.87257617;0.00010000;0.00000000;0.00010000
2017-02-14 21:00:00+00:00;0.00003533;0;0;0.00004110;0.00011415;0.00000000;0.23700000;0.23700000;0.72098211;0.86546554;0.00010000;0.00000000;0.00010000
2017-02-14 22:00:00+00:00;0.00002170;0;0;0.00002460;0.00011415;0.00000000;0.21300000;0.21300000;0.69541047;0.45474187;0.00010000;0.00000000;0.00010000
2017-02-14 23:00:00+00:00;0.00000450;0;0;0.00000808;0.00011415;0.00000000;0.21700000;0.21700000;0.69137878;0.21941380;0.00010000;0.00000000;0.00010000
2017-02-15 00:00:00+00:00;0.00000463;0;0;0.00000677;0.00011415;0.00000000;0.22200000;0.22200000;0.67556214;0.21738219;0.00010000;0.00000000;0.00010000
2017-02-15 01:00:00+00:00;0.00000711;0;0;0.00000375;0.00011415;0.00000000;0.22300000;0.22300000;0.68409072;0.22279981;0.00010000;0.00000000;0.00010000
2017-02-15 02:00:00+00:00;0.00000896;0;0;0.00000238;0.00011415;0.00000000;0.22400000;0.22400000;0.67680266;0.23228066;0.00010000;0.00000000;0.00010000
2017-02-15 03:00:00+00:00;0.00001094;0;0;0.00000830;0.00011415;0.00000000;0.22100000;0.22100000;0.68676912;0.24887213;0.00010000;0.00000000;0.00010000
2017-02-15 04:00:00+00:00;0.00001376;0;0;0.00002490;0.00011415;0.00000000;0.21500000;0.21500000;0.68416120;0.24751773;0.00010000;0.00000000;0.00010000
2017-02-15 05:00:00+00:00;0.00005881;0;0;0.00006930;0.00011415;0.00000000;0.21800000;0.21800000;0.68485195;0.24684052;0.00010000;0.00000000;0.00010000
2017-02-15 06:00:00+00:00;0.00034453;0;0;0.00014300;0.00011415;0.02300000;0.17500000;0.17500000;0.61498808;0.24887213;0.00010000;0.00100000;0.00010000
2017-02-15 07:00:00+00:00;0.00044268;0;0;0.00019000;0.00011415;0.15200000;0.10000000;0.10000000;0.64274473;0.24751773;0.00010000;0.03200000;0.00010000
2017-02-15 08:00:00+00:00;0.00035163;0;0;0.00016800;0.00011415;0.30500000;0.26700000;0.26700000;0.67893128;0.24616332;0.00010000;0.11300000;0.00010000
2017-02-15 09:00:00+00:00;0.00006734;0;0;0.00016500;0.00011415;0.44700000;0.44700000;0.44700000;0.67341942;0.24819493;0.00010000;0.23400000;0.00010000
2017-02-15 10:00:00+00:00;0.00001821;0;0;0.00017900;0.00011415;0.52500000;0.50200000;0.50200000;0.62909901;0.22584723;0.00010000;0.29000000;0.00010000
2017-02-15 11:00:00+00:00;0.00001720;0;0;0.00019600;0.00011415;0.54200000;0.47100000;0.47100000;0.62451754;0.30609579;0.00010000;0.26700000;0.00010000
2017-02-15 12:00:00+00:00;0.00001763;0;0;0.00019500;0.00011415;0.53200000;0.39600000;0.39600000;0.61245066;0.33589273;0.00010000;0.22700000;0.00010000
2017-02-15 13:00:00+00:00;0.00001704;0;0;0.00018500;0.00011415;0.38300000;0.30700000;0.30700000;0.68497882;0.33961735;0.00010000;0.07200000;0.00010000
2017-02-15 14:00:00+00:00;0.00001735;0;0;0.00019900;0.00011415;0.27300000;0.19600000;0.19600000;0.66217016;0.56512597;0.00010000;0.02900000;0.00010000
2017-02-15 15:00:00+00:00;0.00002025;0;0;0.00021600;0.00011415;0.19300000;0.10200000;0.10200000;0.69670738;0.56681898;0.00010000;0.01500000;0.00010000
2017-02-15 16:00:00+00:00;0.00002668;0;0;0.00022400;0.00011415;0.11400000;0.05000000;0.05000000;0.67440620;0.52923421;0.00010000;0.00700000;0.00010000
2017-02-15 17:00:00+00:00;0.00005993;0;0;0.00019800;0.00011415;0.04000000;0.03000000;0.03000000;0.68975764;0.74763220;0.00010000;0.00200000;0.00010000
2017-02-15 18:00:00+00:00;0.00039522;0;0;0.00013700;0.00011415;0.00000000;0.03000000;0.03000000;0.74173264;0.84345644;0.00010000;0.00000000;0.00010000
2017-02-15 19:00:00+00:00;0.00040583;0;0;0.00009070;0.00011415;0.00000000;0.04900000;0.04900000;0.81888456;0.86749715;0.00010000;0.00000000;0.00010000
2017-02-15 20:00:00+00:00;0.00007462;0;0;0.00006330;0.00011415;0.00000000;0.07500000;0.07500000;0.75381361;0.85903211;0.00010000;0.00000000;0.00010000
2017-02-15 21:00:00+00:00;0.00003340;0;0;0.00004110;0.00011415;0.00000000;0.08700000;0.08700000;0.72136272;0.86546554;0.00010000;0.00000000;0.00010000
2017-02-15 22:00:00+00:00;0.00001969;0;0;0.00002460;0.00011415;0.00000000;0.09600000;0.09600000;0.67645024;0.56241716;0.00010000;0.00000000;0.00010000
2017-02-15 23:00:00+00:00;0.00000327;0;0;0.00000808;0.00011415;0.00000000;0.11200000;0.11200000;0.69958313;0.16422175;0.00010000;0.00000000;0.00010000
2017-02-16 00:00:00+00:00;0.00000455;0;0;0.00000677;0.00011415;0.00000000;0.09000000;0.09000000;0.67850838;0.16963937;0.00010000;0.00000000;0.00010000
2017-02-16 01:00:00+00:00;0.00000705;0;0;0.00000375;0.00011415;0.00000000;0.07300000;0.07300000;0.67640795;0.17031657;0.00010000;0.00000000;0.00010000
2017-02-16 02:00:00+00:00;0.00000897;0;0;0.00000238;0.00011415;0.00000000;0.08800000;0.08800000;0.66277632;0.18386064;0.00010000;0.00000000;0.00010000
2017-02-16 03:00:00+00:00;0.00001086;0;0;0.00000830;0.00011415;0.00000000;0.14100000;0.14100000;0.64022140;0.18893966;0.00010000;0.00000000;0.00010000
2017-02-16 04:00:00+00:00;0.00001373;0;0;0.00002490;0.00011415;0.00000000;0.23100000;0.23100000;0.65809617;0.18521504;0.00010000;0.00000000;0.00010000
2017-02-16 05:00:00+00:00;0.00005596;0;0;0.00006930;0.00011415;0.00000000;0.32400000;0.32400000;0.67286965;0.18419924;0.00010000;0.00000000;0.00010000
2017-02-16 06:00:00+00:00;0.00034533;0;0;0.00014300;0.00011415;0.01000000;0.30600000;0.30600000;0.57159806;0.18860106;0.00010000;0.00000000;0.00010000
2017-02-16 07:00:00+00:00;0.00044667;0;0;0.00019000;0.00011415;0.06900000;0.23500000;0.23500000;0.61267620;0.18555364;0.00010000;0.00300000;0.00010000
2017-02-16 08:00:00+00:00;0.00035318;0;0;0.00016800;0.00011415;0.14600000;0.21000000;0.21000000;0.63771217;0.25022654;0.00010000;0.00900000;0.00010000
2017-02-16 09:00:00+00:00;0.00006556;0;0;0.00016500;0.00011415;0.23500000;0.35500000;0.35500000;0.64433767;0.28002348;0.00010000;0.01900000;0.00010000
2017-02-16 10:00:00+00:00;0.00001836;0;0;0.00017900;0.00011415;0.30300000;0.46500000;0.46500000;0.61214053;0.29593775;0.00010000;0.03000000;0.00010000
2017-02-16 11:00:00+00:00;0.00001720;0;0;0.00019600;0.00011415;0.35500000;0.51700000;0.51700000;0.60903922;0.29289033;0.00010000;0.04300000;0.00010000
2017-02-16 12:00:00+00:00;0.00001756;0;0;0.00019500;0.00011415;0.37700000;0.47600000;0.47600000;0.59912915;0.29289033;0.00010000;0.05200000;0.00010000
2017-02-16 13:00:00+00:00;0.00001700;0;0;0.00018500;0.00011415;0.37300000;0.38900000;0.38900000;0.65211912;0.27291284;0.00010000;0.05600000;0.00010000
2017-02-16 14:00:00+00:00;0.00001736;0;0;0.00019900;0.00011415;0.35000000;0.25400000;0.25400000;0.61793432;0.27291284;0.00010000;0.06000000;0.00010000
2017-02-16 15:00:00+00:00;0.00002032;0;0;0.00021600;0.00011415;0.28000000;0.14600000;0.14600000;0.65744772;0.48792482;0.00010000;0.04600000;0.00010000
2017-02-16 16:00:00+00:00;0.00002677;0;0;0.00022400;0.00011415;0.18900000;0.07300000;0.07300000;0.63382144;0.47133335;0.00010000;0.02900000;0.00010000
2017-02-16 17:00:00+00:00;0.00005894;0;0;0.00019800;0.00011415;0.07400000;0.06200000;0.06200000;0.62470080;0.73442674;0.00010000;0.00800000;0.00010000
2017-02-16 18:00:00+00:00;0.00039349;0;0;0.00013700;0.00011415;0.00100000;0.08900000;0.08900000;0.71372225;0.86817435;0.00010000;0.00000000;0.00010000
2017-02-16 19:00:00+00:00;0.00040570;0;0;0.00009070;0.00011415;0.00000000;0.13100000;0.13100000;0.83075409;0.86681995;0.00010000;0.00000000;0.00010000
2017-02-16 20:00:00+00:00;0.00007451;0;0;0.00006330;0.00011415;0.00000000;0.16000000;0.16000000;0.75835279;0.86377253;0.00010000;0.00000000;0.00010000
2017-02-16 21:00:00+00:00;0.00003316;0;0;0.00004110;0.00011415;0.00000000;0.18900000;0.18900000;0.69838490;0.86174092;0.00010000;0.00000000;0.00010000
2017-02-16 22:00:00+00:00;0.00001957;0;0;0.00002460;0.00011415;0.00000000;0.21300000;0.21300000;0.67561853;0.57934724;0.00010000;0.00000000;0.00010000
2017-02-16 23:00:00+00:00;0.00000332;0;0;0.00000808;0.00011415;0.00000000;0.24300000;0.24300000;0.68944751;0.21061016;0.00010000;0.00000000;0.00010000
2017-02-17 00:00:00+00:00;0.00000545;0;0;0.00000677;0.00011415;0.00000000;0.25500000;0.25500000;0.66741418;0.21162596;0.00010000;0.00000000;0.00010000
